from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,14,16,156,120,360,Braunschweig
8000043,8000043,50,74,85,45,780,Braunschweig
8000043,8000325,8,19,33,0,330,Braunschweig
8000043,8000352,12,19,134,30,780,Braunschweig
8000043,8003522,10,18,90,45,540,Braunschweig
8000043,8004127,16,18,67,60,270,Braunschweig
8000130,8000130,30,32,196,165,840,Braunschweig
8000130,8000364,18,18,378,315,1020,Braunschweig
8000130,8003522,13,18,153,60,840,Braunschweig
8000130,8004665,13,16,171,120,480,Braunschweig
8000166,8000166,17,35,44,0,300,Braunschweig
8000166,8002641,3,20,18,0,150,Braunschweig
8000166,8002800,3,18,30,0,390,Braunschweig
8000166,8005324,7,17,37,0,270,Braunschweig
8000213,8000213,10,18,20,30,270,Braunschweig
8000213,8000352,6,19,25,0,270,Braunschweig
8000213,8000483,1,2,15,15,30,Braunschweig
8000213,8005264,1,8,-34,0,60,Braunschweig
8000255,8000255,11,36,16,0,90,Braunschweig
8000255,8001429,2,18,3,0,30,Braunschweig
8000283,8000213,2,2,30,30,30,Braunschweig
8000283,8000283,37,68,45,30,750,Braunschweig
8000283,8002594,7,12,42,30,210,Braunschweig
8000283,8003209,14,20,82,30,720,Braunschweig
8000283,8004441,9,28,14,0,180,Braunschweig
8000283,8005264,7,15,54,0,330,Braunschweig
8000325,8000043,17,19,46,30,270,Braunschweig
8000325,8000325,12,38,25,0,300,Braunschweig
8000325,8005265,17,19,58,30,330,Braunschweig
8000352,8000043,10,19,65,30,600,Braunschweig
8000352,8000213,13,19,145,60,780,Braunschweig
8000352,8000352,22,38,99,30,780,Braunschweig
8000364,8000130,18,18,438,420,900,Braunschweig
8000364,8000364,36,36,461,390,1530,Braunschweig
8000364,8011933,8,8,705,540,1860,Braunschweig
8000364,8013432,10,10,480,480,960,Braunschweig
8000739,8000739,10,35,26,0,390,Braunschweig
8000739,8005324,5,18,33,0,330,Braunschweig
8000739,8006172,5,17,30,0,270,Braunschweig
8001050,8006041,5,14,17,0,90,Braunschweig
8001429,8000255,12,18,25,30,60,Braunschweig
8001429,8001429,7,36,7,0,60,Braunschweig
8001429,8005413,1,18,5,0,90,Braunschweig
8001717,8001717,0,12,0,0,0,Braunschweig
8001717,8001719,0,6,0,0,0,Braunschweig
8001717,8001723,0,23,-5,0,0,Braunschweig
8001719,8001717,0,6,0,0,0,Braunschweig
