from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,82,82,188,120,870,Magdeburg
8010047,8010226,1,1,180,180,180,Magdeburg
8010047,8011630,16,17,169,120,450,Magdeburg
8010047,8011673,4,4,240,240,450,Magdeburg
8010047,8012066,19,19,155,150,390,Magdeburg
8010047,8013455,40,41,212,150,840,Magdeburg
8010070,8010070,49,57,228,120,1920,Magdeburg
8010070,8010084,18,22,113,60,420,Magdeburg
8010070,8010318,5,7,463,150,2490,Magdeburg
8010070,8010343,1,1,60,60,60,Magdeburg
8010070,8011323,5,10,321,30,1740,Magdeburg
8010070,8012830,17,20,225,210,480,Magdeburg
8010071,8010071,18,20,254,75,1650,Magdeburg
8010071,8011323,9,10,153,120,360,Magdeburg
8010071,8012507,8,10,378,90,1620,Magdeburg
8010084,8010070,19,20,249,270,480,Magdeburg
8010084,8010084,38,42,180,105,480,Magdeburg
8010084,8013465,19,22,130,90,450,Magdeburg
8010086,8010086,68,73,426,240,1950,Magdeburg
8010086,8010226,19,19,407,330,1380,Magdeburg
8010086,8011112,25,26,748,630,1950,Magdeburg
8010086,8012289,17,18,168,120,900,Magdeburg
8010086,8013344,10,10,348,225,990,Magdeburg
8010096,8010096,38,39,128,90,570,Magdeburg
8010096,8012599,15,20,99,30,540,Magdeburg
8010096,8013248,19,19,161,120,450,Magdeburg
8010123,8010123,22,42,141,30,1470,Magdeburg
8010123,8010151,11,22,187,30,1500,Magdeburg
8010123,8013365,10,21,104,0,720,Magdeburg
8010151,8010123,16,21,131,60,690,Magdeburg
8010151,8010151,34,43,170,60,1530,Magdeburg
8010151,8011294,19,22,230,90,1530,Magdeburg
8010157,8010157,58,85,50,30,300,Magdeburg
8010157,8010169,4,10,21,0,120,Magdeburg
8010157,8010254,25,37,67,60,300,Magdeburg
8010157,8010364,7,26,21,0,210,Magdeburg
8010157,8010374,6,9,43,30,150,Magdeburg
8010157,8011599,3,16,15,0,120,Magdeburg
8010157,8011808,17,17,39,30,90,Magdeburg
8010157,8011838,0,1,0,0,0,Magdeburg
8010158,8010158,21,33,180,90,1620,Magdeburg
8010158,8010226,1,1,240,240,240,Magdeburg
8010158,8010261,1,1,660,660,660,Magdeburg
8010158,8011111,1,3,40,0,120,Magdeburg
8010158,8011544,10,15,166,30,1620,Magdeburg
8010158,8013180,13,21,139,30,600,Magdeburg
8010169,8010157,5,11,41,0,150,Magdeburg
8010169,8010169,7,21,29,0,150,Magdeburg
8010169,8010374,2,10,15,0,90,Magdeburg
8010172,8000440,7,8,416,390,1170,Magdeburg
8010172,8010172,35,43,166,90,1200,Magdeburg
8010172,8011277,10,13,104,60,540,Magdeburg
8010172,8012014,7,13,85,30,300,Magdeburg
8010172,8013083,6,6,295,300,450,Magdeburg
8010226,8010047,4,4,195,180,330,Magdeburg
8010226,8010086,16,16,431,360,1230,Magdeburg
8010226,8010158,3,3,50,30,90,Magdeburg
8010226,8010226,246,258,308,180,1980,Magdeburg
8010226,8011111,1,1,630,630,630,Magdeburg
8010226,8011294,18,18,185,120,540,Magdeburg
8010226,8012289,34,40,538,285,1980,Magdeburg
8010226,8012292,12,13,76,60,180,Magdeburg
8010226,8013344,8,8,394,420,570,Magdeburg
8010226,8013455,36,36,159,150,450,Magdeburg
8010226,8013456,16,16,516,480,1620,Magdeburg
8010226,8080660,17,20,273,210,960,Magdeburg
8010254,8010157,19,36,32,30,180,Magdeburg
8010254,8010254,29,73,35,0,300,Magdeburg
8010254,8010266,13,37,37,0,300,Magdeburg
8010261,8010261,44,57,131,60,1590,Magdeburg
8010261,8011228,8,14,129,30,750,Magdeburg
8010261,8012352,4,14,36,0,240,Magdeburg
8010261,8012705,2,3,60,90,90,Magdeburg
8010266,8010254,10,36,28,0,240,Magdeburg
8010266,8010266,24,73,37,0,300,Magdeburg
8010266,8011794,3,12,20,0,120,Magdeburg
8010266,8012572,18,29,59,30,300,Magdeburg
8010290,8010290,19,38,55,15,480,Magdeburg
8010290,8011383,6,19,41,0,360,Magdeburg
8010290,8012423,6,19,63,0,810,Magdeburg
8010318,8010070,4,8,386,45,2100,Magdeburg
8010318,8010318,139,157,365,180,3060,Magdeburg
8010318,8010332,8,8,135,180,180,Magdeburg
8010318,8012287,18,19,197,150,570,Magdeburg
8010318,8012907,11,12,252,60,2310,Magdeburg
8010318,8013456,14,17,630,210,3000,Magdeburg
8010318,8013465,20,20,234,210,480,Magdeburg
8010318,8013485,0,1,0,0,0,Magdeburg
8010318,8081260,34,40,470,315,1620,Magdeburg
8010318,8081270,33,41,352,150,1470,Magdeburg
8010364,8010157,22,30,58,30,330,Magdeburg
8010364,8010364,29,56,42,30,360,Magdeburg
8010364,8011383,4,19,30,0,240,Magdeburg
8010364,8011838,2,7,13,0,60,Magdeburg
8010374,8010157,9,9,103,90,210,Magdeburg
8010374,8010169,4,11,41,0,150,Magdeburg
8010374,8010374,22,39,48,30,210,Magdeburg
8010374,8011933,5,7,43,30,120,Magdeburg
8010374,8013286,6,12,45,15,210,Magdeburg
