from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,39,59,93,60,1350,Magdeburg
8010047,8010226,0,1,0,0,0,Magdeburg
8010047,8011630,7,11,79,30,300,Magdeburg
8010047,8011673,0,1,0,0,0,Magdeburg
8010047,8012066,11,18,42,30,150,Magdeburg
8010047,8013455,27,28,151,120,1350,Magdeburg
8010070,8010070,36,39,202,60,4140,Magdeburg
8010070,8010084,15,19,103,60,480,Magdeburg
8010070,8011323,2,8,11,0,60,Magdeburg
8010070,8012830,15,20,273,60,4140,Magdeburg
8010071,8010071,14,16,54,30,180,Magdeburg
8010071,8011323,7,8,79,60,180,Magdeburg
8010071,8012507,4,8,30,15,90,Magdeburg
8010084,8010070,17,19,316,90,4170,Magdeburg
8010084,8010084,35,38,210,90,4170,Magdeburg
8010084,8013465,18,19,107,90,480,Magdeburg
8010086,8010086,54,76,71,30,1200,Magdeburg
8010086,8012289,15,38,107,0,1200,Magdeburg
8010086,8013344,13,20,63,30,540,Magdeburg
8010086,8073410,12,18,72,30,480,Magdeburg
8010096,8010096,21,25,84,60,240,Magdeburg
8010096,8012599,9,13,83,60,240,Magdeburg
8010096,8013248,10,12,78,60,180,Magdeburg
8010123,8010123,17,40,118,0,1020,Magdeburg
8010123,8010151,9,20,116,0,600,Magdeburg
8010123,8013365,8,20,124,0,1050,Magdeburg
8010151,8010123,7,20,120,0,1050,Magdeburg
8010151,8010151,22,40,122,30,1050,Magdeburg
8010151,8011294,20,20,164,90,660,Magdeburg
8010157,8010157,42,78,32,30,540,Magdeburg
8010157,8010169,3,10,45,0,390,Magdeburg
8010157,8010254,6,34,6,0,60,Magdeburg
8010157,8010364,6,24,19,0,180,Magdeburg
8010157,8010374,2,7,9,0,30,Magdeburg
8010157,8011599,1,14,2,0,30,Magdeburg
8010157,8011808,12,12,38,30,60,Magdeburg
8010157,8011838,1,1,60,60,60,Magdeburg
8010158,8010158,7,20,-22,0,150,Magdeburg
8010158,8010226,1,1,30,30,30,Magdeburg
8010158,8011544,3,10,-18,0,180,Magdeburg
8010158,8013180,6,16,19,0,180,Magdeburg
8010169,8010157,2,10,9,0,60,Magdeburg
8010169,8010169,3,20,22,0,360,Magdeburg
8010169,8010374,2,10,39,0,360,Magdeburg
8010172,8010172,21,33,65,30,420,Magdeburg
8010172,8011277,4,8,45,15,240,Magdeburg
8010172,8012014,7,8,94,60,210,Magdeburg
8010172,8013083,5,8,26,30,60,Magdeburg
8010226,8010047,1,1,30,30,30,Magdeburg
8010226,8010226,171,226,104,30,1500,Magdeburg
8010226,8011294,8,18,112,0,1080,Magdeburg
8010226,8012289,34,53,35,30,120,Magdeburg
8010226,8012292,5,7,34,30,90,Magdeburg
8010226,8013344,1,1,450,450,450,Magdeburg
8010226,8013455,24,29,59,30,330,Magdeburg
8010226,8073410,9,10,87,60,210,Magdeburg
8010226,8080660,16,21,129,60,1170,Magdeburg
8010254,8010157,16,31,31,30,210,Magdeburg
8010254,8010254,6,65,7,0,180,Magdeburg
8010254,8010266,0,34,0,0,0,Magdeburg
8010261,8010261,11,33,19,0,120,Magdeburg
8010261,8011228,4,10,15,0,60,Magdeburg
8010261,8012352,0,9,0,0,0,Magdeburg
8010266,8010254,5,31,15,0,210,Magdeburg
8010266,8010266,7,65,8,0,240,Magdeburg
8010266,8011794,0,12,0,0,0,Magdeburg
8010266,8012572,4,28,4,0,30,Magdeburg
8010290,8010290,14,35,21,0,120,Magdeburg
8010290,8011383,3,18,7,0,60,Magdeburg
8010290,8012423,5,17,21,0,180,Magdeburg
8010318,8010070,0,1,0,0,0,Magdeburg
8010318,8010318,92,118,124,45,4170,Magdeburg
8010318,8010332,6,8,26,30,60,Magdeburg
8010318,8012287,16,19,122,120,480,Magdeburg
8010318,8012907,5,8,26,30,60,Magdeburg
8010318,8013456,7,16,86,0,1080,Magdeburg
8010318,8013465,17,19,306,60,4200,Magdeburg
8010318,8081260,17,24,146,60,1440,Magdeburg
8010318,8081270,9,23,22,0,90,Magdeburg
8010364,8010157,20,26,67,30,690,Magdeburg
8010364,8010364,27,50,46,30,720,Magdeburg
8010364,8011383,7,17,34,0,180,Magdeburg
8010364,8011838,3,7,21,0,90,Magdeburg
8010374,8010157,8,8,82,30,210,Magdeburg
8010374,8010169,2,10,9,0,60,Magdeburg
8010374,8010374,13,35,35,0,360,Magdeburg
8010374,8011933,3,7,13,0,30,Magdeburg
8010374,8013286,5,10,54,15,360,Magdeburg
8011111,8011111,28,31,69,60,270,Magdeburg
8011111,8012289,14,16,86,75,300,Magdeburg
8011111,8012328,6,15,40,0,150,Magdeburg
8011181,8011181,11,25,37,0,180,Magdeburg
8011181,8011388,8,13,58,30,180,Magdeburg
8011181,8013485,3,12,18,0,90,Magdeburg
8011190,8011190,12,33,22,0,60,Magdeburg
8011190,8012354,4,16,15,0,60,Magdeburg
8011190,8013046,8,17,26,0,60,Magdeburg
8011226,8011226,9,23,27,0,180,Magdeburg
8011226,8012161,3,11,11,0,60,Magdeburg
8011226,8013439,2,12,20,0,180,Magdeburg
8011228,8010261,3,10,24,0,150,Magdeburg
8011228,8011228,6,20,24,0,180,Magdeburg
8011228,8012705,2,10,15,0,90,Magdeburg
8011277,8010172,8,8,128,105,360,Magdeburg
8011277,8011277,12,16,90,30,360,Magdeburg
8011277,8011545,5,8,90,45,300,Magdeburg
8011294,8010151,11,20,128,30,1050,Magdeburg
8011294,8010226,18,18,178,105,630,Magdeburg
8011294,8011294,31,40,159,60,1080,Magdeburg
8011294,8012381,2,10,21,0,180,Magdeburg
8011323,8010070,8,8,90,60,210,Magdeburg
8011323,8010071,7,8,52,60,90,Magdeburg
8011323,8011323,14,16,56,60,180,Magdeburg
8011346,8011346,9,20,38,0,270,Magdeburg
8011346,8011933,6,9,37,30,90,Magdeburg
8011346,8013286,6,11,60,30,270,Magdeburg
8011383,8010290,7,17,37,0,180,Magdeburg
8011383,8010364,13,18,30,30,90,Magdeburg
8011383,8011383,20,35,28,30,180,Magdeburg
8011388,8011181,4,12,25,0,120,Magdeburg
8011388,8011388,10,25,37,0,180,Magdeburg
8011388,8012572,5,13,46,0,180,Magdeburg
8011415,8011415,22,25,97,60,270,Magdeburg
