from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,71,81,125,90,1110,Magdeburg
8010047,8010226,1,1,180,180,180,Magdeburg
8010047,8011630,16,17,180,90,840,Magdeburg
8010047,8011673,4,4,82,75,150,Magdeburg
8010047,8012066,19,19,111,90,270,Magdeburg
8010047,8013455,29,40,114,60,1110,Magdeburg
8010070,8010070,46,55,169,90,1470,Magdeburg
8010070,8010084,15,21,234,120,1470,Magdeburg
8010070,8010318,5,7,73,60,180,Magdeburg
8010070,8010343,1,1,30,30,30,Magdeburg
8010070,8011323,2,10,36,0,300,Magdeburg
8010070,8012830,16,19,166,90,630,Magdeburg
8010071,8010071,17,20,76,60,330,Magdeburg
8010071,8011323,10,10,117,120,240,Magdeburg
8010071,8012507,8,10,75,30,360,Magdeburg
8010084,8010070,19,19,161,120,480,Magdeburg
8010084,8010084,37,40,196,90,1500,Magdeburg
8010084,8013465,18,21,236,90,1470,Magdeburg
8010086,8010086,46,75,65,30,420,Magdeburg
8010086,8010226,18,36,49,15,420,Magdeburg
8010086,8011112,7,13,62,30,300,Magdeburg
8010086,8012289,1,1,390,390,390,Magdeburg
8010086,8013344,12,25,38,0,270,Magdeburg
8010096,8010096,36,39,226,120,1410,Magdeburg
8010096,8012599,14,20,240,45,1410,Magdeburg
8010096,8013248,18,19,210,150,540,Magdeburg
8010123,8010123,26,42,254,75,3240,Magdeburg
8010123,8010151,5,21,163,0,3210,Magdeburg
8010123,8013365,21,21,323,180,1710,Magdeburg
8010151,8010123,21,21,359,180,1740,Magdeburg
8010151,8010151,31,42,264,120,3180,Magdeburg
8010151,8011294,11,21,177,30,3180,Magdeburg
8010157,8010009,1,1,30,30,30,Magdeburg
8010157,8010157,11,19,283,30,3060,Magdeburg
8010157,8010169,3,10,27,0,210,Magdeburg
8010157,8010364,6,26,39,0,480,Magdeburg
8010157,8010374,4,9,877,0,3480,Magdeburg
8010157,8011599,8,16,199,15,1500,Magdeburg
8010157,8011808,15,17,545,450,1650,Magdeburg
8010157,8011838,0,1,0,0,0,Magdeburg
8010158,8010158,18,33,42,30,240,Magdeburg
8010158,8010226,1,1,120,120,120,Magdeburg
8010158,8010261,0,1,0,0,0,Magdeburg
8010158,8011111,3,3,70,60,120,Magdeburg
8010158,8011544,7,15,44,0,150,Magdeburg
8010158,8013180,10,21,41,0,270,Magdeburg
8010169,8010157,9,11,750,30,5880,Magdeburg
8010169,8010169,12,21,480,30,5850,Magdeburg
8010169,8010374,5,10,363,15,3300,Magdeburg
8010172,8000440,4,8,79,15,480,Magdeburg
8010172,8010172,21,43,70,0,540,Magdeburg
8010172,8011277,4,13,92,0,480,Magdeburg
8010172,8012014,6,13,58,0,180,Magdeburg
8010172,8013083,5,6,75,45,180,Magdeburg
8010226,8010047,4,4,150,135,240,Magdeburg
8010226,8010086,26,38,61,30,300,Magdeburg
8010226,8010158,2,3,40,30,90,Magdeburg
8010226,8010226,181,257,113,60,3060,Magdeburg
8010226,8011111,13,20,52,30,180,Magdeburg
8010226,8011294,18,18,348,180,1830,Magdeburg
8010226,8012292,11,13,97,30,510,Magdeburg
8010226,8013344,7,8,116,60,330,Magdeburg
8010226,8013455,35,36,141,120,840,Magdeburg
8010226,8080660,18,36,65,15,480,Magdeburg
8010261,8010261,38,57,39,30,180,Magdeburg
8010261,8011228,4,14,21,0,120,Magdeburg
