from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,57,59,301,180,4830,Magdeburg
8010047,8010226,1,1,240,240,240,Magdeburg
8010047,8011630,11,11,311,300,900,Magdeburg
8010047,8011673,1,1,210,210,210,Magdeburg
8010047,8012066,17,18,145,150,390,Magdeburg
8010047,8013455,27,28,412,180,4800,Magdeburg
8010070,8010070,36,40,114,90,480,Magdeburg
8010070,8010084,12,20,72,60,450,Magdeburg
8010070,8011323,2,8,26,0,180,Magdeburg
8010070,8012830,18,20,142,120,420,Magdeburg
8010071,8010071,12,16,34,30,150,Magdeburg
8010071,8011323,6,8,45,60,60,Magdeburg
8010071,8012507,5,8,45,30,150,Magdeburg
8010084,8010070,19,19,155,120,450,Magdeburg
8010084,8010084,35,39,114,90,450,Magdeburg
8010084,8013465,15,20,81,60,450,Magdeburg
8010086,8010086,32,42,193,120,1380,Magdeburg
8010086,8010226,14,17,233,180,930,Magdeburg
8010086,8011112,13,13,155,150,300,Magdeburg
8010086,8012289,2,4,465,240,1380,Magdeburg
8010086,8013344,5,8,56,30,270,Magdeburg
8010096,8010096,20,20,386,435,810,Magdeburg
8010096,8012599,10,10,387,435,810,Magdeburg
8010096,8013248,12,12,872,540,3510,Magdeburg
8010123,8010123,25,40,270,30,4980,Magdeburg
8010123,8010151,12,20,459,60,4950,Magdeburg
8010123,8013365,12,20,78,30,570,Magdeburg
8010151,8010123,15,20,94,60,600,Magdeburg
8010151,8010151,33,40,280,30,4920,Magdeburg
8010151,8011294,19,20,489,60,4920,Magdeburg
8010157,8010157,53,78,79,45,420,Magdeburg
8010157,8010169,2,10,9,0,60,Magdeburg
8010157,8010254,23,34,146,60,600,Magdeburg
8010157,8010364,7,24,22,0,180,Magdeburg
8010157,8010374,6,7,69,60,120,Magdeburg
8010157,8011599,7,14,41,15,180,Magdeburg
8010157,8011808,12,12,50,45,90,Magdeburg
8010157,8011838,0,1,0,0,0,Magdeburg
8010158,8010158,10,20,39,15,210,Magdeburg
8010158,8010226,1,1,30,30,30,Magdeburg
8010158,8011544,4,10,39,0,180,Magdeburg
8010158,8013180,5,16,28,0,180,Magdeburg
8010169,8010157,6,10,111,60,360,Magdeburg
8010169,8010169,8,20,64,0,390,Magdeburg
8010169,8010374,3,10,15,0,60,Magdeburg
8010172,8000440,8,10,207,60,1170,Magdeburg
8010172,8010172,23,35,145,60,1170,Magdeburg
8010172,8011277,4,8,52,15,150,Magdeburg
8010172,8012014,6,8,41,30,120,Magdeburg
8010172,8013083,7,7,364,270,1230,Magdeburg
8010226,8010047,1,1,240,240,240,Magdeburg
8010226,8010086,15,16,122,90,300,Magdeburg
8010226,8010226,163,188,231,120,4800,Magdeburg
8010226,8011294,18,18,157,120,660,Magdeburg
8010226,8012289,9,20,42,0,360,Magdeburg
8010226,8012292,7,7,184,150,360,Magdeburg
8010226,8013344,8,8,202,105,750,Magdeburg
8010226,8013455,29,29,219,150,900,Magdeburg
8010226,8080660,17,20,327,240,1320,Magdeburg
8010254,8010157,14,31,60,0,270,Magdeburg
8010254,8010254,32,65,88,0,570,Magdeburg
8010254,8010266,15,34,110,0,540,Magdeburg
8010261,8010261,14,33,33,0,270,Magdeburg
8010261,8011228,2,10,12,0,60,Magdeburg
8010261,8012352,2,8,38,0,240,Magdeburg
8010266,8010254,17,31,73,30,330,Magdeburg
8010266,8010266,31,65,101,0,540,Magdeburg
8010266,8011794,3,12,92,0,540,Magdeburg
8010266,8012572,17,28,108,30,510,Magdeburg
8010290,8010290,13,35,21,0,210,Magdeburg
8010290,8011383,1,18,8,0,150,Magdeburg
8010290,8012423,4,17,18,0,180,Magdeburg
8010318,8010070,0,1,0,0,0,Magdeburg
8010318,8010318,96,118,137,60,1440,Magdeburg
8010318,8010332,7,8,116,105,300,Magdeburg
