from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,65,86,142,60,810,Magdeburg
8010047,8010226,0,1,0,0,0,Magdeburg
8010047,8011630,14,19,126,90,690,Magdeburg
8010047,8011673,3,4,278,180,750,Magdeburg
8010047,8012066,13,19,69,60,240,Magdeburg
8010047,8013455,33,43,172,90,660,Magdeburg
8010070,8010070,47,55,148,90,810,Magdeburg
8010070,8010084,19,21,191,180,660,Magdeburg
8010070,8010318,2,7,99,0,630,Magdeburg
8010070,8010343,1,1,30,30,30,Magdeburg
8010070,8011323,5,10,36,15,180,Magdeburg
8010070,8012830,18,19,212,120,840,Magdeburg
8010071,8010071,14,20,86,45,450,Magdeburg
8010071,8011323,7,10,135,90,480,Magdeburg
8010071,8012507,8,10,66,60,150,Magdeburg
8010084,8010070,15,19,134,90,780,Magdeburg
8010084,8010084,35,40,160,120,780,Magdeburg
8010084,8013465,19,21,176,180,660,Magdeburg
8010086,8010086,51,75,198,60,5130,Magdeburg
8010086,8012289,18,37,243,0,5130,Magdeburg
8010086,8013344,28,38,137,120,450,Magdeburg
8010096,8010096,35,39,140,120,390,Magdeburg
8010096,8012599,19,20,177,165,360,Magdeburg
8010096,8013248,16,19,134,90,420,Magdeburg
8010123,8010123,27,42,244,60,2400,Magdeburg
8010123,8010151,17,22,346,105,2370,Magdeburg
8010123,8013365,11,21,120,30,690,Magdeburg
8010151,8010123,10,21,113,0,660,Magdeburg
8010151,8010151,27,43,234,90,2370,Magdeburg
8010151,8011294,18,22,379,180,2400,Magdeburg
8010157,8010157,65,85,97,60,480,Magdeburg
8010157,8010169,4,10,96,0,420,Magdeburg
8010157,8010254,20,37,94,30,1020,Magdeburg
8010157,8010364,13,26,106,15,990,Magdeburg
8010157,8010374,6,9,140,90,690,Magdeburg
8010157,8011599,10,16,118,45,780,Magdeburg
8010157,8011808,6,17,49,0,420,Magdeburg
8010157,8011838,1,1,30,30,30,Magdeburg
8010158,8010158,23,33,211,120,1500,Magdeburg
8010158,8010226,1,1,120,120,120,Magdeburg
8010158,8010261,1,1,150,150,150,Magdeburg
8010158,8011111,2,3,140,150,270,Magdeburg
8010158,8011544,11,15,246,150,1380,Magdeburg
8010158,8013180,13,21,139,30,720,Magdeburg
8010169,8010157,5,11,104,0,510,Magdeburg
8010169,8010169,8,21,100,0,540,Magdeburg
8010169,8010374,3,10,84,0,420,Magdeburg
8010172,8010172,35,38,196,120,840,Magdeburg
8010172,8011277,15,19,139,60,540,Magdeburg
8010172,8012014,17,18,258,255,840,Magdeburg
8010172,8013083,1,1,240,240,240,Magdeburg
8010226,8010047,3,4,315,195,870,Magdeburg
8010226,8010158,3,3,80,60,120,Magdeburg
8010226,8010226,192,248,186,60,5160,Magdeburg
8010226,8011111,1,1,270,270,270,Magdeburg
8010226,8011294,11,18,133,60,690,Magdeburg
8010226,8012289,48,57,150,60,1380,Magdeburg
8010226,8012292,12,16,54,30,300,Magdeburg
8010226,8013455,36,38,105,60,720,Magdeburg
8010226,8080660,19,36,240,30,4950,Magdeburg
8010254,8010157,30,36,73,30,330,Magdeburg
8010254,8010254,34,73,64,0,1020,Magdeburg
8010254,8010266,18,37,74,0,1020,Magdeburg
8010261,8010261,39,59,184,60,1410,Magdeburg
8010261,8011228,9,14,146,75,750,Magdeburg
8010261,8012352,7,15,184,0,1260,Magdeburg
8010261,8012705,2,3,70,30,180,Magdeburg
8010266,8010254,22,36,68,30,390,Magdeburg
8010266,8010266,42,73,79,30,1020,Magdeburg
8010266,8011794,5,17,71,0,1020,Magdeburg
8010266,8012572,19,29,118,90,390,Magdeburg
8010290,8010290,26,38,81,60,300,Magdeburg
8010290,8011383,14,19,69,30,330,Magdeburg
8010290,8012423,10,19,51,30,330,Magdeburg
8010318,8010070,4,8,41,15,150,Magdeburg
8010318,8010318,118,172,213,90,6390,Magdeburg
8010318,8010332,8,8,330,165,1440,Magdeburg
8010318,8012287,17,17,268,240,660,Magdeburg
8010318,8012907,8,12,140,45,1110,Magdeburg
8010318,8013456,21,26,451,90,6390,Magdeburg
8010318,8013465,17,19,161,120,840,Magdeburg
8010318,8013485,1,1,60,60,60,Magdeburg
8010318,8081260,31,40,292,120,4710,Magdeburg
8010318,8081270,16,41,52,0,360,Magdeburg
8010364,8010157,20,30,100,60,1170,Magdeburg
8010364,8010364,41,56,131,75,1170,Magdeburg
8010364,8011383,16,19,188,180,420,Magdeburg
8010364,8011838,4,7,257,90,930,Magdeburg
8010374,8010157,9,9,173,120,600,Magdeburg
8010374,8010169,6,11,115,30,540,Magdeburg
8010374,8010374,24,39,125,60,720,Magdeburg
8010374,8011933,4,7,180,30,450,Magdeburg
8010374,8013286,8,12,138,75,720,Magdeburg
8011111,8010158,1,1,120,120,120,Magdeburg
8011111,8010226,2,3,190,180,390,Magdeburg
8011111,8011111,42,44,220,135,1530,Magdeburg
8011111,8012289,21,21,236,150,840,Magdeburg
8011111,8012328,18,19,254,120,1560,Magdeburg
8011181,8011181,19,36,116,30,990,Magdeburg
8011181,8011388,13,19,109,30,630,Magdeburg
8011181,8013485,6,17,124,0,960,Magdeburg
8011190,8011190,10,39,13,0,60,Magdeburg
8011190,8012354,2,19,6,0,60,Magdeburg
8011190,8013046,8,20,20,0,60,Magdeburg
8011226,8011226,16,35,73,0,540,Magdeburg
8011226,8012161,9,18,78,30,480,Magdeburg
8011226,8013439,11,17,79,30,450,Magdeburg
8011228,8010261,14,15,306,180,1440,Magdeburg
8011228,8011228,26,29,229,120,1440,Magdeburg
8011228,8012705,12,14,163,105,750,Magdeburg
8011277,8010172,17,18,243,210,840,Magdeburg
8011277,8011277,29,37,182,120,840,Magdeburg
8011277,8011545,11,19,106,30,510,Magdeburg
8011294,8010151,10,21,106,0,690,Magdeburg
8011294,8010226,17,18,412,195,2010,Magdeburg
8011294,8011294,31,43,255,120,2190,Magdeburg
8011294,8012381,5,21,34,0,300,Magdeburg
8011323,8010070,8,10,150,120,510,Magdeburg
8011323,8010071,8,10,75,60,180,Magdeburg
8011323,8011323,14,20,99,60,480,Magdeburg
8011346,8011346,18,24,115,60,600,Magdeburg
8011346,8011933,8,11,131,60,600,Magdeburg
8011346,8013286,10,13,97,60,390,Magdeburg
8011383,8010290,15,19,197,210,450,Magdeburg
8011383,8010364,15,19,74,60,270,Magdeburg
8011383,8011383,31,38,137,105,450,Magdeburg
8011388,8011181,4,17,124,0,1020,Magdeburg
