date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000077,8000077,54,81,121
2023-06-01,8000077,8000182,14,15,208
2023-06-01,8000077,8000366,33,38,158
2023-06-01,8000077,8001485,1,2,15
2023-06-01,8000077,8002214,11,16,116
2023-06-01,8000077,8003014,12,19,28
2023-06-01,8000182,8000077,9,14,86
2023-06-01,8000182,8000182,52,61,171
2023-06-01,8000182,8000880,13,16,131
2023-06-01,8000182,8002096,1,1,30
2023-06-01,8000182,8002214,14,16,276
2023-06-01,8000182,8004111,9,11,194
2023-06-01,8000182,8006321,1,2,105
2023-06-01,8000182,8079056,1,1,90
2023-06-01,8000333,8000333,30,32,220
2023-06-01,8000333,8000942,1,1,150
2023-06-01,8000333,8002621,15,17,236
2023-06-01,8000333,8003001,14,16,193
2023-06-01,8000356,8000356,1,1,210
2023-06-01,8000356,8005490,1,1,210
2023-06-01,8000366,8000077,21,39,125
2023-06-01,8000366,8000366,30,32,213
2023-06-01,8000366,8003854,0,2,0
2023-06-01,8000366,8003857,1,1,210
2023-06-01,8000366,8005644,15,16,188
2023-06-01,8000393,8000393,1,2,105
2023-06-01,8000393,8005490,0,1,0
2023-06-01,8000393,8005911,1,1,240
2023-06-01,8000412,8000412,34,53,132
2023-06-01,8000412,8001252,26,43,133
2023-06-01,8000412,8005037,21,26,115
2023-06-01,8000436,8000436,4,32,5
2023-06-01,8000436,8000544,7,17,14
2023-06-01,8000436,8005371,2,15,6
2023-06-01,8000456,8000456,1,1,30
2023-06-01,8000456,8004235,1,1,60
2023-06-01,8000463,8000463,36,58,95
2023-06-01,8000463,8001491,19,30,126
2023-06-01,8000463,8003586,13,28,52
2023-06-01,8000544,8000436,0,15,0
2023-06-01,8000544,8000544,9,32,11
2023-06-01,8000544,8001971,3,17,7
2023-06-01,8000596,8000596,40,53,145
2023-06-01,8000596,8000942,6,6,165
2023-06-01,8000596,8002235,9,10,195
2023-06-01,8000596,8003494,6,7,146
2023-06-01,8000596,8005037,20,27,152
2023-06-01,8000657,8000657,26,41,151
2023-06-01,8000657,8004124,12,19,125
2023-06-01,8000657,8005364,13,22,173
2023-06-01,8000718,8000718,50,72,336
2023-06-01,8000718,8001415,5,7,107
