date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000077,8000077,57,70,229
2023-11-01,8000077,8000182,13,15,474
2023-11-01,8000077,8000366,30,34,197
2023-11-01,8000077,8000880,0,1,0
2023-11-01,8000077,8001485,0,1,0
2023-11-01,8000077,8002214,2,3,340
2023-11-01,8000077,8003014,13,16,90
2023-11-01,8000182,8000077,10,14,159
2023-11-01,8000182,8000182,30,36,313
2023-11-01,8000182,8000880,13,17,408
2023-11-01,8000182,8002214,4,4,195
2023-11-01,8000182,8006321,1,1,30
2023-11-01,8000333,8000333,28,38,323
2023-11-01,8000333,8000942,1,1,60
2023-11-01,8000333,8002621,15,17,326
2023-11-01,8000333,8003001,15,18,387
2023-11-01,8000333,8005902,1,1,180
2023-11-01,8000366,8000077,27,35,285
2023-11-01,8000366,8000366,32,36,312
2023-11-01,8000366,8005644,15,19,171
2023-11-01,8000412,8000412,12,17,406
2023-11-01,8000412,8001252,6,8,446
2023-11-01,8000412,8005037,7,9,440
2023-11-01,8000436,8000436,12,27,33
2023-11-01,8000436,8000544,9,14,21
2023-11-01,8000436,8005371,1,13,18
2023-11-01,8000463,8000463,26,36,64
2023-11-01,8000463,8001491,10,19,65
2023-11-01,8000463,8003586,13,17,62
2023-11-01,8000544,8000436,1,13,23
2023-11-01,8000544,8000544,2,27,12
2023-11-01,8000544,8001971,4,14,9
2023-11-01,8000596,8000596,15,17,397
2023-11-01,8000596,8000942,2,3,310
2023-11-01,8000596,8002235,4,4,832
2023-11-01,8000596,8005037,5,8,338
2023-11-01,8000657,8000657,28,38,108
2023-11-01,8000657,8004124,11,18,62
2023-11-01,8000657,8005364,14,20,152
2023-11-01,8000718,8000718,53,74,135
2023-11-01,8000718,8001415,5,8,52
2023-11-01,8000718,8002727,33,38,217
2023-11-01,8000718,8004464,16,19,99
2023-11-01,8000718,8005317,5,9,47
2023-11-01,8000864,8000864,39,53,144
2023-11-01,8000864,8001671,6,8,292
2023-11-01,8000864,8004124,0,1,-30
2023-11-01,8000864,8005068,16,20,156
2023-11-01,8000864,8005364,16,24,80
2023-11-01,8000932,8000932,26,35,76
2023-11-01,8000932,8005064,13,16,92
2023-11-01,8000932,8005497,11,19,60
2023-11-01,8000942,8000306,3,3,500
2023-11-01,8000942,8000596,4,4,488
2023-11-01,8000942,8000942,18,21,343
2023-11-01,8000942,8002235,2,3,80
2023-11-01,8000942,8002621,6,7,334
2023-11-01,8000942,8005688,3,4,315
2023-11-01,8001059,8000880,0,1,0
2023-11-01,8001059,8001059,2,3,250
2023-11-01,8001059,8079616,2,2,375
2023-11-01,8001174,8001174,22,35,55
2023-11-01,8001174,8005255,9,19,52
2023-11-01,8001174,8005497,12,16,54
2023-11-01,8001262,8001262,33,41,139
2023-11-01,8001262,8002727,13,19,65
2023-11-01,8001262,8004124,19,22,194
2023-11-01,8001415,8000718,5,5,300
2023-11-01,8001415,8001415,58,71,178
2023-11-01,8001415,8001771,15,19,88
2023-11-01,8001415,8002067,0,1,0
2023-11-01,8001415,8002465,14,19,169
