date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000077,8000077,61,75,168
2023-10-01,8000077,8000182,13,16,377
2023-10-01,8000077,8000366,32,35,112
2023-10-01,8000077,8000880,0,1,0
2023-10-01,8000077,8001485,2,2,210
2023-10-01,8000077,8002214,9,11,183
2023-10-01,8000077,8003014,11,16,71
2023-10-01,8000182,8000077,7,14,34
2023-10-01,8000182,8000182,43,52,179
2023-10-01,8000182,8000880,14,18,333
2023-10-01,8000182,8002214,9,11,74
2023-10-01,8000182,8006321,0,1,0
2023-10-01,8000333,8000333,27,39,236
2023-10-01,8000333,8000942,1,1,300
2023-10-01,8000333,8002621,14,16,82
2023-10-01,8000333,8003001,14,19,393
2023-10-01,8000333,8005902,0,1,0
2023-10-01,8000356,8000356,1,1,60
2023-10-01,8000356,8005490,1,1,90
2023-10-01,8000366,8000077,27,38,249
2023-10-01,8000366,8000366,32,37,251
2023-10-01,8000366,8003857,0,1,0
2023-10-01,8000366,8005644,15,19,74
2023-10-01,8000393,8000393,1,1,120
2023-10-01,8000393,8005911,1,1,180
2023-10-01,8000412,8000412,29,50,86
2023-10-01,8000412,8001252,26,37,101
2023-10-01,8000412,8005037,19,25,94
2023-10-01,8000436,8000436,13,27,26
2023-10-01,8000436,8000544,10,14,30
2023-10-01,8000436,8005371,0,13,0
2023-10-01,8000463,8000463,17,35,63
2023-10-01,8000463,8001491,11,18,47
2023-10-01,8000463,8003586,5,17,86
2023-10-01,8000544,8000436,1,13,2
2023-10-01,8000544,8000544,5,27,9
2023-10-01,8000544,8001971,8,14,26
2023-10-01,8000596,8000596,33,50,100
2023-10-01,8000596,8000942,6,6,95
2023-10-01,8000596,8002235,5,10,138
2023-10-01,8000596,8003494,5,7,86
2023-10-01,8000596,8005037,22,25,101
2023-10-01,8000657,8000657,25,38,167
2023-10-01,8000657,8004124,10,18,105
2023-10-01,8000657,8005364,15,20,220
2023-10-01,8000718,8000718,46,72,215
2023-10-01,8000718,8001415,2,8,64
2023-10-01,8000718,8002727,28,36,298
2023-10-01,8000718,8004464,12,19,223
2023-10-01,8000718,8005317,5,9,163
2023-10-01,8000864,8000864,37,51,173
2023-10-01,8000864,8001671,6,6,395
