date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8010046,8010046,7,58,5
2023-01-24,8010046,8010059,4,29,5
2023-01-24,8010046,8012416,4,29,4
2023-01-24,8010059,8010046,6,29,8
2023-01-24,8010059,8010059,42,174,23
2023-01-24,8010059,8011491,19,87,15
2023-01-24,8010059,8011626,5,38,36
2023-01-24,8010059,8013361,9,20,45
2023-01-24,8010076,8010076,31,105,52
2023-01-24,8010076,8012478,4,17,34
2023-01-24,8010076,8012629,12,37,49
2023-01-24,8010076,8013335,3,16,-8
2023-01-24,8010076,8013428,11,38,45
2023-01-24,8010080,8010080,10,38,14
2023-01-24,8010080,8012232,3,19,8
2023-01-24,8010080,8013295,1,17,2
2023-01-24,8010080,8013424,1,19,5
2023-01-24,8010095,8010095,15,102,26
2023-01-24,8010095,8010161,5,34,30
2023-01-24,8010095,8010351,3,17,64
2023-01-24,8010095,8011959,4,34,14
2023-01-24,8010095,8011983,1,10,3
2023-01-24,8010095,8013093,7,17,120
2023-01-24,8010122,8010122,9,38,102
2023-01-24,8010122,8010238,5,19,107
2023-01-24,8010122,8011077,6,19,294
2023-01-24,8010122,8011588,3,19,14
2023-01-24,8010122,8013095,4,17,44
2023-01-24,8010144,8010144,4,34,9
2023-01-24,8010144,8011705,1,17,11
2023-01-24,8010144,8013087,2,17,4
2023-01-24,8010161,8010095,8,36,10
2023-01-24,8010161,8010161,18,59,31
2023-01-24,8010161,8011387,9,28,44
2023-01-24,8010186,8010186,21,117,8
2023-01-24,8010186,8012344,13,59,14
2023-01-24,8010186,8013070,9,58,6
2023-01-24,8010207,8010207,43,158,30
2023-01-24,8010207,8012193,27,79,44
2023-01-24,8010207,8012236,10,59,12
2023-01-24,8010207,8012817,2,20,6
2023-01-24,8010208,8010208,19,92,35
2023-01-24,8010208,8011491,4,29,7
2023-01-24,8010208,8011495,7,17,64
2023-01-24,8010208,8080930,1,29,1
2023-01-24,8010209,8010209,27,170,11
2023-01-24,8010209,8011771,7,59,9
2023-01-24,8010209,8012192,4,27,8
2023-01-24,8010209,8012193,0,2,0
2023-01-24,8010209,8012236,12,58,10
2023-01-24,8010228,8010228,48,154,22
2023-01-24,8010228,8011598,20,77,29
2023-01-24,8010228,8012308,29,76,21
2023-01-24,8010228,8013471,0,1,0
2023-01-24,8010238,8010122,5,19,161
2023-01-24,8010238,8010238,9,38,153
