date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8010046,8010046,39,58,73
2023-03-01,8010046,8010059,22,29,62
2023-03-01,8010046,8012416,20,29,83
2023-03-01,8010059,8010046,21,29,92
2023-03-01,8010059,8010059,104,144,120
2023-03-01,8010059,8011491,49,87,107
2023-03-01,8010059,8011626,8,23,52
2023-03-01,8010059,8013361,20,20,246
2023-03-01,8010076,8010076,57,76,75
2023-03-01,8010076,8012478,7,15,22
2023-03-01,8010076,8012629,37,38,74
2023-03-01,8010076,8013428,20,38,79
2023-03-01,8010080,8010080,24,38,33
2023-03-01,8010080,8012232,13,19,35
2023-03-01,8010080,8013295,4,17,11
2023-03-01,8010080,8013424,3,19,11
2023-03-01,8010095,8010095,39,102,46
2023-03-01,8010095,8010161,10,34,28
2023-03-01,8010095,8010351,7,17,39
2023-03-01,8010095,8011959,4,34,13
2023-03-01,8010095,8011983,10,10,60
2023-03-01,8010095,8013093,14,17,139
2023-03-01,8010122,8010122,25,31,78
2023-03-01,8010122,8010238,10,15,52
2023-03-01,8010122,8011077,14,19,111
2023-03-01,8010122,8011588,15,19,90
2023-03-01,8010122,8013095,2,17,5
2023-03-01,8010144,8010144,21,34,62
2023-03-01,8010144,8011705,13,17,69
2023-03-01,8010144,8013087,9,17,55
2023-03-01,8010161,8010095,10,36,32
2023-03-01,8010161,8010161,24,59,41
2023-03-01,8010161,8011387,8,28,26
2023-03-01,8010186,8010186,53,117,19
2023-03-01,8010186,8012344,25,59,20
2023-03-01,8010186,8013070,26,58,14
2023-03-01,8010207,8010207,92,158,48
2023-03-01,8010207,8012193,69,79,66
2023-03-01,8010207,8012236,16,59,15
2023-03-01,8010207,8012817,1,20,2
2023-03-01,8010208,8010208,57,92,68
2023-03-01,8010208,8011491,14,29,67
2023-03-01,8010208,8011495,14,17,42
2023-03-01,8010208,8080930,9,29,68
2023-03-01,8010209,8010209,81,170,26
2023-03-01,8010209,8011771,22,59,21
2023-03-01,8010209,8012192,17,27,58
2023-03-01,8010209,8012193,1,2,45
2023-03-01,8010209,8012236,32,58,14
2023-03-01,8010228,8010228,111,154,58
2023-03-01,8010228,8011598,37,77,64
2023-03-01,8010228,8012308,72,76,47
2023-03-01,8010228,8013471,0,1,0
2023-03-01,8010238,8010122,13,16,109
2023-03-01,8010238,8010238,20,31,81
2023-03-01,8010238,8011297,10,15,72
2023-03-01,8010269,8010269,11,53,49
2023-03-01,8010269,8012682,5,27,59
2023-03-01,8010269,8013447,6,26,36
2023-03-01,8010351,8010095,13,15,132
2023-03-01,8010351,8010351,34,53,80
2023-03-01,8010351,8011131,9,27,36
2023-03-01,8010351,8012371,23,30,80
2023-03-01,8010359,8010359,24,38,33
2023-03-01,8010359,8012946,10,19,27
2023-03-01,8010359,8013033,12,19,27
2023-03-01,8011018,8011018,34,46,73
2023-03-01,8011018,8012284,23,23,93
2023-03-01,8011018,8013362,11,23,59
2023-03-01,8011077,8010122,16,19,84
2023-03-01,8011077,8011077,59,72,91
2023-03-01,8011077,8011132,0,1,0
2023-03-01,8011077,8011914,11,17,116
2023-03-01,8011077,8012178,13,17,46
2023-03-01,8011077,8012228,1,1,180
2023-03-01,8011131,8010103,15,18,95
2023-03-01,8011131,8010351,24,26,99
2023-03-01,8011131,8011131,35,53,66
2023-03-01,8011131,8012734,8,9,107
2023-03-01,8011132,8011077,0,1,0
2023-03-01,8011132,8011132,27,36,53
2023-03-01,8011132,8012228,0,1,0
2023-03-01,8011132,8012526,11,17,49
2023-03-01,8011132,8012597,8,17,46
2023-03-01,8011242,8011242,28,39,61
2023-03-01,8011242,8012241,37,39,75
2023-03-01,8011242,8012623,13,19,66
2023-03-01,8011339,8011339,46,56,161
2023-03-01,8011339,8012117,19,28,166
2023-03-01,8011339,8013461,25,28,169
2023-03-01,8011387,8010161,28,31,80
2023-03-01,8011387,8011387,39,59,57
2023-03-01,8011387,8012371,12,28,41
2023-03-01,8011491,8010008,22,38,61
2023-03-01,8011491,8010059,54,87,101
2023-03-01,8011491,8010208,15,29,71
2023-03-01,8011491,8011491,100,174,101
2023-03-01,8011495,8010208,13,17,69
2023-03-01,8011495,8011495,24,34,62
2023-03-01,8011495,8012375,9,17,51
2023-03-01,8011588,8010122,12,19,77
2023-03-01,8011588,8011588,26,38,51
2023-03-01,8011588,8012463,17,20,33
2023-03-01,8011598,8010228,15,76,11
2023-03-01,8011598,8011598,34,79,40
2023-03-01,8011598,8011745,22,39,64
2023-03-01,8011626,8010059,20,23,73
2023-03-01,8011626,8011626,33,46,68
2023-03-01,8011626,8012284,13,23,73
2023-03-01,8011705,8010144,7,17,49
2023-03-01,8011705,8011705,26,34,60
2023-03-01,8011705,8011763,19,29,39
2023-03-01,8011745,8011598,27,40,46
2023-03-01,8011745,8011745,43,79,51
2023-03-01,8011745,8013471,17,39,48
2023-03-01,8011753,8011753,22,41,37
2023-03-01,8011753,8012080,8,20,27
2023-03-01,8011753,8012311,10,21,41
2023-03-01,8011755,8011755,19,34,44
2023-03-01,8011755,8012228,14,17,74
2023-03-01,8011755,8012526,9,17,41
2023-03-01,8011763,8011705,22,29,56
2023-03-01,8011763,8011763,40,58,52
2023-03-01,8011763,8012416,19,29,46
2023-03-01,8011771,8010209,39,58,20
2023-03-01,8011771,8011771,63,117,20
2023-03-01,8011771,8013070,23,59,21
2023-03-01,8011913,8011913,26,34,56
2023-03-01,8011913,8012228,12,17,49
2023-03-01,8011913,8012375,8,17,42
2023-03-01,8011914,8011077,15,17,60
2023-03-01,8011914,8011914,26,34,84
2023-03-01,8011914,8013095,12,17,99
2023-03-01,8012053,8012053,17,34,29
2023-03-01,8012053,8012198,14,17,42
2023-03-01,8012053,8013295,6,17,23
2023-03-01,8012117,8011339,25,28,154
2023-03-01,8012117,8012117,47,56,173
2023-03-01,8012117,8013361,27,28,220
2023-03-01,8012178,8011077,15,17,92
2023-03-01,8012178,8012178,27,34,54
2023-03-01,8012178,8012597,14,17,44
2023-03-01,8012184,8012184,272,397,51
2023-03-01,8012184,8012187,137,199,69
2023-03-01,8012184,8012202,135,198,33
2023-03-01,8012187,8010206,87,115,82
2023-03-01,8012187,8012184,151,198,37
2023-03-01,8012187,8012187,290,397,52
2023-03-01,8012187,8012343,53,84,49
2023-03-01,8012192,8010209,10,26,25
2023-03-01,8012192,8012192,17,53,23
2023-03-01,8012192,8013447,8,27,50
2023-03-01,8012193,8010207,41,79,30
2023-03-01,8012193,8010209,2,3,60
2023-03-01,8012193,8012193,79,163,25
2023-03-01,8012193,8080840,29,58,14
2023-03-01,8012194,8010008,32,38,58
2023-03-01,8012194,8012194,58,76,43
2023-03-01,8012194,8012343,66,85,53
2023-03-01,8012195,8012190,36,38,88
2023-03-01,8012195,8012195,61,77,63
2023-03-01,8012195,8012273,26,39,53
2023-03-01,8012196,8012196,124,153,78
2023-03-01,8012196,8012200,24,38,43
2023-03-01,8012196,8012273,30,38,67
2023-03-01,8012196,8098205,62,76,94
2023-03-01,8012197,8012197,59,100,32
2023-03-01,8012197,8012204,27,50,40
2023-03-01,8012197,8012285,32,50,46
2023-03-01,8012198,8012053,3,17,25
2023-03-01,8012198,8012198,28,34,59
2023-03-01,8012198,8013087,7,17,30
2023-03-01,8012200,8012196,36,38,158
2023-03-01,8012200,8012200,62,76,94
2023-03-01,8012200,8012478,27,38,43
2023-03-01,8012204,8012181,45,50,48
2023-03-01,8012204,8012197,28,50,23
2023-03-01,8012204,8012204,83,100,46
2023-03-01,8012228,8011077,1,1,510
2023-03-01,8012228,8011132,0,1,0
2023-03-01,8012228,8011755,7,17,35
2023-03-01,8012228,8011913,11,17,62
2023-03-01,8012228,8012228,29,38,73
2023-03-01,8012232,8010080,10,19,38
2023-03-01,8012232,8012232,17,38,28
2023-03-01,8012232,8013033,4,19,19
2023-03-01,8012236,8010207,49,58,44
2023-03-01,8012236,8010209,35,59,28
2023-03-01,8012236,8012236,70,117,26
2023-03-01,8012241,8010243,30,39,42
2023-03-01,8012241,8011242,19,39,53
2023-03-01,8012241,8012241,52,78,52
