date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8010046,8010046,25,38,99
2023-10-01,8010046,8010059,15,19,129
2023-10-01,8010046,8012416,11,19,74
2023-10-01,8010059,8010046,13,19,87
2023-10-01,8010059,8010059,98,146,86
2023-10-01,8010059,8011491,44,73,88
2023-10-01,8010059,8011626,10,36,38
2023-10-01,8010059,8013361,17,18,142
2023-10-01,8010076,8010076,60,75,318
2023-10-01,8010076,8012141,0,1,0
2023-10-01,8010076,8012478,13,17,184
2023-10-01,8010076,8012629,21,22,379
2023-10-01,8010076,8013335,14,16,330
2023-10-01,8010076,8013428,24,37,203
2023-10-01,8010080,8010080,20,30,25
2023-10-01,8010080,8013033,7,11,52
2023-10-01,8010080,8013424,3,11,55
2023-10-01,8010095,8010095,20,85,42
2023-10-01,8010095,8010161,5,27,126
2023-10-01,8010095,8010351,3,17,34
2023-10-01,8010095,8011959,2,26,2
2023-10-01,8010095,8011983,4,8,22
2023-10-01,8010095,8013093,4,17,113
2023-10-01,8010122,8010122,32,36,78
2023-10-01,8010122,8010238,13,18,72
2023-10-01,8010122,8011077,12,18,53
2023-10-01,8010122,8011588,13,17,85
2023-10-01,8010122,8013095,2,15,38
2023-10-01,8010144,8010144,16,17,162
2023-10-01,8010144,8011705,8,8,206
2023-10-01,8010144,8012198,9,9,213
2023-10-01,8010161,8010095,3,29,3
2023-10-01,8010161,8010161,7,53,66
2023-10-01,8010161,8011387,4,26,125
2023-10-01,8010186,8010186,31,81,16
2023-10-01,8010186,8012344,14,41,10
2023-10-01,8010186,8013070,18,40,13
2023-10-01,8010207,8010207,60,120,50
2023-10-01,8010207,8012193,41,59,65
2023-10-01,8010207,8012236,7,41,15
2023-10-01,8010207,8012817,5,20,20
2023-10-01,8010208,8010208,43,69,96
2023-10-01,8010208,8011491,11,19,74
2023-10-01,8010208,8011495,9,16,66
2023-10-01,8010208,8080930,11,19,136
2023-10-01,8010209,8010209,60,128,47
2023-10-01,8010209,8011771,17,41,21
2023-10-01,8010209,8012192,9,23,34
2023-10-01,8010209,8012193,1,1,60
2023-10-01,8010209,8012236,14,40,6
2023-10-01,8010228,8010228,104,134,62
2023-10-01,8010228,8011598,41,66,75
2023-10-01,8010228,8012308,61,68,42
2023-10-01,8010238,8010122,16,18,75
2023-10-01,8010238,8010238,25,36,67
2023-10-01,8010238,8011297,10,18,62
2023-10-01,8010269,8010269,18,47,98
2023-10-01,8010269,8012682,4,23,13
2023-10-01,8010269,8013447,14,24,175
2023-10-01,8010351,8010095,7,15,134
2023-10-01,8010351,8010351,19,51,117
2023-10-01,8010351,8011131,6,27,121
2023-10-01,8010351,8012371,19,27,64
2023-10-01,8010359,8010359,14,22,67
2023-10-01,8010359,8012946,6,11,44
2023-10-01,8010359,8013033,7,11,93
2023-10-01,8011018,8011018,45,72,56
2023-10-01,8011018,8012284,30,36,72
2023-10-01,8011018,8013362,15,36,43
2023-10-01,8011077,8010122,16,18,82
2023-10-01,8011077,8011077,39,67,63
2023-10-01,8011077,8011132,0,1,0
2023-10-01,8011077,8011914,7,16,58
2023-10-01,8011077,8012178,6,15,48
2023-10-01,8011077,8012228,0,1,0
2023-10-01,8011131,8010103,5,18,-2
2023-10-01,8011131,8010351,6,24,82
2023-10-01,8011131,8011131,11,51,99
2023-10-01,8011131,8012734,3,9,353
2023-10-01,8011132,8011077,0,1,0
2023-10-01,8011132,8011132,13,33,56
2023-10-01,8011132,8012228,0,1,0
2023-10-01,8011132,8012526,5,15,48
2023-10-01,8011132,8012597,4,16,49
2023-10-01,8011242,8011242,25,36,51
2023-10-01,8011242,8012241,30,36,56
2023-10-01,8011242,8012623,10,19,57
2023-10-01,8011339,8011339,30,43,116
2023-10-01,8011339,8012117,13,21,124
2023-10-01,8011339,8013461,15,22,119
2023-10-01,8011387,8010161,3,27,10
2023-10-01,8011387,8011387,10,53,69
2023-10-01,8011387,8012371,8,26,126
2023-10-01,8011491,8010008,14,31,48
2023-10-01,8011491,8010059,39,73,69
2023-10-01,8011491,8010208,15,19,158
2023-10-01,8011491,8011491,78,146,78
2023-10-01,8011491,8012188,0,5,0
2023-10-01,8011495,8010208,7,15,72
2023-10-01,8011495,8011495,12,31,65
2023-10-01,8011495,8012375,4,16,54
2023-10-01,8011588,8010122,8,19,51
2023-10-01,8011588,8011588,22,36,42
2023-10-01,8011588,8012463,14,17,26
2023-10-01,8011598,8010228,9,69,9
2023-10-01,8011598,8011598,31,74,54
2023-10-01,8011598,8011745,23,36,101
2023-10-01,8011598,8012309,1,1,30
2023-10-01,8011626,8010059,29,36,57
2023-10-01,8011626,8011626,44,72,49
2023-10-01,8011626,8012284,20,36,56
2023-10-01,8011705,8010144,8,9,130
2023-10-01,8011705,8011705,16,17,168
2023-10-01,8011705,8011763,14,19,120
2023-10-01,8011745,8011598,26,38,43
2023-10-01,8011745,8011745,48,74,69
2023-10-01,8011745,8013471,21,36,81
2023-10-01,8011753,8011753,26,39,58
2023-10-01,8011753,8012080,9,20,34
2023-10-01,8011753,8012311,8,19,66
2023-10-01,8011755,8011755,12,31,59
2023-10-01,8011755,8012228,8,15,76
2023-10-01,8011755,8012526,6,16,66
2023-10-01,8011763,8011705,10,19,68
2023-10-01,8011763,8011763,23,38,90
2023-10-01,8011763,8012416,14,19,104
2023-10-01,8011771,8010209,18,40,13
2023-10-01,8011771,8011771,34,81,16
2023-10-01,8011771,8013070,16,41,18
2023-10-01,8011913,8011913,11,31,74
2023-10-01,8011913,8012228,6,16,66
2023-10-01,8011913,8012375,4,15,56
2023-10-01,8011914,8011077,6,15,68
2023-10-01,8011914,8011914,13,31,57
2023-10-01,8011914,8013095,5,16,43
2023-10-01,8012117,8011339,20,22,116
2023-10-01,8012117,8012117,36,43,132
2023-10-01,8012117,8013361,18,21,161
2023-10-01,8012178,8011077,8,16,79
2023-10-01,8012178,8012178,14,31,58
2023-10-01,8012178,8012597,7,15,52
2023-10-01,8012184,8012184,289,400,105
2023-10-01,8012184,8012187,138,198,142
2023-10-01,8012184,8012202,152,202,67
2023-10-01,8012187,8010206,91,102,212
2023-10-01,8012187,8012184,161,202,69
2023-10-01,8012187,8012187,311,400,108
2023-10-01,8012187,8012343,62,96,102
2023-10-01,8012192,8010209,20,24,170
2023-10-01,8012192,8012192,20,47,88
2023-10-01,8012192,8013447,6,23,29
2023-10-01,8012193,8010207,32,61,39
2023-10-01,8012193,8010209,0,1,0
2023-10-01,8012193,8012193,60,122,35
2023-10-01,8012193,8080840,16,40,18
2023-10-01,8012194,8010008,11,31,31
2023-10-01,8012194,8012194,36,62,37
2023-10-01,8012194,8012343,77,100,82
2023-10-01,8012195,8012190,33,34,101
2023-10-01,8012195,8012195,55,69,64
2023-10-01,8012195,8012273,25,35,39
2023-10-01,8012196,8012196,166,201,140
2023-10-01,8012196,8012200,47,66,165
2023-10-01,8012196,8012273,32,34,100
2023-10-01,8012196,8098205,73,93,113
2023-10-01,8012197,8012197,35,82,36
2023-10-01,8012197,8012204,4,41,10
2023-10-01,8012197,8012285,31,41,68
2023-10-01,8012198,8010144,7,8,180
2023-10-01,8012200,8012196,53,66,178
2023-10-01,8012200,8012200,93,132,162
2023-10-01,8012200,8012478,54,66,172
2023-10-01,8012204,8012181,11,41,15
2023-10-01,8012204,8012197,31,41,59
2023-10-01,8012204,8012204,44,82,45
2023-10-01,8012228,8011077,1,1,60
2023-10-01,8012228,8011132,0,1,0
2023-10-01,8012228,8011755,6,16,66
2023-10-01,8012228,8011913,4,15,60
2023-10-01,8012228,8012228,15,35,62
2023-10-01,8012236,8010207,25,40,34
2023-10-01,8012236,8010209,27,41,31
2023-10-01,8012236,8012236,41,81,23
2023-10-01,8012241,8010243,23,36,30
2023-10-01,8012241,8011242,23,36,60
2023-10-01,8012241,8012241,43,72,44
2023-10-01,8012284,8011018,14,36,37
2023-10-01,8012284,8011626,31,36,56
2023-10-01,8012284,8012284,51,72,57
2023-10-01,8012285,8012197,17,41,20
2023-10-01,8012285,8012285,33,82,33
2023-10-01,8012285,8012865,32,41,64
2023-10-01,8012304,8010206,74,102,56
2023-10-01,8012304,8012304,178,203,140
2023-10-01,8012304,8012308,96,101,214
2023-10-01,8012308,8010228,60,66,106
2023-10-01,8012308,8012304,77,102,50
2023-10-01,8012308,8012308,172,203,130
2023-10-01,8012308,8013471,34,35,430
2023-10-01,8012311,8011753,12,20,45
2023-10-01,8012311,8012311,19,39,47
2023-10-01,8012311,8012355,10,19,68
2023-10-01,8012355,8012311,6,20,22
2023-10-01,8012355,8012355,24,39,59
2023-10-01,8012355,8012817,18,19,93
