date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8010046,8010046,41,52,366
2023-08-01,8010046,8010059,20,26,426
2023-08-01,8010046,8012416,21,26,302
2023-08-01,8010059,8010046,22,26,316
2023-08-01,8010059,8010059,147,168,307
2023-08-01,8010059,8011491,73,84,285
2023-08-01,8010059,8011626,28,38,244
2023-08-01,8010059,8013361,19,20,480
2023-08-01,8010076,8010076,82,105,173
2023-08-01,8010076,8012478,10,17,208
2023-08-01,8010076,8012629,33,37,152
2023-08-01,8010076,8013335,15,16,257
2023-08-01,8010076,8013428,29,38,145
2023-08-01,8010080,8010080,28,46,75
2023-08-01,8010080,8013033,13,19,55
2023-08-01,8010080,8013295,12,17,397
2023-08-01,8010080,8013424,5,19,32
2023-08-01,8010095,8010095,47,102,106
2023-08-01,8010095,8010161,9,34,62
2023-08-01,8010095,8010351,9,17,56
2023-08-01,8010095,8011959,6,34,34
2023-08-01,8010095,8011983,2,15,28
2023-08-01,8010095,8013093,17,17,348
2023-08-01,8010122,8010122,33,38,94
2023-08-01,8010122,8010238,10,19,36
2023-08-01,8010122,8011077,15,19,55
2023-08-01,8010122,8011588,16,19,107
2023-08-01,8010122,8013095,2,17,4
2023-08-01,8010144,8010144,29,34,601
2023-08-01,8010144,8011705,14,17,547
2023-08-01,8010144,8012198,17,17,776
2023-08-01,8010161,8010095,14,36,40
2023-08-01,8010161,8010161,20,59,58
2023-08-01,8010161,8011387,6,28,65
2023-08-01,8010186,8010186,39,134,9
2023-08-01,8010186,8012344,14,67,6
2023-08-01,8010186,8013070,25,67,14
2023-08-01,8010207,8010207,70,175,73
2023-08-01,8010207,8012193,49,88,120
2023-08-01,8010207,8012236,10,67,10
2023-08-01,8010207,8012817,3,20,12
2023-08-01,8010208,8010208,65,86,263
2023-08-01,8010208,8011491,20,26,295
2023-08-01,8010208,8011495,10,17,78
2023-08-01,8010208,8080930,18,26,437
2023-08-01,8010209,8010209,56,173,15
2023-08-01,8010209,8011771,16,67,9
2023-08-01,8010209,8012192,9,20,48
2023-08-01,8010209,8012193,0,2,0
2023-08-01,8010209,8012236,18,67,6
2023-08-01,8010228,8010228,99,139,64
2023-08-01,8010228,8011598,40,69,86
2023-08-01,8010228,8012308,55,69,38
2023-08-01,8010228,8013471,1,1,120
2023-08-01,8010238,8010122,16,19,139
2023-08-01,8010238,8010238,26,38,71
2023-08-01,8010238,8011297,12,19,51
2023-08-01,8010269,8010269,8,39,20
2023-08-01,8010269,8012682,1,20,18
2023-08-01,8010269,8013447,7,19,21
