date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8010046,8010046,32,35,249
2023-12-01,8010046,8010059,17,18,148
2023-12-01,8010046,8012416,16,17,367
2023-12-01,8010059,8010046,16,17,372
2023-12-01,8010059,8010059,142,153,638
2023-12-01,8010059,8011491,69,77,634
2023-12-01,8010059,8011626,36,39,434
2023-12-01,8010059,8013361,19,20,1263
2023-12-01,8010076,8010076,93,106,255
2023-12-01,8010076,8012478,14,17,176
2023-12-01,8010076,8012629,37,37,353
2023-12-01,8010076,8013335,15,16,251
2023-12-01,8010076,8013428,33,39,188
2023-12-01,8010080,8010080,28,38,79
2023-12-01,8010080,8012232,15,19,107
2023-12-01,8010080,8013295,3,17,7
2023-12-01,8010080,8013424,5,19,19
2023-12-01,8010095,8010095,57,103,117
2023-12-01,8010095,8010161,22,34,114
2023-12-01,8010095,8010351,9,17,132
2023-12-01,8010095,8011959,6,35,37
2023-12-01,8010095,8011983,6,10,39
2023-12-01,8010095,8013093,17,17,355
2023-12-01,8010122,8010122,34,38,227
2023-12-01,8010122,8010238,17,19,246
2023-12-01,8010122,8011077,16,19,191
2023-12-01,8010122,8011588,19,20,123
2023-12-01,8010122,8013095,2,18,30
2023-12-01,8010144,8010144,22,34,169
2023-12-01,8010144,8011705,11,17,62
2023-12-01,8010144,8013087,12,17,289
2023-12-01,8010161,8010095,7,37,10
2023-12-01,8010161,8010161,31,60,68
2023-12-01,8010161,8011387,14,28,111
2023-12-01,8010186,8010186,41,82,25
2023-12-01,8010186,8012344,20,41,29
2023-12-01,8010186,8013070,20,41,15
2023-12-01,8010207,8010207,90,124,144
2023-12-01,8010207,8012193,58,63,225
2023-12-01,8010207,8012236,21,41,42
2023-12-01,8010207,8012817,9,20,42
2023-12-01,8010208,8010208,65,70,162
2023-12-01,8010208,8011491,17,17,304
2023-12-01,8010208,8011495,17,17,62
2023-12-01,8010208,8080930,13,18,123
2023-12-01,8010209,8010209,94,135,116
2023-12-01,8010209,8011771,24,41,41
2023-12-01,8010209,8012192,23,27,90
2023-12-01,8010209,8012193,1,2,45
2023-12-01,8010209,8012236,24,41,70
2023-12-01,8010228,8010228,138,154,95
2023-12-01,8010228,8011598,61,76,130
2023-12-01,8010228,8012308,75,77,67
2023-12-01,8010228,8013471,1,1,120
