date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000075,8000075,62,76,141
2023-10-01,8000075,8000840,15,21,151
2023-10-01,8000075,8003992,16,17,79
2023-10-01,8000075,8005247,29,37,152
2023-10-01,8000075,8005562,2,13,7
2023-10-01,8000154,8000154,49,64,307
2023-10-01,8000154,8004253,13,18,602
2023-10-01,8000154,8005659,15,17,222
2023-10-01,8000154,8006170,12,18,268
2023-10-01,8000154,8079083,13,15,278
2023-10-01,8000175,8000175,60,76,145
2023-10-01,8000175,8001110,18,22,127
2023-10-01,8000175,8003796,16,19,245
2023-10-01,8000175,8005247,16,17,83
2023-10-01,8000175,8005649,13,14,131
2023-10-01,8000272,8000272,87,100,296
2023-10-01,8000272,8000875,13,18,235
2023-10-01,8000272,8003516,14,19,314
2023-10-01,8000272,8004312,13,29,112
2023-10-01,8000272,8005346,12,14,240
2023-10-01,8000272,8006392,16,18,297
2023-10-01,8000319,8000319,51,69,114
2023-10-01,8000319,8002625,15,15,86
2023-10-01,8000319,8003294,10,19,196
2023-10-01,8000319,8005649,25,35,71
2023-10-01,8000357,8000357,28,29,115
2023-10-01,8000357,8000371,15,15,128
2023-10-01,8000357,8001027,12,14,122
2023-10-01,8000371,8000357,13,14,124
2023-10-01,8000371,8000371,27,29,117
2023-10-01,8000371,8006680,15,15,144
2023-10-01,8000378,8000378,27,29,202
2023-10-01,8000378,8002238,12,14,251
2023-10-01,8000378,8005346,15,15,174
2023-10-01,8000563,8000563,20,26,51
2023-10-01,8000563,8001221,11,13,58
2023-10-01,8000563,8007868,10,13,90
2023-10-01,8000792,8000792,21,35,233
2023-10-01,8000792,8002929,6,17,182
2023-10-01,8000792,8005659,8,18,260
2023-10-01,8000840,8000075,18,20,232
2023-10-01,8000840,8000840,30,41,176
2023-10-01,8000840,8002083,13,21,140
2023-10-01,8000875,8000272,17,17,408
2023-10-01,8000875,8000875,66,72,323
2023-10-01,8000875,8004392,11,18,302
2023-10-01,8000875,8005659,18,18,267
2023-10-01,8000875,8006392,15,19,546
2023-10-01,8000923,8000923,18,21,77
2023-10-01,8000923,8004236,10,14,69
2023-10-01,8000923,8004771,11,11,82
2023-10-01,8000926,8000926,22,36,176
2023-10-01,8000926,8003991,15,18,220
2023-10-01,8000926,8004004,10,18,150
2023-10-01,8000941,8000941,45,58,137
2023-10-01,8000941,8004312,18,29,131
2023-10-01,8000967,8000967,31,37,221
2023-10-01,8000967,8002132,18,19,407
2023-10-01,8000967,8003516,12,18,67
2023-10-01,8001027,8000357,15,15,108
2023-10-01,8001027,8001027,28,29,114
2023-10-01,8001027,8006581,12,14,118
2023-10-01,8001110,8000175,13,20,213
2023-10-01,8001110,8001110,30,42,161
2023-10-01,8001110,8005247,14,22,121
2023-10-01,8001221,8000563,11,13,60
2023-10-01,8001221,8001221,23,26,65
2023-10-01,8001221,8001812,11,13,62
2023-10-01,8001302,8001302,26,41,162
2023-10-01,8001302,8003796,14,22,121
2023-10-01,8001302,8005243,13,19,216
2023-10-01,8001470,8001470,19,26,50
2023-10-01,8001470,8001812,10,13,67
2023-10-01,8001470,8006627,9,13,55
2023-10-01,8001570,8001570,27,37,195
2023-10-01,8001570,8003108,14,19,322
2023-10-01,8001570,8005796,12,18,53
2023-10-01,8001812,8001221,7,13,42
2023-10-01,8001812,8001470,8,13,28
2023-10-01,8001812,8001812,17,26,48
2023-10-01,8001990,8001990,26,27,72
2023-10-01,8001990,8004909,13,14,60
2023-10-01,8002083,8000840,13,19,191
2023-10-01,8002083,8002083,30,40,176
2023-10-01,8002083,8003992,16,21,149
2023-10-01,8002117,8002117,27,37,202
2023-10-01,8002117,8002132,13,18,75
2023-10-01,8002117,8005797,14,19,330
2023-10-01,8002132,8000967,13,18,65
2023-10-01,8002132,8002117,16,19,352
2023-10-01,8002132,8002132,29,37,230
2023-10-01,8002238,8000378,14,14,161
2023-10-01,8002238,8002238,48,54,126
2023-10-01,8002238,8003059,21,27,138
2023-10-01,8002238,8003980,13,13,65
2023-10-01,8002625,8000319,13,14,118
2023-10-01,8002625,8002625,28,29,112
2023-10-01,8002625,8006581,15,15,106
2023-10-01,8002746,8002746,3,26,2
2023-10-01,8002746,8004344,3,13,9
2023-10-01,8002746,8005562,0,13,-5
2023-10-01,8002929,8000792,14,18,292
2023-10-01,8002929,8002929,19,35,240
2023-10-01,8002929,8004199,15,17,199
2023-10-01,8003059,8002238,15,27,88
2023-10-01,8003059,8003059,20,26,50
2023-10-01,8003059,8006627,7,13,42
2023-10-01,8003108,8001570,7,18,33
2023-10-01,8003108,8003108,32,37,204
2023-10-01,8003294,8000319,15,21,60
2023-10-01,8003294,8003294,37,71,94
2023-10-01,8003294,8003684,19,35,121
2023-10-01,8003294,8005649,11,15,102
2023-10-01,8003516,8000272,15,18,100
2023-10-01,8003516,8000967,15,19,332
2023-10-01,8003516,8003516,27,37,196
2023-10-01,8003684,8001200,13,17,64
2023-10-01,8003684,8003294,16,36,65
2023-10-01,8003684,8003684,36,71,90
2023-10-01,8003796,8000175,8,22,108
2023-10-01,8003796,8001302,12,19,215
2023-10-01,8003796,8003796,29,41,170
2023-10-01,8003980,8000378,1,1,30
2023-10-01,8003980,8002238,9,13,46
2023-10-01,8003980,8003980,24,27,53
2023-10-01,8003980,8004909,12,13,60
2023-10-01,8003991,8000926,7,18,142
2023-10-01,8003991,8003991,22,36,182
2023-10-01,8003991,8003992,17,18,225
2023-10-01,8003992,8000075,14,17,131
2023-10-01,8003992,8000840,1,1,60
2023-10-01,8003992,8002083,15,19,205
2023-10-01,8003992,8003991,8,18,143
2023-10-01,8003992,8003992,60,71,156
2023-10-01,8003992,8004004,17,17,125
2023-10-01,8004004,8000926,9,18,185
2023-10-01,8004004,8003992,15,18,117
2023-10-01,8004004,8004004,45,71,133
2023-10-01,8004004,8005245,13,17,88
2023-10-01,8004004,8005246,9,18,143
2023-10-01,8004199,8002929,13,18,278
2023-10-01,8004199,8004199,25,35,249
2023-10-01,8004199,8006170,15,17,226
2023-10-01,8004236,8000923,11,15,62
2023-10-01,8004236,8003403,1,1,270
2023-10-01,8004236,8004236,20,31,62
2023-10-01,8004236,8004748,5,14,19
2023-10-01,8004236,8700187,1,1,60
2023-10-01,8004253,8000154,16,17,252
2023-10-01,8004253,8002995,0,1,0
2023-10-01,8004253,8003040,13,18,565
2023-10-01,8004253,8004253,29,35,417
2023-10-01,8004253,8079083,9,15,116
2023-10-01,8004312,8000272,21,29,154
2023-10-01,8004312,8000941,23,29,148
2023-10-01,8004312,8004312,42,58,132
2023-10-01,8004344,8002746,2,13,5
2023-10-01,8004392,8000875,14,19,319
2023-10-01,8004392,8004392,37,37,328
2023-10-01,8004392,8004555,18,18,333
2023-10-01,8004555,8004392,19,19,333
2023-10-01,8004555,8004555,34,37,324
2023-10-01,8004555,8005659,15,18,292
2023-10-01,8004771,8000923,7,10,75
2023-10-01,8004771,8003403,1,1,150
2023-10-01,8004771,8004771,0,1,0
2023-10-01,8004909,8001990,13,13,72
2023-10-01,8004909,8003980,8,14,36
2023-10-01,8004909,8004909,26,27,60
2023-10-01,8005044,8005044,44,67,114
2023-10-01,8005044,8005332,22,36,95
2023-10-01,8005044,8005649,14,31,127
2023-10-01,8005241,8005241,47,69,109
