date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000075,8000075,92,111,160
2023-09-01,8000075,8000840,22,38,74
2023-09-01,8000075,8003992,17,18,180
2023-09-01,8000075,8005247,47,56,196
2023-09-01,8000075,8005562,0,19,-2
2023-09-01,8000154,8000154,49,71,111
2023-09-01,8000154,8004253,15,18,98
2023-09-01,8000154,8005659,14,17,284
2023-09-01,8000154,8006170,22,26,53
2023-09-01,8000154,8079083,16,18,95
2023-09-01,8000175,8000175,84,113,154
2023-09-01,8000175,8001110,24,39,62
2023-09-01,8000175,8001302,1,1,210
2023-09-01,8000175,8003796,31,37,143
2023-09-01,8000175,8005247,18,18,167
2023-09-01,8000175,8005649,14,14,351
2023-09-01,8000272,8000272,132,156,99
2023-09-01,8000272,8000875,11,18,53
2023-09-01,8000272,8003516,33,39,71
2023-09-01,8000272,8004312,15,42,34
2023-09-01,8000272,8005346,14,22,100
2023-09-01,8000272,8006392,26,37,62
2023-09-01,8000319,8000319,69,83,117
2023-09-01,8000319,8002625,17,20,136
2023-09-01,8000319,8003294,16,22,85
2023-09-01,8000319,8005649,30,41,124
2023-09-01,8000357,8000357,36,37,234
2023-09-01,8000357,8000371,19,20,256
2023-09-01,8000357,8001027,17,17,226
2023-09-01,8000371,8000357,17,17,233
2023-09-01,8000371,8000371,36,37,240
2023-09-01,8000371,8006680,19,20,279
2023-09-01,8000378,8000378,43,45,101
2023-09-01,8000378,8002238,19,22,121
2023-09-01,8000378,8005346,23,23,94
2023-09-01,8000563,8000563,22,40,34
2023-09-01,8000563,8001221,13,20,36
2023-09-01,8000563,8007868,14,20,62
2023-09-01,8000792,8000792,37,46,80
2023-09-01,8000792,8002929,15,21,70
2023-09-01,8000792,8005659,21,25,52
2023-09-01,8000840,8000075,33,38,133
2023-09-01,8000840,8000840,50,76,94
2023-09-01,8000840,8002083,17,37,66
2023-09-01,8000840,8003992,1,1,30
2023-09-01,8000875,8000272,19,20,320
2023-09-01,8000875,8000875,89,115,97
2023-09-01,8000875,8004392,14,37,31
2023-09-01,8000875,8005659,14,18,70
2023-09-01,8000875,8006392,21,40,54
2023-09-01,8000923,8000923,0,1,0
2023-09-01,8000923,8004236,0,3,0
2023-09-01,8000923,8004771,0,1,0
2023-09-01,8000926,8000926,30,44,113
2023-09-01,8000926,8003991,21,22,140
2023-09-01,8000926,8004004,13,22,94
2023-09-01,8000941,8000941,63,82,76
2023-09-01,8000941,8004312,20,40,63
2023-09-01,8001027,8000357,19,20,236
2023-09-01,8001027,8001027,36,37,234
2023-09-01,8001027,8006581,17,17,233
2023-09-01,8001110,8000175,27,39,115
2023-09-01,8001110,8001110,50,78,85
2023-09-01,8001110,8005247,23,39,65
2023-09-01,8001221,8000563,13,20,52
2023-09-01,8001221,8001221,27,40,44
2023-09-01,8001221,8001812,11,20,32
2023-09-01,8001302,8001302,52,76,95
2023-09-01,8001302,8003796,26,38,63
2023-09-01,8001302,8005243,29,38,133
2023-09-01,8001470,8001470,22,40,44
2023-09-01,8001470,8001812,14,20,70
2023-09-01,8001470,8006627,8,20,26
2023-09-01,8001570,8001570,50,77,37
2023-09-01,8001570,8003108,14,39,24
2023-09-01,8001570,8005796,28,37,55
2023-09-01,8001812,8001221,6,20,33
2023-09-01,8001812,8001470,6,20,10
2023-09-01,8001812,8001812,21,40,35
2023-09-01,8001990,8001990,31,41,73
2023-09-01,8001990,8004909,13,21,76
2023-09-01,8002083,8000840,23,37,102
2023-09-01,8002083,8002083,43,74,86
2023-09-01,8002083,8003992,15,37,64
2023-09-01,8002117,8005796,0,2,0
2023-09-01,8002117,8005797,11,39,9
2023-09-01,8002238,8000378,20,22,61
2023-09-01,8002238,8002238,69,84,75
2023-09-01,8002238,8003059,27,42,93
2023-09-01,8002238,8003980,20,20,76
2023-09-01,8002625,8000319,17,17,217
2023-09-01,8002625,8002625,34,37,186
2023-09-01,8002625,8006581,17,20,147
2023-09-01,8002746,8002746,0,38,0
2023-09-01,8002746,8004344,0,19,0
2023-09-01,8002746,8005562,0,19,0
2023-09-01,8002929,8000792,21,25,100
2023-09-01,8002929,8002929,34,46,87
2023-09-01,8002929,8004199,15,21,80
2023-09-01,8003059,8002238,23,42,42
2023-09-01,8003059,8003059,32,40,65
2023-09-01,8003059,8006627,12,20,68
2023-09-01,8003108,8001570,12,37,28
2023-09-01,8003108,8003108,53,76,43
2023-09-01,8003294,8000319,20,24,62
