date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000075,8000075,66,80,445
2023-04-01,8000075,8000840,14,22,319
2023-04-01,8000075,8003992,16,17,205
2023-04-01,8000075,8005247,36,41,656
2023-04-01,8000075,8005562,0,17,0
2023-04-01,8000154,8000154,45,69,143
2023-04-01,8000154,8004253,14,18,78
2023-04-01,8000154,8005659,15,17,349
2023-04-01,8000154,8006170,22,23,106
2023-04-01,8000154,8079083,16,18,195
2023-04-01,8000175,8000175,62,80,362
2023-04-01,8000175,8001110,12,22,37
2023-04-01,8000175,8003796,19,24,651
2023-04-01,8000175,8005247,16,17,65
2023-04-01,8000175,8005649,12,13,697
2023-04-01,8000272,8000272,112,146,132
2023-04-01,8000272,8000875,8,18,55
2023-04-01,8000272,8003516,19,37,120
2023-04-01,8000272,8004312,10,36,33
2023-04-01,8000272,8005346,20,20,102
2023-04-01,8000272,8006392,22,33,95
2023-04-01,8000319,8000319,55,77,157
2023-04-01,8000319,8002625,14,17,94
2023-04-01,8000319,8003294,10,21,293
2023-04-01,8000319,8005649,23,39,100
2023-04-01,8000357,8000357,29,32,156
2023-04-01,8000357,8000371,16,17,166
2023-04-01,8000357,8001027,13,15,162
2023-04-01,8000371,8000357,13,15,170
2023-04-01,8000371,8000371,30,32,163
2023-04-01,8000371,8006680,17,17,182
2023-04-01,8000378,8000378,38,41,94
2023-04-01,8000378,8002238,20,20,120
2023-04-01,8000378,8005346,20,21,84
2023-04-01,8000563,8000563,23,39,37
2023-04-01,8000563,8001221,12,20,48
2023-04-01,8000563,8007868,14,19,66
2023-04-01,8000792,8000792,23,40,54
2023-04-01,8000792,8002929,6,18,28
2023-04-01,8000792,8005659,11,22,53
2023-04-01,8000840,8000075,20,23,674
2023-04-01,8000840,8000840,33,45,565
2023-04-01,8000840,8002083,13,22,464
2023-04-01,8000875,8000272,16,18,437
2023-04-01,8000875,8000875,78,106,155
2023-04-01,8000875,8004392,17,33,74
2023-04-01,8000875,8005659,15,18,75
2023-04-01,8000875,8006392,24,37,146
2023-04-01,8000923,8000923,23,33,91
2023-04-01,8000923,8004236,10,16,41
2023-04-01,8000923,8004771,13,17,148
2023-04-01,8000926,8000926,28,39,315
2023-04-01,8000926,8003991,16,20,219
2023-04-01,8000926,8004004,13,19,418
2023-04-01,8000941,8000941,64,70,92
2023-04-01,8000941,8004312,23,34,86
2023-04-01,8000967,8000967,50,70,114
2023-04-01,8000967,8002132,33,37,193
2023-04-01,8000967,8003516,19,33,70
2023-04-01,8001027,8000357,16,17,145
2023-04-01,8001027,8001027,29,32,155
2023-04-01,8001027,8006581,13,15,164
2023-04-01,8001110,8000175,16,24,625
2023-04-01,8001110,8001110,29,46,344
2023-04-01,8001110,8001799,11,22,44
