from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000134,8000134,81,91,452,240,7350,Trier
8000134,8001688,33,33,389,210,2520,Trier
8000134,8003402,17,18,528,300,2400,Trier
8000134,8005476,33,33,365,360,900,Trier
8000134,8005905,54,76,369,90,7200,Trier
8000379,8000379,83,95,668,300,7560,Trier
8000379,8001267,34,34,653,555,1770,Trier
8000379,8002817,2,2,60,60,60,Trier
8000379,8003352,1,1,270,270,270,Trier
8000379,8005260,25,33,168,60,2130,Trier
8000379,8005476,24,28,939,225,7530,Trier
8000379,8005945,18,20,658,180,3600,Trier
8000402,8000402,61,83,186,60,3540,Trier
8000402,8003402,12,23,173,30,1680,Trier
8000402,8003403,16,18,170,90,840,Trier
8000402,8005905,30,42,201,60,3540,Trier
8000870,8000870,34,38,485,135,3600,Trier
8000870,8001267,18,19,717,210,3600,Trier
8000870,8005945,19,19,259,90,1830,Trier
8001688,8000134,25,33,318,120,2340,Trier
8001688,8001688,57,66,418,210,3480,Trier
8001688,8004910,32,33,592,300,3480,Trier
8002018,8002018,55,68,374,165,2730,Trier
8002018,8002817,31,33,489,270,2700,Trier
8002018,8005476,23,35,273,60,2160,Trier
8002817,8002018,29,35,276,60,2130,Trier
8002817,8002817,61,68,389,180,2820,Trier
8002817,8005510,32,33,530,240,3000,Trier
8003042,8003042,54,69,399,90,7230,Trier
8003042,8003434,27,34,141,60,1020,Trier
8003042,8200340,34,35,716,300,7200,Trier
8003173,8003173,34,44,168,30,1650,Trier
8003173,8003402,13,22,139,30,1140,Trier
8003173,8006461,18,22,190,60,1620,Trier
8003402,8000134,18,18,190,120,840,Trier
8003402,8000402,19,23,151,60,1170,Trier
8003402,8003173,18,22,192,30,1680,Trier
8003402,8003402,71,80,257,90,2430,Trier
8003402,8005245,17,18,513,285,2430,Trier
8003403,8000402,14,19,238,30,3570,Trier
8003403,8003403,30,37,196,60,3570,Trier
8003403,8006222,16,18,160,90,840,Trier
8003434,8003042,32,35,678,270,7260,Trier
8003434,8003434,60,69,423,180,7230,Trier
8003434,8005905,27,34,174,90,990,Trier
8004438,8004438,23,37,305,30,4980,Trier
8004438,8006315,14,19,226,30,3600,Trier
8004438,8006463,11,18,395,30,4980,Trier
8004514,8004514,25,37,178,30,3570,Trier
8004514,8005835,12,18,137,60,840,Trier
8004514,8006222,10,19,221,30,3600,Trier
8004748,8004236,10,18,388,30,4980,Trier
8004748,8004748,18,36,213,15,4980,Trier
8004748,8006252,10,18,58,45,240,Trier
8004910,8001688,24,33,295,60,2250,Trier
8004910,8004910,58,66,407,210,2730,Trier
8004910,8005476,31,33,453,270,2700,Trier
8005245,8003402,15,18,148,75,840,Trier
8005245,8004004,17,18,532,300,2430,Trier
8005245,8005245,52,77,222,60,2430,Trier
8005245,8005392,14,22,138,30,1110,Trier
8005245,8005539,12,21,154,30,1470,Trier
8005260,8000379,28,33,509,210,2910,Trier
8005260,8005260,55,66,366,135,2970,Trier
8005260,8005510,20,33,243,60,2130,Trier
8005392,8005245,10,22,143,0,1470,Trier
8005392,8005392,23,44,144,30,1530,Trier
8005392,8006461,11,22,132,15,1140,Trier
8005476,8000134,30,30,976,330,7470,Trier
8005476,8000379,33,33,580,510,1440,Trier
8005476,8002018,33,33,479,240,2760,Trier
8005476,8004910,24,33,291,60,2190,Trier
8005476,8005476,115,129,530,270,7470,Trier
8005510,8002817,19,33,256,60,2130,Trier
8005510,8005260,31,33,520,240,3030,Trier
8005510,8005510,54,66,384,150,3030,Trier
8005539,8005245,14,21,150,60,1140,Trier
8005539,8005539,29,42,154,30,1440,Trier
8005539,8005812,8,21,133,0,1380,Trier
8005812,8005246,7,21,123,0,1260,Trier
8005812,8005539,16,21,159,60,1110,Trier
8005812,8005812,20,42,139,0,1350,Trier
8005835,8004514,11,19,218,30,3570,Trier
8005835,8005835,25,37,182,60,3570,Trier
8005835,8006315,12,18,142,60,840,Trier
8005905,8000134,72,76,236,90,3600,Trier
8005905,8000402,33,41,183,60,1740,Trier
8005905,8003434,33,35,678,300,7230,Trier
8005905,8005905,134,152,309,90,7230,Trier
8005945,8000379,14,19,235,30,1770,Trier
8005945,8000870,18,19,718,210,3600,Trier
8005945,8001267,1,1,150,150,150,Trier
8005945,8005945,36,39,475,150,3600,Trier
8006222,8003403,10,19,215,30,3540,Trier
8006222,8004514,16,18,152,60,840,Trier
8006222,8006222,26,37,188,60,3570,Trier
8006315,8004438,10,18,397,30,4980,Trier
8006315,8005835,11,19,216,30,3540,Trier
8006315,8006315,25,37,245,30,3570,Trier
8006461,8003173,18,22,161,60,1140,Trier
8006461,8005392,9,22,154,0,1560,Trier
8006461,8006461,31,44,161,30,1590,Trier
8006463,8004438,9,19,219,0,3600,Trier
8006463,8006252,8,18,385,0,4980,Trier
8006463,8006463,17,36,263,0,4980,Trier
8200340,8003042,16,34,116,0,1020,Trier
8200340,8200100,0,1,0,0,0,Trier
8200340,8200340,46,67,429,90,7200,Trier
8200340,8270720,11,15,440,120,1860,Trier
8200340,8270930,17,18,895,330,7200,Trier
