from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000134,8000134,80,91,275,150,1590,Trier
8000134,8001688,33,33,209,150,630,Trier
8000134,8003402,16,18,393,225,1650,Trier
8000134,8005476,33,33,430,330,2010,Trier
8000134,8005905,58,78,272,75,4050,Trier
8000379,8000379,82,95,379,270,3720,Trier
8000379,8001267,33,35,462,480,900,Trier
8000379,8002817,2,2,30,30,30,Trier
8000379,8003352,1,1,1830,1830,1830,Trier
8000379,8005260,19,33,208,30,2130,Trier
8000379,8005476,24,28,403,90,3660,Trier
8000379,8005945,17,20,158,120,450,Trier
8000402,8000402,68,86,166,60,2070,Trier
8000402,8003402,15,24,234,90,2040,Trier
8000402,8003403,15,19,115,60,480,Trier
8000402,8005905,33,43,195,90,1170,Trier
8000870,8000870,29,38,171,75,2160,Trier
8000870,8001267,14,19,183,120,450,Trier
8000870,8005945,17,19,175,60,2190,Trier
8001688,8000134,21,33,234,60,2190,Trier
8001688,8001688,52,66,246,150,2100,Trier
8001688,8004910,33,33,300,240,720,Trier
8002018,8002018,51,68,213,120,2100,Trier
8002018,8002817,31,33,225,180,690,Trier
8002018,8005476,20,35,189,30,2130,Trier
8002817,8002018,26,35,194,30,2100,Trier
8002817,8002817,57,68,210,120,2130,Trier
8002817,8005510,31,33,226,180,660,Trier
8003042,8003042,53,69,304,120,4260,Trier
8003042,8003434,24,34,113,60,480,Trier
8003042,8200340,35,35,572,300,4410,Trier
8003173,8003173,34,45,241,90,1980,Trier
8003173,8003402,16,22,203,75,1200,Trier
8003173,8006461,17,23,267,90,1980,Trier
8003402,8000134,18,18,227,165,720,Trier
8003402,8000402,20,23,214,90,1230,Trier
8003402,8003173,18,23,278,90,2010,Trier
8003402,8003402,70,81,275,120,2040,Trier
8003402,8005245,15,18,385,210,1590,Trier
8003403,8000402,14,20,52,30,210,Trier
8003403,8003403,28,39,75,30,480,Trier
8003403,8006222,13,19,111,60,510,Trier
8003434,8003042,33,35,525,270,4230,Trier
8003434,8003434,60,69,333,180,4230,Trier
8003434,8005905,26,34,146,105,510,Trier
8004438,8004438,24,39,64,60,360,Trier
8004438,8006315,15,20,45,30,120,Trier
8004438,8006463,15,19,101,60,330,Trier
8004514,8004514,28,39,63,30,450,Trier
8004514,8005835,12,19,93,60,420,Trier
8004514,8006222,13,20,34,30,120,Trier
8004748,8004236,12,19,85,60,240,Trier
8004748,8004748,25,38,62,45,300,Trier
8004748,8006252,12,19,49,60,150,Trier
8004910,8001688,19,33,210,30,2130,Trier
8004910,8004910,50,66,240,150,2100,Trier
8004910,8005476,31,33,245,180,690,Trier
8005245,8003402,16,18,192,105,720,Trier
8005245,8004004,15,18,408,225,1590,Trier
8005245,8005245,61,78,256,90,1890,Trier
8005245,8005392,19,22,224,105,1260,Trier
8005245,8005539,16,22,233,60,1890,Trier
8005260,8000379,30,33,171,120,630,Trier
8005260,8005260,49,66,201,90,2130,Trier
8005260,8005510,17,33,186,30,2130,Trier
8005392,8005245,13,23,236,90,1890,Trier
8005392,8005392,32,45,228,90,1920,Trier
8005392,8006461,15,22,200,60,1200,Trier
8005476,8000134,30,30,486,180,3870,Trier
8005476,8000379,33,33,545,510,2040,Trier
8005476,8002018,32,33,252,180,690,Trier
8005476,8004910,21,33,202,30,2070,Trier
8005476,8005476,108,129,343,210,3660,Trier
8005510,8002817,15,33,200,0,2100,Trier
8005510,8005260,29,33,215,180,690,Trier
8005510,8005510,47,66,205,120,2100,Trier
8005539,8005245,18,21,237,120,1260,Trier
8005539,8005539,33,43,238,90,1860,Trier
8005539,8005812,12,22,218,30,1830,Trier
8005812,8005246,14,22,209,30,1740,Trier
8005812,8005539,19,21,243,150,1260,Trier
8005812,8005812,32,43,231,90,1800,Trier
8005835,8004514,13,20,34,30,120,Trier
8005835,8005835,27,39,65,60,390,Trier
8005835,8006315,15,19,98,60,360,Trier
8005905,8000134,71,77,228,120,1170,Trier
8005905,8000402,35,43,177,90,2130,Trier
8005905,8003434,34,35,507,240,4200,Trier
8005905,8005905,136,155,262,120,4110,Trier
8005945,8000379,12,19,152,30,2130,Trier
8005945,8000870,17,19,182,150,480,Trier
8005945,8001267,1,1,90,90,90,Trier
8005945,8005945,33,39,175,90,2190,Trier
8006222,8003403,10,20,32,15,150,Trier
8006222,8004514,17,19,104,60,480,Trier
8006222,8006222,26,39,69,30,510,Trier
8006315,8004438,13,19,93,60,360,Trier
8006315,8005835,12,20,33,30,120,Trier
8006315,8006315,29,39,68,30,360,Trier
8006461,8003173,19,22,224,105,1230,Trier
8006461,8005392,14,23,241,60,1920,Trier
8006461,8006461,33,45,235,90,1950,Trier
8006463,8004438,9,20,27,0,90,Trier
8006463,8006252,14,19,93,90,300,Trier
8006463,8006463,25,38,66,60,300,Trier
8200340,8003042,13,34,74,0,420,Trier
8200340,8200100,0,1,0,0,0,Trier
8200340,8200340,44,67,326,90,4470,Trier
8200340,8270720,10,15,612,120,4380,Trier
8200340,8270930,18,18,473,300,1620,Trier
