from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000134,8000134,68,97,118,60,1200,Trier
8000134,8003402,10,18,90,30,840,Trier
8000134,8004784,49,55,120,60,720,Trier
8000134,8005476,33,35,278,210,1170,Trier
8000134,8005905,33,76,35,0,300,Trier
8000370,8000370,83,110,114,60,1380,Trier
8000370,8001688,32,36,150,90,630,Trier
8000370,8003407,17,19,118,90,360,Trier
8000370,8004784,26,55,77,0,1350,Trier
8000379,8000379,76,107,157,60,1260,Trier
8000379,8001267,31,34,281,180,1230,Trier
8000379,8002817,2,2,180,180,180,Trier
8000379,8003352,1,1,60,60,60,Trier
8000379,8005260,21,36,68,30,990,Trier
8000379,8005476,22,32,97,30,1140,Trier
8000379,8005945,14,20,116,30,660,Trier
8000402,8000402,59,83,76,30,420,Trier
8000402,8003402,7,23,14,0,60,Trier
8000402,8003403,15,18,97,60,360,Trier
8000402,8005905,32,42,109,90,450,Trier
8000674,8000674,31,36,81,60,480,Trier
8000674,8001388,16,17,88,30,450,Trier
8000674,8005624,18,19,85,60,480,Trier
8000870,8000870,24,38,119,60,1080,Trier
8000870,8001267,13,19,128,60,600,Trier
8000870,8005945,12,19,107,30,1080,Trier
8001388,8000674,18,19,88,60,330,Trier
8001388,8001388,29,36,86,60,390,Trier
8001388,8003407,12,17,58,60,330,Trier
8001688,8000370,23,36,117,30,1380,Trier
8001688,8001688,55,72,138,60,1350,Trier
8001688,8004910,36,36,183,150,690,Trier
8001828,8001828,25,38,55,30,390,Trier
8001828,8003021,12,17,34,30,90,Trier
8001828,8003484,10,19,85,30,390,Trier
8001828,8005624,2,2,30,30,30,Trier
8002018,8002018,51,74,123,60,1260,Trier
8002018,8002817,34,36,151,90,600,Trier
8002018,8005476,17,38,93,0,1230,Trier
8002817,8002018,26,38,107,30,1290,Trier
8002817,8002817,58,74,126,60,1110,Trier
8002817,8005510,31,36,152,90,750,Trier
8003021,8001828,7,17,60,0,390,Trier
8003021,8003021,17,34,55,15,450,Trier
8003021,8004814,8,17,12,0,90,Trier
8003042,8003042,50,69,65,60,300,Trier
8003042,8003434,26,34,58,60,240,Trier
8003042,8200340,35,35,150,120,570,Trier
8003173,8003173,28,44,63,30,480,Trier
8003173,8003402,13,22,82,30,450,Trier
8003173,8006461,14,22,44,45,120,Trier
8003402,8000134,18,18,208,105,1320,Trier
8003402,8000402,17,23,94,30,450,Trier
8003402,8003173,14,22,35,30,90,Trier
8003402,8003402,60,80,105,60,1320,Trier
8003402,8005245,12,18,90,45,870,Trier
8003403,8000402,18,19,107,90,240,Trier
8003403,8003403,34,37,94,60,360,Trier
8003403,8006222,15,18,92,60,360,Trier
8003407,8000370,15,19,63,30,360,Trier
8003407,8001388,15,19,123,120,390,Trier
8003407,8003407,30,38,98,90,390,Trier
8003434,8003042,27,35,75,60,210,Trier
8003434,8003434,53,69,67,60,240,Trier
8003434,8005905,29,34,80,60,240,Trier
8003484,8001828,9,19,21,0,60,Trier
8004438,8004438,37,37,130,120,420,Trier
8004438,8006315,19,19,106,90,210,Trier
8004438,8006463,17,18,160,135,390,Trier
8004514,8004514,28,37,84,60,330,Trier
8004514,8005835,12,18,75,60,330,Trier
8004514,8006222,16,19,93,90,210,Trier
8004748,8004236,17,18,142,120,360,Trier
8004748,8004748,30,36,92,60,390,Trier
8004748,8006252,13,18,50,60,180,Trier
8004784,8000134,30,55,85,30,1410,Trier
8004784,8000370,47,55,136,90,750,Trier
8004784,8004784,73,110,104,30,1350,Trier
8004814,8001828,2,2,45,45,60,Trier
8004814,8003021,15,17,120,60,480,Trier
8004814,8004814,23,36,52,30,450,Trier
8004814,8005624,6,17,19,0,210,Trier
8004910,8001688,21,36,110,30,1350,Trier
8004910,8004910,54,72,138,90,1350,Trier
8004910,8005476,34,36,153,90,690,Trier
8005245,8003402,16,18,173,60,1260,Trier
8005245,8004004,14,18,98,60,810,Trier
8005245,8005245,47,77,79,30,1200,Trier
8005245,8005392,11,22,83,15,480,Trier
8005245,8005539,10,21,30,0,150,Trier
8005260,8000379,28,36,118,60,720,Trier
8005260,8005260,49,72,106,30,960,Trier
8005260,8005510,13,36,70,0,960,Trier
8005392,8005245,11,22,22,15,120,Trier
8005392,8005392,22,44,52,15,480,Trier
8005392,8006461,10,22,78,0,480,Trier
8005476,8000134,22,34,68,30,930,Trier
8005476,8000379,28,35,266,150,1200,Trier
8005476,8002018,32,36,161,105,690,Trier
8005476,8004910,19,36,108,30,1350,Trier
8005476,8005476,111,141,161,90,1230,Trier
8005510,8002817,15,36,77,0,930,Trier
8005510,8005260,28,36,145,60,720,Trier
8005510,8005510,46,72,110,60,960,Trier
8005539,8005245,10,21,91,0,510,Trier
8005539,8005539,22,42,64,30,540,Trier
8005539,8005812,6,21,17,0,120,Trier
8005624,8000674,8,17,39,0,450,Trier
8005624,8003407,2,2,30,30,30,Trier
8005624,8004814,14,19,99,60,480,Trier
8005624,8005624,26,38,67,30,510,Trier
8005812,8005246,8,21,19,0,150,Trier
8005812,8005539,12,21,100,30,540,Trier
8005812,8005812,19,42,59,0,540,Trier
8005835,8004514,13,19,88,120,240,Trier
8005835,8005835,30,37,89,90,330,Trier
8005835,8006315,16,18,83,60,330,Trier
8005905,8000134,65,76,133,120,360,Trier
8005905,8000402,30,41,56,30,360,Trier
8005905,8003434,28,35,64,60,180,Trier
8005905,8005905,113,152,88,60,450,Trier
8005945,8000379,8,19,79,0,1020,Trier
8005945,8000870,15,19,129,60,630,Trier
8005945,8001267,1,1,90,90,90,Trier
8005945,8005945,24,39,115,60,1080,Trier
8006222,8003403,13,19,76,60,210,Trier
8006222,8004514,15,18,95,60,360,Trier
8006222,8006222,30,37,89,60,360,Trier
8006315,8004438,18,18,133,90,390,Trier
8006315,8005835,17,19,103,90,270,Trier
8006315,8006315,35,37,101,90,330,Trier
8006461,8003173,12,22,91,30,480,Trier
8006461,8005392,9,22,19,0,90,Trier
8006461,8006461,24,44,59,30,480,Trier
8006463,8004438,17,19,82,90,210,Trier
8006463,8006252,17,18,152,120,360,Trier
8006463,8006463,27,36,102,90,360,Trier
8200340,8003042,14,34,28,0,240,Trier
8200340,8200340,40,67,77,30,570,Trier
8200340,8270720,7,15,64,0,480,Trier
8200340,8270930,16,19,79,60,300,Trier
