from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000134,8000134,78,89,206,150,2160,Trier
8000134,8001688,27,30,199,165,750,Trier
8000134,8003402,16,17,265,270,720,Trier
8000134,8005476,31,32,373,300,2040,Trier
8000134,8005905,53,70,92,60,1920,Trier
8000379,8000379,75,93,252,180,2040,Trier
8000379,8001267,31,33,471,480,2040,Trier
8000379,8002817,2,2,30,30,30,Trier
8000379,8003352,1,1,120,120,120,Trier
8000379,8005260,21,31,121,30,690,Trier
8000379,8005476,22,29,164,30,1800,Trier
8000379,8005945,12,17,125,30,720,Trier
8000402,8000402,46,73,48,30,1440,Trier
8000402,8003402,7,19,-161,0,150,Trier
8000402,8003403,10,17,106,60,690,Trier
8000402,8005905,29,37,139,60,1440,Trier
8000870,8000870,23,35,106,60,690,Trier
8000870,8001267,10,17,132,60,660,Trier
8000870,8005945,13,18,93,90,270,Trier
8001688,8000134,21,31,145,60,840,Trier
8001688,8001688,46,61,194,120,1050,Trier
8001688,8004910,29,30,292,240,1110,Trier
8002018,8002018,43,63,166,90,930,Trier
8002018,8002817,29,30,217,120,900,Trier
8002018,8005476,15,33,109,0,720,Trier
8002817,8002018,19,33,118,30,720,Trier
8002817,8002817,47,63,165,90,900,Trier
8002817,8005510,26,30,209,135,900,Trier
8003042,8003042,52,67,169,60,1890,Trier
8003042,8003434,27,33,71,60,180,Trier
8003042,8200340,34,34,343,255,1980,Trier
8003173,8003173,23,38,28,30,1470,Trier
8003173,8003402,10,19,183,30,1440,Trier
8003173,8006461,12,19,-126,30,240,Trier
8003402,8000134,17,17,291,150,2250,Trier
8003402,8000402,12,19,193,30,1470,Trier
8003402,8003173,11,19,-133,30,240,Trier
8003402,8003402,56,72,151,75,2250,Trier
8003402,8005245,16,17,265,270,720,Trier
8003403,8000402,14,18,48,30,120,Trier
8003403,8003403,21,35,63,30,660,Trier
8003403,8006222,11,17,97,30,630,Trier
8003434,8003042,33,34,288,195,1890,Trier
8003434,8003434,62,67,187,120,1920,Trier
8003434,8005905,25,33,90,60,300,Trier
8004438,8004438,22,35,67,60,660,Trier
8004438,8006315,11,18,42,60,150,Trier
8004438,8006463,11,17,90,60,660,Trier
8004514,8004514,19,35,57,30,630,Trier
8004514,8005835,10,17,85,30,630,Trier
8004514,8006222,9,18,35,15,180,Trier
8004748,8004236,14,17,92,30,600,Trier
8004748,8004748,19,34,53,30,600,Trier
8004748,8006252,8,17,37,0,120,Trier
8004910,8001688,17,31,118,60,720,Trier
8004910,8004910,45,61,188,150,1050,Trier
8004910,8005476,28,30,243,180,960,Trier
8005245,8003402,15,17,265,150,2190,Trier
8005245,8004004,15,17,275,240,720,Trier
8005245,8005245,48,72,174,60,2100,Trier
8005245,8005392,10,19,178,30,1470,Trier
8005245,8005539,9,19,54,0,240,Trier
8005260,8000379,24,30,164,90,750,Trier
8005260,8005260,45,61,156,60,810,Trier
8005260,8005510,14,31,110,0,690,Trier
8005392,8005245,7,19,32,0,180,Trier
8005392,8005392,17,38,60,0,1470,Trier
8005392,8006461,9,19,175,0,1470,Trier
8005476,8000134,31,31,255,180,1890,Trier
8005476,8000379,31,32,463,450,2040,Trier
8005476,8002018,29,30,248,195,960,Trier
8005476,8004910,20,31,115,30,690,Trier
8005476,8005476,103,124,255,180,2040,Trier
8005510,8002817,15,31,114,0,720,Trier
8005510,8005260,27,30,203,120,840,Trier
8005510,8005510,43,61,155,60,870,Trier
8005539,8005245,10,19,175,30,1440,Trier
8005539,8005539,24,38,122,30,1500,Trier
8005539,8005812,6,19,41,0,180,Trier
8005812,8005246,9,19,43,0,180,Trier
8005812,8005539,15,19,194,60,1530,Trier
8005812,8005812,19,38,113,15,1500,Trier
8005835,8004514,8,18,28,0,120,Trier
8005835,8005835,22,35,62,30,630,Trier
8005835,8006315,12,17,97,60,660,Trier
8005905,8000134,63,70,149,90,1410,Trier
8005905,8000402,27,36,26,30,750,Trier
8005905,8003434,33,34,304,210,1950,Trier
8005905,8005905,119,140,149,90,1950,Trier
8005945,8000379,11,18,87,45,600,Trier
8005945,8000870,13,17,146,60,690,Trier
8005945,8005945,25,35,124,90,690,Trier
8006222,8003403,7,18,22,0,120,Trier
8006222,8004514,10,17,94,30,630,Trier
8006222,8006222,20,35,63,30,630,Trier
8006315,8004438,11,17,92,60,660,Trier
8006315,8005835,10,18,33,30,180,Trier
8006315,8006315,23,35,62,30,660,Trier
8006461,8003173,11,19,196,60,1500,Trier
8006461,8005392,8,19,-60,0,180,Trier
8006461,8006461,19,38,69,15,1500,Trier
8006463,8004438,9,18,30,15,120,Trier
8006463,8006252,9,17,72,30,630,Trier
8006463,8006463,16,34,54,0,660,Trier
8200340,8003042,14,33,35,0,180,Trier
8200340,8200100,0,1,0,0,0,Trier
8200340,8200340,46,65,186,90,1950,Trier
8200340,8270720,9,15,256,60,1860,Trier
8200340,8270930,17,17,330,300,720,Trier
