from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,26,40,224,90,1740,Weser-Ems
8001071,8003632,10,20,118,15,690,Weser-Ems
8001201,8001201,37,40,428,300,1620,Weser-Ems
8001201,8003288,18,20,628,540,1680,Weser-Ems
8001201,8003956,18,20,248,150,720,Weser-Ems
8002615,8002615,63,74,332,150,2130,Weser-Ems
8002615,8003640,8,8,195,150,360,Weser-Ems
8002615,8004208,24,29,221,60,1620,Weser-Ems
8003956,8001201,19,20,616,540,1620,Weser-Ems
8003956,8003956,37,40,426,300,1620,Weser-Ems
8003956,8006367,18,20,302,240,840,Weser-Ems
8004208,8002615,23,28,278,240,1050,Weser-Ems
8004208,8003640,23,29,228,90,1590,Weser-Ems
8004208,8004208,45,57,242,120,1560,Weser-Ems
8004689,8003491,17,19,406,390,1110,Weser-Ems
8004689,8004689,35,38,450,375,1470,Weser-Ems
8004689,8006503,17,18,548,405,1530,Weser-Ems
8005262,8002915,17,18,347,270,1380,Weser-Ems
8005262,8005262,35,36,398,270,1380,Weser-Ems
8005262,8005436,18,18,515,465,1380,Weser-Ems
8005436,8005262,17,18,303,165,1320,Weser-Ems
8005436,8005436,35,36,391,240,1380,Weser-Ems
8005436,8400483,17,17,489,390,1320,Weser-Ems
8006367,8003956,19,20,570,465,1590,Weser-Ems
8006367,8006367,37,40,422,315,1500,Weser-Ems
8006367,8006503,19,20,352,285,960,Weser-Ems
8006503,8004689,18,19,384,360,1020,Weser-Ems
8006503,8006367,19,20,516,360,1470,Weser-Ems
8006503,8006503,38,40,450,360,1530,Weser-Ems
