from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,19,40,125,0,2310,Weser-Ems
8001071,8003632,8,20,69,0,480,Weser-Ems
8001201,8001201,27,38,81,30,780,Weser-Ems
8001201,8003288,14,19,74,30,750,Weser-Ems
8001201,8003956,14,19,85,30,570,Weser-Ems
8002615,8002615,65,74,362,150,3240,Weser-Ems
8002615,8003640,6,8,71,60,240,Weser-Ems
8002615,8004208,23,29,170,30,1590,Weser-Ems
8003956,8001201,15,19,90,60,810,Weser-Ems
8003956,8003956,31,38,90,30,810,Weser-Ems
8003956,8006367,18,19,133,120,600,Weser-Ems
8004208,8002615,29,29,611,420,3240,Weser-Ems
8004208,8003640,15,29,151,30,1590,Weser-Ems
8004208,8004208,44,58,380,150,3240,Weser-Ems
8005262,8005262,21,36,55,30,420,Weser-Ems
8005262,8005436,14,18,82,60,390,Weser-Ems
8005436,8005262,11,18,45,30,240,Weser-Ems
8005436,8005436,25,36,49,30,390,Weser-Ems
8005436,8400483,10,18,55,30,360,Weser-Ems
8006367,8003956,11,19,66,30,780,Weser-Ems
8006367,8006367,28,38,97,60,840,Weser-Ems
8006367,8006503,16,19,125,60,600,Weser-Ems
8006503,8006367,6,19,60,0,870,Weser-Ems
8006503,8006503,21,38,87,60,660,Weser-Ems
