from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,22,36,81,30,360,Weser-Ems
8001071,8003632,11,18,63,30,270,Weser-Ems
8001201,8001201,23,36,92,30,810,Weser-Ems
8001201,8003288,13,18,165,90,1410,Weser-Ems
8001201,8003956,11,18,67,45,300,Weser-Ems
8002615,8002615,57,69,178,60,1350,Weser-Ems
8002615,8003640,3,8,71,0,420,Weser-Ems
8002615,8004208,19,27,49,30,210,Weser-Ems
8003956,8001201,13,18,98,90,300,Weser-Ems
8003956,8003956,27,36,82,60,300,Weser-Ems
8003956,8006367,16,18,103,60,330,Weser-Ems
8004208,8002615,27,27,326,120,1380,Weser-Ems
8004208,8003640,12,27,48,0,210,Weser-Ems
8004208,8004208,39,54,183,60,1380,Weser-Ems
8004689,8003491,10,17,58,30,240,Weser-Ems
8004689,8004689,16,34,40,0,270,Weser-Ems
8004689,8006503,12,16,52,30,240,Weser-Ems
8005262,8002915,9,17,26,30,120,Weser-Ems
8005262,8005262,28,34,55,45,300,Weser-Ems
8005262,8005436,15,17,85,60,330,Weser-Ems
8005436,8005262,16,17,53,60,120,Weser-Ems
8005436,8005436,32,34,56,30,330,Weser-Ems
8005436,8400483,8,16,38,15,210,Weser-Ems
8006367,8003956,12,18,77,60,240,Weser-Ems
8006367,8006367,29,36,82,60,330,Weser-Ems
8006367,8006503,15,18,95,60,330,Weser-Ems
8006503,8004689,13,17,72,30,300,Weser-Ems
8006503,8006367,13,18,60,30,210,Weser-Ems
8006503,8006503,27,36,81,60,360,Weser-Ems
