from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,20,36,104,30,1080,Weser-Ems
8001071,8003632,9,18,187,15,2190,Weser-Ems
8001201,8001201,27,34,266,90,1530,Weser-Ems
8001201,8003288,16,17,446,240,1560,Weser-Ems
8001201,8003956,11,17,92,30,570,Weser-Ems
8002615,8002615,54,67,248,90,1470,Weser-Ems
8002615,8003640,6,8,300,120,1230,Weser-Ems
8002615,8004208,22,26,87,30,480,Weser-Ems
8003956,8001201,16,17,445,270,1560,Weser-Ems
8003956,8003956,29,34,266,120,1530,Weser-Ems
8003956,8006367,15,17,136,60,600,Weser-Ems
8004208,8002615,20,26,271,165,1170,Weser-Ems
8004208,8003640,16,26,75,45,420,Weser-Ems
8004208,8004208,34,52,170,30,1140,Weser-Ems
8004689,8003491,11,16,242,60,1500,Weser-Ems
8004689,8004689,28,32,256,105,1500,Weser-Ems
8004689,8006503,13,15,330,120,1350,Weser-Ems
8005262,8002915,16,16,188,75,1080,Weser-Ems
8005262,8005262,19,32,183,30,1380,Weser-Ems
8005262,8005436,13,16,264,60,1380,Weser-Ems
8005436,8005262,10,16,120,30,1050,Weser-Ems
8005436,8005436,24,32,182,30,1380,Weser-Ems
8005436,8400483,13,16,249,30,1380,Weser-Ems
8006367,8003956,15,17,422,270,1530,Weser-Ems
8006367,8006367,30,34,275,135,1530,Weser-Ems
8006367,8006503,17,17,139,90,600,Weser-Ems
8006503,8004689,14,16,221,90,1140,Weser-Ems
8006503,8006367,16,17,427,240,1530,Weser-Ems
8006503,8006503,32,34,302,180,1560,Weser-Ems
