from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,27,40,160,45,1560,Weser-Ems
8001071,8003632,11,20,156,30,1620,Weser-Ems
8001201,8001201,33,38,378,150,3930,Weser-Ems
8001201,8003288,17,19,480,90,3930,Weser-Ems
8001201,8003956,17,19,294,210,1230,Weser-Ems
8002615,8002615,65,74,253,120,2040,Weser-Ems
8002615,8003640,5,8,98,30,540,Weser-Ems
8002615,8004208,21,29,84,30,570,Weser-Ems
8003956,8001201,17,19,478,90,3930,Weser-Ems
8003956,8003956,35,38,381,165,3930,Weser-Ems
8003956,8006367,19,19,333,240,1260,Weser-Ems
8004208,8002615,28,29,387,180,2010,Weser-Ems
8004208,8003640,19,29,88,30,570,Weser-Ems
8004208,8004208,47,58,230,90,1980,Weser-Ems
8004689,8003491,18,19,292,210,1110,Weser-Ems
8004689,8004689,29,38,290,120,2040,Weser-Ems
8004689,8006503,13,18,345,30,2970,Weser-Ems
8005262,8002915,17,18,102,45,960,Weser-Ems
8005262,8005262,34,36,182,60,1020,Weser-Ems
8005262,8005436,18,18,295,150,1050,Weser-Ems
8005436,8005262,17,18,112,60,1020,Weser-Ems
8005436,8005436,35,36,178,30,1200,Weser-Ems
8005436,8400483,15,18,288,90,1500,Weser-Ems
8006367,8003956,17,19,450,60,3930,Weser-Ems
8006367,8006367,35,38,384,180,3900,Weser-Ems
8006367,8006503,19,19,335,270,1200,Weser-Ems
8006503,8004689,18,18,300,225,1140,Weser-Ems
8006503,8006367,13,19,426,30,3900,Weser-Ems
8006503,8006503,31,38,382,210,3900,Weser-Ems
