from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,35,39,268,210,1590,Weser-Ems
8001071,8003632,19,19,373,240,1590,Weser-Ems
8001201,8001201,29,38,174,105,1080,Weser-Ems
8001201,8003288,14,19,188,120,1080,Weser-Ems
8001201,8003956,15,19,164,120,660,Weser-Ems
8002615,8002615,61,74,289,90,1860,Weser-Ems
8002615,8003640,6,8,49,45,120,Weser-Ems
8002615,8004208,25,29,113,60,600,Weser-Ems
8003956,8001201,14,19,189,120,1080,Weser-Ems
8003956,8003956,31,38,164,90,690,Weser-Ems
8003956,8006367,16,19,196,150,720,Weser-Ems
8004208,8002615,23,29,451,300,1830,Weser-Ems
8004208,8003640,25,29,113,60,510,Weser-Ems
8004208,8004208,44,58,276,60,1830,Weser-Ems
8004689,8003491,14,19,122,60,600,Weser-Ems
8004689,8004689,30,38,137,120,600,Weser-Ems
8004689,8006503,16,18,135,90,450,Weser-Ems
8005262,8002915,17,18,92,90,180,Weser-Ems
8005262,8005262,23,36,80,60,720,Weser-Ems
8005262,8005436,13,18,122,90,720,Weser-Ems
8005436,8005262,13,18,53,60,150,Weser-Ems
8005436,8005436,26,36,78,30,720,Weser-Ems
8005436,8400483,13,18,78,30,600,Weser-Ems
8006367,8003956,15,19,133,90,480,Weser-Ems
8006367,8006367,31,38,158,120,690,Weser-Ems
8006367,8006503,16,19,194,150,660,Weser-Ems
8006503,8004689,15,18,163,120,630,Weser-Ems
8006503,8006367,14,19,122,90,420,Weser-Ems
8006503,8006503,30,38,163,120,660,Weser-Ems
