date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000014,8000014,52,76,135
2023-06-01,8000014,8000559,8,19,87
2023-06-01,8000014,8000746,20,25,103
2023-06-01,8000014,8000763,6,20,33
2023-06-01,8000014,8000943,8,13,95
2023-06-01,8000014,8004049,18,18,138
2023-06-01,8000014,8004965,29,38,171
2023-06-01,8000069,8000069,28,42,195
2023-06-01,8000069,8000473,6,7,193
2023-06-01,8000069,8000933,4,8,142
2023-06-01,8000069,8002656,4,5,228
2023-06-01,8000069,8003969,13,19,229
2023-06-01,8000069,8005568,10,19,114
2023-06-01,8000069,8005747,2,4,52
2023-06-01,8000112,8000112,72,92,107
2023-06-01,8000112,8001838,3,4,22
2023-06-01,8000112,8002030,9,17,69
2023-06-01,8000112,8002110,24,35,145
2023-06-01,8000112,8002122,10,24,54
2023-06-01,8000112,8003432,6,7,180
2023-06-01,8000112,8003524,7,9,43
2023-06-01,8000112,8003733,17,29,62
2023-06-01,8000112,8003871,3,3,260
2023-06-01,8000112,8003930,11,20,54
2023-06-01,8000112,8004029,6,7,94
2023-06-01,8000112,8004965,15,16,111
2023-06-01,8000112,8100090,1,1,300
2023-06-01,8000141,8000141,64,69,99
2023-06-01,8000141,8000314,7,10,39
2023-06-01,8000141,8003248,26,35,147
2023-06-01,8000141,8004070,5,9,57
2023-06-01,8000141,8005197,2,3,90
2023-06-01,8000141,8005916,24,40,42
2023-06-01,8000141,8005918,33,35,126
2023-06-01,8000160,8000160,28,38,158
2023-06-01,8000160,8002760,11,19,169
2023-06-01,8000160,8003969,20,38,87
2023-06-01,8000203,8000203,53,58,248
2023-06-01,8000203,8000336,24,28,273
2023-06-01,8000203,8000763,5,6,95
2023-06-01,8000203,8006200,20,22,337
2023-06-01,8000203,8006545,6,13,69
2023-06-01,8000314,8000141,10,10,738
2023-06-01,8000314,8000314,72,88,162
2023-06-01,8000314,8004009,8,10,57
2023-06-01,8000314,8005052,20,36,72
