date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000014,8000559,15,17,210
2023-11-01,8000014,8000763,11,17,134
2023-11-01,8000014,8004049,15,16,128
2023-11-01,8000014,8004965,29,36,77
2023-11-01,8000069,8000069,30,35,309
2023-11-01,8000069,8000473,7,8,604
2023-11-01,8000069,8000933,5,6,205
2023-11-01,8000069,8002656,2,3,190
2023-11-01,8000069,8003969,18,19,261
2023-11-01,8000069,8005568,6,15,136
2023-11-01,8000069,8005747,1,2,60
2023-11-01,8000112,8000112,48,70,74
2023-11-01,8000112,8001838,2,2,195
2023-11-01,8000112,8002030,8,15,40
2023-11-01,8000112,8002110,0,22,0
2023-11-01,8000112,8002122,6,18,87
2023-11-01,8000112,8003432,6,8,158
2023-11-01,8000112,8003524,8,9,147
2023-11-01,8000112,8003733,8,16,28
2023-11-01,8000112,8003930,9,19,19
2023-11-01,8000112,8004029,6,8,146
2023-11-01,8000112,8004965,14,17,155
2023-11-01,8000141,8000141,31,40,56
2023-11-01,8000141,8003248,20,27,113
2023-11-01,8000141,8004070,7,9,103
2023-11-01,8000141,8005916,20,32,49
2023-11-01,8000141,8005918,9,20,26
2023-11-01,8000160,8000160,57,69,254
2023-11-01,8000160,8002760,10,17,131
2023-11-01,8000160,8003969,28,35,307
2023-11-01,8000160,8005087,17,17,288
2023-11-01,8000203,8000203,48,54,364
2023-11-01,8000203,8000336,22,26,368
2023-11-01,8000203,8000763,5,6,185
2023-11-01,8000203,8006200,20,20,486
2023-11-01,8000203,8006545,7,11,109
2023-11-01,8000314,8000314,27,39,48
2023-11-01,8000314,8005052,9,23,61
2023-11-01,8000314,8005054,10,18,25
2023-11-01,8000336,8000203,23,26,385
2023-11-01,8000336,8000336,36,36,479
2023-11-01,8000336,8000454,18,18,415
2023-11-01,8000353,8000353,12,18,287
2023-11-01,8000353,8000473,7,9,83
2023-11-01,8000353,8002673,7,9,470
2023-11-01,8000454,8000336,18,18,485
2023-11-01,8000454,8000454,32,36,453
2023-11-01,8000454,8003897,16,18,468
2023-11-01,8000473,8000069,7,8,210
2023-11-01,8000473,8000353,8,9,577
2023-11-01,8000473,8000473,15,18,363
2023-11-01,8000473,8005747,1,1,120
2023-11-01,8000473,8005750,1,1,30
2023-11-01,8000499,8000499,5,6,120
2023-11-01,8000499,8001684,2,3,120
2023-11-01,8000499,8005333,2,2,135
2023-11-01,8000499,8005379,1,1,90
2023-11-01,8000559,8000014,13,17,162
2023-11-01,8000559,8000559,28,34,191
2023-11-01,8000559,8005301,16,17,268
2023-11-01,8000562,8000562,17,19,114
2023-11-01,8000562,8000763,8,10,117
2023-11-01,8000562,8006545,9,9,110
2023-11-01,8000731,8000731,14,19,73
2023-11-01,8000731,8000959,5,9,63
2023-11-01,8000731,8005197,9,10,102
2023-11-01,8000763,8000014,15,17,168
2023-11-01,8000763,8000203,8,8,296
2023-11-01,8000763,8000562,9,9,87
2023-11-01,8000763,8000763,24,34,145
2023-11-01,8000909,8000909,25,36,161
2023-11-01,8000909,8003871,17,18,207
2023-11-01,8000909,8004029,8,18,130
2023-11-01,8000933,8000069,4,6,110
2023-11-01,8000933,8000933,15,18,173
2023-11-01,8000933,8002096,9,9,267
2023-11-01,8000933,8002656,2,3,130
2023-11-01,8000943,8003592,5,19,38
2023-11-01,8000943,8005334,1,1,60
2023-11-01,8000959,8000731,7,10,57
2023-11-01,8000959,8000959,27,33,112
2023-11-01,8000959,8001946,12,16,139
2023-11-01,8000959,8005197,6,7,120
2023-11-01,8000999,8000353,0,2,0
2023-11-01,8000999,8000999,1,2,15
2023-11-01,8001013,8001013,27,35,181
2023-11-01,8001013,8002242,1,1,90
2023-11-01,8001013,8002789,1,1,60
2023-11-01,8001013,8005333,14,18,88
2023-11-01,8001015,8001015,5,5,84
2023-11-01,8001015,8002789,3,3,60
2023-11-01,8001015,8005955,1,1,150
2023-11-01,8001422,8001422,4,35,9
2023-11-01,8001422,8070678,0,18,0
2023-11-01,8001422,8070679,4,17,18
2023-11-01,8001424,8001424,10,35,17
2023-11-01,8001424,8001426,10,17,35
2023-11-01,8001424,8070679,0,18,0
2023-11-01,8001426,8001424,0,18,0
2023-11-01,8001426,8001426,10,35,17
2023-11-01,8001426,8070680,10,17,35
2023-11-01,8001684,8000499,2,3,40
2023-11-01,8001684,8001684,29,35,196
2023-11-01,8001684,8004182,13,15,112
2023-11-01,8001684,8005195,2,3,40
2023-11-01,8001684,8005333,13,14,388
2023-11-01,8001802,8004778,0,32,0
2023-11-01,8001820,8001820,1,1,30
2023-11-01,8001820,8003592,0,1,0
2023-11-01,8001838,8000112,1,1,90
