date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000014,8000014,39,74,69
2023-08-01,8000014,8000559,8,19,87
2023-08-01,8000014,8000746,18,25,82
2023-08-01,8000014,8000763,12,20,26
2023-08-01,8000014,8000943,2,12,-12
2023-08-01,8000014,8004049,18,18,65
2023-08-01,8000014,8004965,23,37,72
2023-08-01,8000069,8000069,32,42,203
2023-08-01,8000069,8000473,7,7,124
2023-08-01,8000069,8000933,5,8,146
2023-08-01,8000069,8002656,3,5,72
2023-08-01,8000069,8003969,15,19,238
2023-08-01,8000069,8005568,8,19,142
2023-08-01,8000069,8005747,3,4,232
2023-08-01,8000112,8000112,57,92,69
2023-08-01,8000112,8001838,2,4,112
2023-08-01,8000112,8002030,13,17,71
2023-08-01,8000112,8002110,18,35,79
2023-08-01,8000112,8002122,12,24,39
2023-08-01,8000112,8003432,3,7,34
2023-08-01,8000112,8003524,6,9,63
2023-08-01,8000112,8003733,8,29,30
2023-08-01,8000112,8003871,3,3,160
2023-08-01,8000112,8003930,7,20,30
2023-08-01,8000112,8004029,4,7,51
2023-08-01,8000112,8004965,11,16,84
2023-08-01,8000112,8100090,1,1,30
2023-08-01,8000141,8000141,56,69,59
2023-08-01,8000141,8000314,1,1,30
2023-08-01,8000141,8003248,25,35,70
2023-08-01,8000141,8003272,0,1,0
2023-08-01,8000141,8004070,7,9,100
2023-08-01,8000141,8005197,3,3,170
2023-08-01,8000141,8005916,27,40,63
2023-08-01,8000141,8005918,24,34,64
2023-08-01,8000160,8000160,64,75,165
2023-08-01,8000160,8002760,15,19,178
2023-08-01,8000160,8003969,34,37,145
2023-08-01,8000160,8005087,14,19,186
2023-08-01,8000203,8000203,53,58,189
2023-08-01,8000203,8000336,24,28,171
2023-08-01,8000203,8000763,6,6,50
2023-08-01,8000203,8006200,19,22,252
2023-08-01,8000203,8006545,9,13,97
2023-08-01,8000314,8000314,58,69,91
2023-08-01,8000314,8004009,1,1,30
2023-08-01,8000314,8005052,15,36,71
2023-08-01,8000314,8005054,28,34,79
2023-08-01,8000336,8000203,23,28,275
2023-08-01,8000336,8000336,38,38,282
2023-08-01,8000336,8000454,19,19,188
2023-08-01,8000353,8000353,18,18,305
2023-08-01,8000353,8000473,9,9,383
2023-08-01,8000353,8000999,1,1,570
2023-08-01,8000353,8002673,8,8,180
2023-08-01,8000454,8000336,18,19,417
2023-08-01,8000454,8000454,38,38,293
2023-08-01,8000454,8003897,18,19,186
2023-08-01,8000473,8000069,8,8,506
2023-08-01,8000473,8000353,9,9,260
2023-08-01,8000473,8000473,17,18,360
2023-08-01,8000473,8005747,1,1,210
2023-08-01,8000473,8005750,2,2,30
2023-08-01,8000499,8000499,6,8,64
2023-08-01,8000499,8001684,3,4,15
2023-08-01,8000499,8005333,3,3,80
2023-08-01,8000499,8005379,0,1,-30
2023-08-01,8000559,8000014,14,19,171
2023-08-01,8000559,8000559,28,38,137
2023-08-01,8000559,8005301,15,19,99
2023-08-01,8000562,8000562,19,23,72
2023-08-01,8000562,8000763,9,12,92
2023-08-01,8000562,8006545,10,11,44
2023-08-01,8000577,8000577,1,2,15
2023-08-01,8000577,8002218,2,2,45
2023-08-01,8000731,8000731,25,27,97
2023-08-01,8000731,8000959,10,13,81
2023-08-01,8000731,8005197,13,14,116
2023-08-01,8000746,8000014,22,26,127
2023-08-01,8000746,8000746,40,51,100
2023-08-01,8000746,8000943,13,20,60
2023-08-01,8000746,8000944,3,5,138
2023-08-01,8000763,8000014,14,20,72
2023-08-01,8000763,8000203,8,8,75
2023-08-01,8000763,8000562,10,11,49
2023-08-01,8000763,8000763,30,38,59
2023-08-01,8000858,8000858,1,2,15
2023-08-01,8000858,8006373,1,2,30
2023-08-01,8000909,8000909,35,47,76
2023-08-01,8000909,8003871,18,23,99
2023-08-01,8000909,8004029,18,24,70
2023-08-01,8000933,8000069,6,8,98
2023-08-01,8000933,8000933,21,27,133
2023-08-01,8000933,8002096,11,13,150
2023-08-01,8000933,8002656,3,6,250
2023-08-01,8000943,8000014,5,11,44
2023-08-01,8000943,8000746,15,22,97
2023-08-01,8000943,8000943,40,76,66
2023-08-01,8000943,8000944,3,4,112
2023-08-01,8000943,8003592,12,20,45
2023-08-01,8000943,8004965,1,1,150
2023-08-01,8000943,8005334,1,1,300
2023-08-01,8000944,8000746,4,4,135
