date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000014,8000014,45,76,90
2023-02-01,8000014,8000559,4,19,14
2023-02-01,8000014,8000746,14,25,72
2023-02-01,8000014,8000763,18,20,52
2023-02-01,8000014,8000943,6,13,83
2023-02-01,8000014,8004049,18,18,107
2023-02-01,8000014,8004965,22,38,83
2023-02-01,8000069,8000069,31,42,92
2023-02-01,8000069,8000473,6,7,141
2023-02-01,8000069,8000933,5,8,86
2023-02-01,8000069,8002656,3,5,72
2023-02-01,8000069,8003969,13,19,96
2023-02-01,8000069,8005568,7,19,43
2023-02-01,8000069,8005747,2,4,38
2023-02-01,8000112,8000112,59,95,104
2023-02-01,8000112,8001838,2,4,60
2023-02-01,8000112,8002030,9,20,86
2023-02-01,8000112,8002110,21,35,117
2023-02-01,8000112,8002122,13,24,101
2023-02-01,8000112,8003432,5,7,86
2023-02-01,8000112,8003524,5,9,80
2023-02-01,8000112,8003733,8,29,39
2023-02-01,8000112,8003871,3,3,160
2023-02-01,8000112,8003930,9,20,32
2023-02-01,8000112,8004029,3,7,43
2023-02-01,8000112,8004965,13,16,195
2023-02-01,8000112,8100090,1,1,300
2023-02-01,8000141,8000141,72,85,97
2023-02-01,8000141,8000314,15,25,100
2023-02-01,8000141,8003248,27,36,84
2023-02-01,8000141,8004070,7,9,197
2023-02-01,8000141,8004778,1,1,150
2023-02-01,8000141,8005197,2,3,450
2023-02-01,8000141,8005916,17,41,37
2023-02-01,8000141,8005918,32,35,109
2023-02-01,8000160,8000160,53,75,95
2023-02-01,8000160,8002760,13,19,74
2023-02-01,8000160,8003969,28,37,106
2023-02-01,8000160,8005087,15,19,98
2023-02-01,8000203,8000203,54,58,196
2023-02-01,8000203,8000336,25,28,201
2023-02-01,8000203,8000763,4,6,50
2023-02-01,8000203,8006200,18,22,190
2023-02-01,8000203,8006545,7,13,67
2023-02-01,8000314,8000141,19,25,188
2023-02-01,8000314,8000314,90,118,118
2023-02-01,8000314,8004009,6,9,27
2023-02-01,8000314,8005052,20,36,68
2023-02-01,8000314,8005054,25,34,98
2023-02-01,8000336,8000203,23,28,239
2023-02-01,8000336,8000336,37,38,249
2023-02-01,8000336,8000454,19,19,182
2023-02-01,8000353,8000353,14,18,125
2023-02-01,8000353,8000473,6,9,90
2023-02-01,8000353,8000999,0,1,0
2023-02-01,8000353,8002673,7,8,101
2023-02-01,8000454,8000336,19,19,319
2023-02-01,8000454,8000454,35,38,240
2023-02-01,8000454,8003897,18,19,196
2023-02-01,8000473,8000069,7,8,161
2023-02-01,8000473,8000353,8,9,180
2023-02-01,8000473,8000473,15,18,157
2023-02-01,8000473,8005747,1,1,120
2023-02-01,8000473,8005750,1,2,60
2023-02-01,8000499,8000499,5,8,45
2023-02-01,8000499,8001684,2,4,8
2023-02-01,8000499,8005333,2,3,100
2023-02-01,8000499,8005379,1,1,30
2023-02-01,8000559,8000014,13,19,85
2023-02-01,8000559,8000559,19,38,51
2023-02-01,8000559,8005301,9,19,44
2023-02-01,8000562,8000562,19,23,82
2023-02-01,8000562,8000763,11,12,105
2023-02-01,8000562,8006545,11,11,85
2023-02-01,8000577,8000577,2,2,195
2023-02-01,8000577,8002218,2,2,195
2023-02-01,8000731,8000731,20,27,76
2023-02-01,8000731,8000959,7,13,53
2023-02-01,8000731,8005197,12,14,116
2023-02-01,8000746,8000014,22,26,141
2023-02-01,8000746,8000746,38,51,104
2023-02-01,8000746,8000943,13,20,40
2023-02-01,8000746,8000944,4,5,204
2023-02-01,8000763,8000014,19,20,117
2023-02-01,8000763,8000203,8,8,139
2023-02-01,8000763,8000562,11,11,95
2023-02-01,8000763,8000763,37,38,100
2023-02-01,8000858,8000858,2,2,150
2023-02-01,8000858,8006373,2,2,195
2023-02-01,8000909,8000909,32,47,101
2023-02-01,8000909,8003871,18,23,108
2023-02-01,8000909,8004029,13,24,101
2023-02-01,8000933,8000069,3,8,38
2023-02-01,8000933,8000933,18,27,68
2023-02-01,8000933,8002096,10,13,102
2023-02-01,8000933,8002656,3,6,40
2023-02-01,8000943,8000014,6,12,75
2023-02-01,8000943,8000746,16,22,115
2023-02-01,8000943,8000943,48,76,86
2023-02-01,8000943,8000944,4,4,82
2023-02-01,8000943,8001820,1,1,360
2023-02-01,8000943,8003592,11,19,25
2023-02-01,8000943,8005334,1,1,60
2023-02-01,8000944,8000746,4,4,112
2023-02-01,8000944,8000943,4,5,216
2023-02-01,8000944,8000944,8,9,157
2023-02-01,8000959,8000731,10,14,75
2023-02-01,8000959,8000959,32,42,116
2023-02-01,8000959,8001946,14,21,124
2023-02-01,8000959,8005197,7,7,124
2023-02-01,8000999,8000353,2,2,165
2023-02-01,8000999,8000999,2,3,130
2023-02-01,8000999,8002673,0,1,0
2023-02-01,8001013,8001013,22,39,75
2023-02-01,8001013,8002242,1,1,30
2023-02-01,8001013,8002789,2,2,75
2023-02-01,8001013,8005333,11,19,106
2023-02-01,8001015,8001015,5,5,54
2023-02-01,8001015,8002789,1,2,15
2023-02-01,8001015,8005955,1,1,30
2023-02-01,8001422,8001422,15,37,61
2023-02-01,8001422,8070678,0,19,0
2023-02-01,8001422,8070679,15,18,125
2023-02-01,8001424,8001424,15,37,61
2023-02-01,8001424,8001426,15,18,125
2023-02-01,8001424,8070679,0,19,0
2023-02-01,8001426,8001424,0,19,0
2023-02-01,8001426,8001426,15,37,61
2023-02-01,8001426,8070680,15,18,125
2023-02-01,8001684,8000499,2,4,45
2023-02-01,8001684,8001684,17,37,86
2023-02-01,8001684,8004182,7,15,80
2023-02-01,8001684,8005195,2,3,170
2023-02-01,8001684,8005333,8,16,82
2023-02-01,8001802,8001802,37,80,32
2023-02-01,8001802,8004778,1,42,4
2023-02-01,8001802,8070591,39,40,62
2023-02-01,8001820,8001820,3,4,112
2023-02-01,8001820,8003592,2,3,20
2023-02-01,8001838,8000112,4,4,232
2023-02-01,8001838,8001838,35,45,114
2023-02-01,8001838,8002030,17,20,112
2023-02-01,8001838,8003524,17,22,95
2023-02-01,8001946,8000959,19,21,121
2023-02-01,8001946,8001946,38,44,134
2023-02-01,8001946,8004104,14,21,134
2023-02-01,8001946,8005197,1,2,60
2023-02-01,8002030,8000112,17,20,124
2023-02-01,8002030,8001838,15,20,99
2023-02-01,8002030,8002030,27,40,104
2023-02-01,8002111,8002111,38,46,146
2023-02-01,8002111,8003345,18,24,148
2023-02-01,8002111,8003850,17,22,125
2023-02-01,8002120,8002120,27,54,66
2023-02-01,8002120,8003220,6,27,43
2023-02-01,8002120,8003733,15,27,72
2023-02-01,8002242,8001013,1,2,15
2023-02-01,8002242,8002242,2,3,20
2023-02-01,8002242,8002789,1,1,30
2023-02-01,8002656,8000069,4,6,30
2023-02-01,8002656,8000933,3,5,78
2023-02-01,8002656,8002656,6,11,52
2023-02-01,8002673,8000353,6,7,141
2023-02-01,8002673,8000999,2,2,195
2023-02-01,8002673,8002673,12,18,105
2023-02-01,8002673,8004070,2,9,33
2023-02-01,8002760,8000160,12,19,76
2023-02-01,8002760,8002760,20,38,72
2023-02-01,8002760,8005301,12,19,74
2023-02-01,8002789,8001015,3,3,80
2023-02-01,8002789,8002242,1,2,30
2023-02-01,8002789,8002789,4,5,42
2023-02-01,8003220,8002120,15,27,89
2023-02-01,8003220,8003220,30,54,71
2023-02-01,8003220,8003930,14,27,57
2023-02-01,8003227,8000539,17,20,158
2023-02-01,8003227,8002378,4,4,225
2023-02-01,8003227,8003227,38,40,206
2023-02-01,8003248,8000141,32,40,86
2023-02-01,8003248,8003248,60,76,91
2023-02-01,8003248,8005197,27,36,104
2023-02-01,8003272,8003272,57,71,96
2023-02-01,8003272,8005918,20,36,59
2023-02-01,8003272,8006203,32,35,134
2023-02-01,8003345,8002111,18,22,153
2023-02-01,8003345,8003345,38,46,148
2023-02-01,8003345,8003871,22,24,151
2023-02-01,8003432,8000112,4,6,125
2023-02-01,8003432,8003432,41,56,96
2023-02-01,8003432,8003524,25,26,107
2023-02-01,8003432,8004446,13,20,106
2023-02-01,8003432,8006218,5,8,82
2023-02-01,8003524,8000112,6,9,107
