from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000106,8000106,197,282,70,30,1290,Darmstadt
8000106,8002049,54,140,36,0,420,Darmstadt
8000106,8002051,85,106,79,60,360,Darmstadt
8000106,8002872,16,16,116,105,300,Darmstadt
8000106,8002935,10,19,63,30,1170,Darmstadt
8000117,8000117,77,89,353,150,2430,Darmstadt
8000117,8002526,15,21,144,60,540,Darmstadt
8000117,8002532,20,24,449,210,2310,Darmstadt
8000117,8003550,22,22,280,120,2100,Darmstadt
8000117,8006132,19,22,524,345,2400,Darmstadt
8000126,8000126,35,41,214,120,2100,Darmstadt
8000126,8002386,17,19,287,180,2100,Darmstadt
8000126,8003605,34,38,74,30,420,Darmstadt
8000126,8005740,19,21,173,60,1170,Darmstadt
8000158,8000158,57,80,79,30,480,Darmstadt
8000158,8000632,5,16,52,0,360,Darmstadt
8000158,8001701,11,25,73,0,480,Darmstadt
8000158,8004713,10,15,44,30,120,Darmstadt
8000158,8006465,9,24,59,0,390,Darmstadt
8000241,8000241,173,211,135,90,1350,Darmstadt
8000241,8000615,40,41,185,120,870,Darmstadt
8000241,8001237,1,1,150,150,150,Darmstadt
8000241,8003816,14,17,145,120,570,Darmstadt
8000241,8003818,39,45,165,90,1380,Darmstadt
8000241,8005220,14,21,117,60,570,Darmstadt
8000241,8005221,64,86,133,60,1110,Darmstadt
8000250,8000020,7,7,604,240,2190,Darmstadt
8000250,8000250,2,4,615,135,2190,Darmstadt
8000250,8000257,1,1,30,30,30,Darmstadt
8000250,8003680,0,2,0,0,0,Darmstadt
8000250,8003816,1,1,150,150,150,Darmstadt
8000250,8006404,59,131,29,0,420,Darmstadt
8000277,8000741,1,1,210,210,210,Darmstadt
8000285,8000285,33,45,170,30,2520,Darmstadt
8000285,8001814,8,23,175,0,1920,Darmstadt
8000285,8005156,14,61,10,0,180,Darmstadt
8000285,8006031,24,35,69,30,1050,Darmstadt
8000347,8002288,4,24,20,0,360,Darmstadt
8000349,8000349,93,107,356,180,3090,Darmstadt
8000349,8003143,10,11,177,150,600,Darmstadt
8000349,8003550,17,19,351,240,1650,Darmstadt
8000349,8004645,1,1,30,30,30,Darmstadt
8000349,8006548,22,24,471,270,2190,Darmstadt
8000362,8004171,5,23,107,0,1560,Darmstadt
8000503,8000503,62,84,190,90,4710,Darmstadt
8000503,8001034,21,29,116,90,390,Darmstadt
8000503,8002391,31,41,169,90,2130,Darmstadt
8000503,8002934,0,18,0,0,0,Darmstadt
8000503,8098360,14,20,375,75,4830,Darmstadt
8000538,8000538,25,49,54,30,420,Darmstadt
8000538,8002886,12,24,58,15,420,Darmstadt
8000538,8003698,6,25,38,0,330,Darmstadt
8000632,8000158,12,15,62,60,210,Darmstadt
8000632,8000632,16,31,54,30,360,Darmstadt
8000632,8001312,1,1,60,60,60,Darmstadt
8000632,8004712,6,10,66,30,360,Darmstadt
8000712,8000712,60,86,66,30,660,Darmstadt
8000712,8004596,25,73,21,0,270,Darmstadt
8000712,8005544,38,43,102,90,630,Darmstadt
8000741,8000277,2,2,240,240,270,Darmstadt
8000741,8000741,3,3,250,270,330,Darmstadt
8000741,8002501,1,1,270,270,270,Darmstadt
8000752,8005799,1,43,1,0,30,Darmstadt
8000760,8000760,112,157,72,30,660,Darmstadt
8000760,8000761,31,40,95,60,420,Darmstadt
8000760,8001504,2,2,285,285,510,Darmstadt
8000760,8001514,28,40,62,30,300,Darmstadt
8000760,8002382,20,25,83,30,390,Darmstadt
8000760,8004712,9,17,19,30,60,Darmstadt
8000851,8000851,2,3,150,30,420,Darmstadt
8000851,8001504,0,1,0,0,0,Darmstadt
8000851,8006232,2,2,195,195,360,Darmstadt
8000877,8000877,56,79,372,180,2610,Darmstadt
8000877,8002757,21,40,206,30,2580,Darmstadt
8000877,8006687,32,39,528,420,1440,Darmstadt
8000891,8000891,48,55,347,150,2250,Darmstadt
8000891,8002010,20,25,389,210,2220,Darmstadt
8000891,8003016,4,4,270,285,480,Darmstadt
8000891,8005261,2,4,315,45,1170,Darmstadt
8000891,8005690,22,22,258,120,1800,Darmstadt
8000891,8005720,7,10,63,30,180,Darmstadt
8000891,8006132,1,1,60,60,60,Darmstadt
8000948,8000948,85,109,382,210,2760,Darmstadt
8000948,8001379,34,39,540,540,1350,Darmstadt
8000948,8002498,22,40,237,30,2670,Darmstadt
8000948,8003523,13,15,244,180,990,Darmstadt
8000948,8006687,13,15,510,270,2130,Darmstadt
8000951,8000951,31,41,221,150,2100,Darmstadt
8000951,8002249,14,21,183,60,1260,Darmstadt
8000951,8005740,17,20,267,150,2100,Darmstadt
8000996,8000996,18,18,220,120,1140,Darmstadt
8000996,8002048,9,9,150,90,360,Darmstadt
8000996,8002877,9,9,307,120,1140,Darmstadt
8001034,8000503,22,30,82,60,390,Darmstadt
8001034,8001034,44,59,101,60,450,Darmstadt
8001034,8098360,19,29,124,60,480,Darmstadt
8001196,8001196,61,80,73,60,330,Darmstadt
8001196,8004353,25,40,70,30,330,Darmstadt
8001199,8001199,26,31,82,60,480,Darmstadt
8001199,8002572,13,15,58,60,150,Darmstadt
8001199,8004713,9,16,69,30,420,Darmstadt
8001236,8001236,141,225,58,30,990,Darmstadt
8001236,8003526,34,77,27,0,120,Darmstadt
8001236,8004246,45,95,40,0,420,Darmstadt
8001236,8005636,16,35,69,0,450,Darmstadt
8001248,8001248,33,49,92,30,450,Darmstadt
8001248,8003255,11,23,60,0,360,Darmstadt
8001248,8004367,1,1,30,30,30,Darmstadt
8001248,8006465,20,25,120,60,450,Darmstadt
8001312,8000234,1,1,420,420,420,Darmstadt
8001312,8001312,58,109,66,30,420,Darmstadt
8001312,8001618,6,9,37,30,90,Darmstadt
8001312,8002269,8,10,63,60,180,Darmstadt
8001312,8003262,15,34,54,0,390,Darmstadt
8001312,8004712,19,35,53,30,330,Darmstadt
8001377,8001377,51,79,342,60,2910,Darmstadt
8001377,8001379,15,40,162,0,2880,Darmstadt
8001377,8003523,36,39,418,330,1110,Darmstadt
8001378,8001378,42,87,31,0,270,Darmstadt
8001378,8006528,11,44,12,0,90,Darmstadt
8001379,8000948,20,40,184,15,2880,Darmstadt
8001379,8001377,34,39,528,510,1290,Darmstadt
8001379,8001379,50,79,346,30,2880,Darmstadt
8001427,8001427,38,41,402,150,3210,Darmstadt
8001427,8003143,21,21,544,180,3240,Darmstadt
8001427,8003314,15,17,254,120,1440,Darmstadt
8001427,8005208,3,3,380,300,540,Darmstadt
8001504,8000851,2,2,270,270,480,Darmstadt
8001504,8001504,3,3,220,90,480,Darmstadt
8001511,8001511,59,73,142,60,1230,Darmstadt
8001511,8002386,32,38,87,60,420,Darmstadt
8001511,8003605,29,35,218,120,1260,Darmstadt
8001514,8000760,37,40,98,90,330,Darmstadt
8001514,8001514,65,80,86,60,360,Darmstadt
8001514,8002388,20,40,58,15,240,Darmstadt
8001554,8001554,34,70,87,0,960,Darmstadt
8001554,8002315,21,35,98,60,480,Darmstadt
8001554,8079151,18,35,93,30,960,Darmstadt
8001648,8001648,3,3,260,270,390,Darmstadt
8001648,8002265,1,1,150,150,150,Darmstadt
8001648,8002501,2,2,240,240,360,Darmstadt
8001672,8001672,46,87,30,30,240,Darmstadt
8001672,8001864,36,43,51,30,270,Darmstadt
8001672,8003523,42,44,52,30,210,Darmstadt
8001701,8000158,17,24,75,30,360,Darmstadt
8001701,8001701,26,49,66,30,480,Darmstadt
8001701,8002886,14,25,72,30,480,Darmstadt
8001814,8000285,9,23,108,0,1560,Darmstadt
8001814,8001814,16,46,141,0,1920,Darmstadt
8001814,8004171,8,23,170,0,1920,Darmstadt
8001815,8001815,26,37,113,30,1350,Darmstadt
8001815,8001816,14,17,83,30,360,Darmstadt
8001815,8003754,11,20,124,30,1350,Darmstadt
8001816,8001815,9,20,120,0,1350,Darmstadt
8001816,8001816,15,37,85,0,1290,Darmstadt
8001816,8004382,6,17,41,-30,300,Darmstadt
8001864,8001672,5,44,8,0,120,Darmstadt
8001864,8001864,60,87,38,30,270,Darmstadt
8001864,8006528,25,43,43,30,240,Darmstadt
8001871,8001870,50,84,49,30,510,Darmstadt
8001871,8001871,105,169,38,30,510,Darmstadt
8001871,8002052,76,85,53,30,240,Darmstadt
8002039,8002039,18,19,193,120,1170,Darmstadt
8002039,8002048,9,9,250,90,1170,Darmstadt
8002040,8002040,193,287,100,30,1140,Darmstadt
8002040,8002050,83,145,107,60,1080,Darmstadt
8002040,8003228,86,105,93,60,1200,Darmstadt
8002040,8006648,31,35,189,150,870,Darmstadt
8002046,8002046,197,284,62,30,630,Darmstadt
8002046,8002049,102,144,78,60,420,Darmstadt
8002046,8098105,110,141,85,60,660,Darmstadt
8002048,8000996,9,9,283,120,1170,Darmstadt
8002048,8002039,9,9,153,120,330,Darmstadt
8002048,8002048,18,18,212,105,1170,Darmstadt
8002050,8002040,102,142,97,60,1140,Darmstadt
8002050,8002050,242,368,102,30,1860,Darmstadt
8002050,8005220,17,17,92,60,300,Darmstadt
8002050,8006175,15,20,144,105,450,Darmstadt
8002050,8098105,66,91,128,30,1080,Darmstadt
8002051,8000106,72,107,53,30,420,Darmstadt
8002051,8002051,143,213,58,30,330,Darmstadt
8002051,8002053,47,64,84,60,300,Darmstadt
8002051,8002055,28,42,60,60,330,Darmstadt
8002052,8001871,65,84,53,30,510,Darmstadt
8002052,8002052,190,255,48,30,570,Darmstadt
8002052,8006304,46,73,58,30,570,Darmstadt
8002052,8079632,40,128,15,0,120,Darmstadt
8002055,8002051,40,42,70,30,270,Darmstadt
8002055,8002055,75,84,74,60,360,Darmstadt
8002055,8003442,35,42,90,60,360,Darmstadt
8002108,8005544,9,43,8,0,60,Darmstadt
8002249,8000951,17,20,270,165,2100,Darmstadt
8002249,8002249,32,41,267,150,2940,Darmstadt
8002249,8002391,15,21,341,90,4590,Darmstadt
8002265,8001648,2,2,255,255,420,Darmstadt
8002265,8002265,3,3,200,150,390,Darmstadt
8002265,8004995,1,1,150,150,150,Darmstadt
8002288,8000347,7,25,40,0,360,Darmstadt
8002288,8002288,17,49,36,0,390,Darmstadt
8002288,8003698,6,24,30,0,390,Darmstadt
8002315,8001554,15,35,86,0,960,Darmstadt
8002315,8002315,46,70,103,45,1020,Darmstadt
8002315,8004653,15,35,132,0,1740,Darmstadt
8002382,8000760,14,24,116,60,510,Darmstadt
8002382,8002382,37,49,124,60,690,Darmstadt
8002382,8004367,24,25,155,90,660,Darmstadt
8002386,8000126,13,20,159,45,1140,Darmstadt
8002386,8001511,25,35,205,120,1200,Darmstadt
8002386,8002386,91,112,175,90,2100,Darmstadt
8002386,8004065,49,57,157,60,2100,Darmstadt
8002388,8001514,30,40,81,60,330,Darmstadt
8002388,8002388,68,80,82,60,330,Darmstadt
8002388,8004664,35,40,82,60,270,Darmstadt
8002391,8000503,31,43,190,30,4620,Darmstadt
8002391,8002249,16,20,266,180,2100,Darmstadt
8002391,8002391,31,41,297,150,4590,Darmstadt
8002400,8000349,1,1,30,30,30,Darmstadt
8002400,8002400,24,40,137,45,1170,Darmstadt
8002400,8002425,15,20,177,120,1020,Darmstadt
8002400,8002573,2,3,80,120,120,Darmstadt
8002425,8000349,1,1,2340,2340,2340,Darmstadt
8002425,8002400,10,20,88,15,720,Darmstadt
8002425,8002425,26,42,151,30,2370,Darmstadt
8002425,8003143,13,20,120,30,780,Darmstadt
8002498,8000948,33,39,534,420,1380,Darmstadt
8002498,8002498,57,79,386,210,2670,Darmstadt
8002498,8006687,24,40,239,60,2640,Darmstadt
8002501,8000741,2,2,255,255,360,Darmstadt
8002501,8001648,1,1,360,360,360,Darmstadt
8002501,8002501,3,3,260,270,360,Darmstadt
8002526,8000117,18,24,421,180,2220,Darmstadt
8002526,8002526,39,45,303,90,2220,Darmstadt
8002526,8004395,19,21,147,60,540,Darmstadt
8002532,8000117,13,21,131,60,540,Darmstadt
8002532,8002532,31,45,298,120,2430,Darmstadt
8002532,8006499,17,24,442,165,2550,Darmstadt
8002572,8001199,14,16,107,90,510,Darmstadt
8002572,8002572,27,31,80,60,480,Darmstadt
8002573,8002400,3,3,370,360,540,Darmstadt
8002573,8002573,18,18,245,150,1170,Darmstadt
8002573,8002574,9,9,160,120,360,Darmstadt
8002573,8003143,6,6,330,165,1170,Darmstadt
8002574,8002573,9,9,317,120,1140,Darmstadt
8002574,8002574,18,18,243,135,1140,Darmstadt
8002574,8002877,9,9,167,120,420,Darmstadt
8002757,8000877,35,39,505,360,1440,Darmstadt
8002757,8002748,16,16,585,570,1860,Darmstadt
8002757,8002757,115,145,299,90,2580,Darmstadt
8002757,8003571,45,57,199,60,2550,Darmstadt
8002757,8006687,12,15,202,120,990,Darmstadt
8002872,8000106,13,17,58,30,240,Darmstadt
8002872,8000257,7,7,99,90,150,Darmstadt
8002872,8000615,33,43,93,60,300,Darmstadt
8002872,8002013,32,54,47,30,330,Darmstadt
8002872,8002872,97,120,80,60,360,Darmstadt
8002872,8003816,2,2,45,45,60,Darmstadt
8002877,8000996,9,9,173,150,390,Darmstadt
8002877,8002574,9,9,313,120,1140,Darmstadt
8002877,8002877,19,19,235,120,1140,Darmstadt
8002886,8000538,13,25,74,30,450,Darmstadt
8002886,8001701,11,24,59,0,330,Darmstadt
8002886,8002886,26,49,67,30,450,Darmstadt
8002934,8000257,0,39,0,0,0,Darmstadt
8002934,8000503,0,18,0,0,0,Darmstadt
8002934,8002934,0,78,0,0,0,Darmstadt
8002934,8098360,0,21,0,0,0,Darmstadt
8002935,8000106,11,17,134,30,1320,Darmstadt
8002935,8002051,2,2,120,120,210,Darmstadt
8002935,8002935,15,39,75,0,1320,Darmstadt
8002935,8003442,15,42,35,0,180,Darmstadt
8002935,8003754,4,17,-21,-90,780,Darmstadt
8002935,8004400,2,2,105,105,120,Darmstadt
8003041,8001322,2,2,225,225,240,Darmstadt
8003041,8003041,29,44,103,30,540,Darmstadt
8003041,8004400,19,22,142,90,600,Darmstadt
8003041,8006535,7,20,60,0,330,Darmstadt
8003129,8003129,9,20,45,0,390,Darmstadt
8003129,8004583,3,16,6,0,30,Darmstadt
8003129,8005720,5,10,63,15,360,Darmstadt
8003143,8000349,9,10,687,195,3090,Darmstadt
8003143,8001427,17,20,273,180,1440,Darmstadt
8003143,8002425,10,22,162,0,2400,Darmstadt
8003143,8002573,6,6,195,195,420,Darmstadt
8003143,8003143,55,76,253,75,3180,Darmstadt
8003143,8070164,4,17,92,0,1200,Darmstadt
8003228,8002040,92,103,149,90,1110,Darmstadt
8003228,8003228,141,172,141,90,1230,Darmstadt
8003228,8004962,59,86,82,45,1230,Darmstadt
8003255,8001248,17,25,115,60,450,Darmstadt
8003255,8003255,29,48,92,30,450,Darmstadt
8003255,8004523,10,23,60,0,360,Darmstadt
8003262,8001312,16,35,62,0,360,Darmstadt
8003262,8003262,40,69,60,30,360,Darmstadt
8003262,8003520,20,34,51,30,360,Darmstadt
8003442,8002055,25,42,53,30,240,Darmstadt
8003442,8002935,37,42,91,90,390,Darmstadt
8003442,8003442,60,84,61,30,360,Darmstadt
8003447,8087063,1,42,1,0,60,Darmstadt
8003503,8003503,66,96,182,60,4800,Darmstadt
8003503,8003848,31,49,233,60,4770,Darmstadt
8003503,8098360,32,47,129,60,2070,Darmstadt
8003523,8000948,14,15,474,300,1860,Darmstadt
8003523,8001377,32,40,200,60,2880,Darmstadt
8003523,8001672,28,43,52,60,210,Darmstadt
8003523,8003523,166,201,173,60,1650,Darmstadt
8003523,8003526,48,78,38,30,180,Darmstadt
8003550,8000117,18,21,494,240,2400,Darmstadt
8003550,8000349,21,21,317,90,2040,Darmstadt
8003550,8002877,1,1,90,90,90,Darmstadt
8003550,8003550,80,88,355,135,2400,Darmstadt
8003550,8004395,22,24,481,180,2280,Darmstadt
8003550,8004402,17,21,179,90,900,Darmstadt
8003605,8000126,23,35,145,90,1200,Darmstadt
8003605,8001511,24,38,63,60,420,Darmstadt
8003605,8003605,62,73,138,60,1230,Darmstadt
8003698,8000538,7,24,32,0,360,Darmstadt
8003698,8002288,12,25,47,0,360,Darmstadt
8003698,8003698,17,49,36,0,360,Darmstadt
8003754,8001815,13,17,86,60,420,Darmstadt
8003754,8002935,10,20,124,15,1320,Darmstadt
8003754,8003754,16,37,58,0,1350,Darmstadt
8003755,8003755,0,42,0,0,0,Darmstadt
8003755,8005089,0,21,0,0,0,Darmstadt
8003818,8000241,38,46,97,60,570,Darmstadt
8003818,8003816,37,45,151,90,1290,Darmstadt
8003818,8003818,81,91,130,90,1350,Darmstadt
8004065,8002386,49,55,203,120,990,Darmstadt
8004065,8004065,100,112,177,90,2100,Darmstadt
8004065,8006175,49,57,175,90,2100,Darmstadt
8004171,8000362,20,23,203,60,1950,Darmstadt
8004171,8001814,9,23,117,0,1560,Darmstadt
8004171,8004171,29,46,155,30,1950,Darmstadt
8004246,8001236,70,93,41,30,390,Darmstadt
8004246,8002047,69,78,67,60,180,Darmstadt
8004246,8004246,107,165,42,30,450,Darmstadt
8004353,8001196,23,40,61,30,240,Darmstadt
8004353,8004353,66,80,80,60,360,Darmstadt
8004353,8004664,32,40,80,30,330,Darmstadt
8004367,8002382,17,24,131,60,570,Darmstadt
8004367,8004367,42,49,128,90,570,Darmstadt
8004367,8004523,14,25,116,60,510,Darmstadt
8004382,8001816,10,20,116,15,1260,Darmstadt
8004382,8004382,16,37,77,0,1110,Darmstadt
8004382,8004400,8,17,64,0,300,Darmstadt
8004395,8002526,17,24,451,120,2280,Darmstadt
8004395,8003550,17,21,130,60,540,Darmstadt
8004395,8004395,38,45,311,60,2310,Darmstadt
8004400,8003041,11,22,79,15,330,Darmstadt
