from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000106,8000106,282,348,201,90,4680,Darmstadt
8000106,8002049,74,126,160,60,4680,Darmstadt
8000106,8002051,114,127,282,210,1560,Darmstadt
8000106,8002872,12,16,172,90,480,Darmstadt
8000106,8002935,25,33,117,30,1140,Darmstadt
8000117,8000117,76,89,193,120,780,Darmstadt
8000117,8002526,15,21,149,90,750,Darmstadt
8000117,8002532,18,24,178,120,660,Darmstadt
8000117,8003550,22,22,187,180,510,Darmstadt
8000117,8006132,21,22,252,225,690,Darmstadt
8000126,8000126,30,37,287,210,1560,Darmstadt
8000126,8002386,0,1,-60,-60,-60,Darmstadt
8000126,8003605,16,17,411,360,1560,Darmstadt
8000126,8005740,15,21,173,120,720,Darmstadt
8000158,8000158,68,105,59,30,480,Darmstadt
8000158,8000632,12,28,75,0,360,Darmstadt
8000158,8001701,9,25,42,0,210,Darmstadt
8000158,8004713,15,28,47,30,360,Darmstadt
8000158,8006465,3,24,6,0,150,Darmstadt
8000241,8000241,198,212,273,150,3630,Darmstadt
8000241,8000615,38,40,354,210,1680,Darmstadt
8000241,8001237,1,1,540,540,540,Darmstadt
8000241,8003816,15,18,210,135,690,Darmstadt
8000241,8003818,44,45,363,300,1440,Darmstadt
8000241,8005220,21,21,200,120,810,Darmstadt
8000241,8005221,74,86,245,120,3690,Darmstadt
8000241,8006404,1,1,420,420,420,Darmstadt
8000250,8000020,1,1,120,120,120,Darmstadt
8000250,8000026,3,3,180,150,270,Darmstadt
8000250,8000250,18,21,594,540,2190,Darmstadt
8000250,8000257,1,1,60,60,60,Darmstadt
8000250,8003680,2,2,75,75,120,Darmstadt
8000250,8003816,1,1,120,120,120,Darmstadt
8000250,8004542,1,1,1110,1110,1110,Darmstadt
8000250,8006404,81,130,102,30,1080,Darmstadt
8000277,8000741,1,1,180,180,180,Darmstadt
8000285,8000285,27,45,85,30,810,Darmstadt
8000285,8001814,9,23,103,0,660,Darmstadt
8000285,8005156,14,61,20,0,390,Darmstadt
8000285,8006031,26,35,28,30,150,Darmstadt
8000347,8002288,3,24,10,0,120,Darmstadt
8000349,8000349,101,116,231,180,900,Darmstadt
8000349,8002040,2,4,90,75,240,Darmstadt
8000349,8002046,1,1,240,240,240,Darmstadt
8000349,8003143,8,11,172,90,420,Darmstadt
8000349,8003550,17,19,197,150,510,Darmstadt
8000349,8004645,10,14,30,45,630,Darmstadt
8000349,8006548,22,24,270,240,840,Darmstadt
8000362,8004171,4,23,30,0,270,Darmstadt
8000503,8000503,36,41,302,180,1560,Darmstadt
8000503,8001034,0,1,-120,-120,-120,Darmstadt
8000503,8002391,18,20,374,300,1560,Darmstadt
8000503,8002934,8,19,52,0,420,Darmstadt
