from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000106,8000106,281,348,149,90,1830,Darmstadt
8000106,8002049,72,126,120,60,1020,Darmstadt
8000106,8002051,112,127,185,120,870,Darmstadt
8000106,8002872,14,16,82,75,180,Darmstadt
8000106,8002935,29,33,67,60,270,Darmstadt
8000117,8000117,78,89,285,150,2670,Darmstadt
8000117,8002526,15,21,103,30,420,Darmstadt
8000117,8002532,20,24,420,135,2580,Darmstadt
8000117,8003550,22,22,323,270,990,Darmstadt
8000117,8006132,20,22,316,135,1170,Darmstadt
8000126,8000126,33,41,445,180,4080,Darmstadt
8000126,8003605,17,20,708,360,4020,Darmstadt
8000126,8005740,15,21,184,90,1290,Darmstadt
8000158,8000158,81,108,129,60,1560,Darmstadt
8000158,8000632,18,30,155,45,1560,Darmstadt
8000158,8001701,10,25,126,0,840,Darmstadt
8000158,8004713,19,29,69,60,480,Darmstadt
8000158,8006465,9,24,81,0,750,Darmstadt
8000241,8000241,194,212,187,120,2340,Darmstadt
8000241,8000615,38,41,200,180,780,Darmstadt
8000241,8001237,1,1,840,840,840,Darmstadt
8000241,8003816,16,18,122,90,510,Darmstadt
8000241,8003818,43,45,323,240,1800,Darmstadt
8000241,8005220,18,21,276,60,2340,Darmstadt
8000241,8005221,72,86,117,90,540,Darmstadt
8000250,8000020,1,1,750,750,750,Darmstadt
8000250,8000026,3,3,490,600,660,Darmstadt
8000250,8000250,17,21,419,240,2370,Darmstadt
8000250,8000257,1,1,180,180,180,Darmstadt
8000250,8003680,1,2,15,15,30,Darmstadt
8000250,8003816,1,1,90,90,90,Darmstadt
8000250,8004542,1,1,270,270,270,Darmstadt
8000250,8006404,85,131,60,30,420,Darmstadt
8000277,8000741,1,1,120,120,120,Darmstadt
8000285,8000285,27,45,89,30,810,Darmstadt
8000285,8001814,11,23,104,0,720,Darmstadt
8000285,8005156,12,61,16,0,450,Darmstadt
8000285,8006031,25,35,51,30,450,Darmstadt
8000347,8002288,5,24,89,0,1050,Darmstadt
8000349,8000349,100,117,280,180,2820,Darmstadt
8000349,8002040,2,4,165,75,510,Darmstadt
8000349,8002046,1,1,210,210,210,Darmstadt
8000349,8003143,10,11,128,90,420,Darmstadt
8000349,8003550,15,19,229,90,1350,Darmstadt
8000349,8004645,9,13,-5,30,360,Darmstadt
8000349,8006548,21,24,392,180,2790,Darmstadt
8000362,8004171,5,23,25,0,300,Darmstadt
8000503,8000503,65,79,355,120,4080,Darmstadt
8000503,8001034,22,26,284,90,2370,Darmstadt
8000503,8002391,33,39,468,150,4050,Darmstadt
8000503,8002934,10,19,257,30,1680,Darmstadt
8000503,8098360,8,20,189,0,990,Darmstadt
8000538,8000538,24,49,124,0,1080,Darmstadt
8000538,8002886,12,24,134,15,1110,Darmstadt
8000538,8003698,10,25,119,0,720,Darmstadt
