from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,68,79,843,330,7350,Unterfranken
8000010,8000183,6,6,865,600,2280,Unterfranken
8000010,8000250,1,1,570,570,570,Unterfranken
8000010,8000618,15,19,30,30,90,Unterfranken
8000010,8002696,15,15,476,300,2100,Unterfranken
8000010,8002918,5,10,180,45,720,Unterfranken
8000010,8003143,1,1,60,60,60,Unterfranken
8000010,8003314,17,21,256,90,1260,Unterfranken
8000010,8003680,3,3,710,480,1560,Unterfranken
8000010,8100024,1,1,4710,4710,4710,Unterfranken
8000032,8000032,132,168,337,120,4290,Unterfranken
8000032,8001620,16,16,304,195,1200,Unterfranken
8000032,8002630,13,17,314,150,2250,Unterfranken
8000032,8004453,18,23,61,30,270,Unterfranken
8000032,8004865,4,16,-22,-15,150,Unterfranken
8000032,8005198,2,2,150,150,150,Unterfranken
8000032,8005479,40,58,179,120,2520,Unterfranken
8000032,8006147,20,23,321,180,1800,Unterfranken
8000120,8003329,1,14,2,0,30,Unterfranken
8000120,8003548,15,24,155,30,1110,Unterfranken
8000120,8005092,5,16,99,0,1320,Unterfranken
8000479,8000479,31,40,164,75,960,Unterfranken
8000479,8001225,17,28,145,60,960,Unterfranken
8000479,8003081,18,20,152,90,720,Unterfranken
8000575,8000575,11,32,78,0,810,Unterfranken
8000575,8005386,3,16,92,0,810,Unterfranken
8000575,8006274,7,17,72,0,600,Unterfranken
8000618,8000010,6,19,36,0,630,Unterfranken
8000618,8000618,26,38,58,45,630,Unterfranken
8000618,8000619,19,19,47,30,120,Unterfranken
8000619,8000618,7,19,44,0,600,Unterfranken
8000619,8000619,11,38,18,0,570,Unterfranken
8000619,8004558,10,19,43,30,240,Unterfranken
8000640,8001148,5,17,58,0,720,Unterfranken
8000640,8002089,6,16,114,0,990,Unterfranken
8000714,8000714,14,28,36,15,330,Unterfranken
8000714,8001935,2,17,18,0,240,Unterfranken
8000714,8004629,12,30,142,0,2340,Unterfranken
8000730,8000730,38,41,536,270,5640,Unterfranken
8000730,8001290,14,19,175,60,570,Unterfranken
8000730,8003959,18,19,358,270,1620,Unterfranken
8000730,8004169,7,7,1929,1620,5610,Unterfranken
8000818,8000818,42,54,157,60,1770,Unterfranken
8000818,8002333,20,27,108,60,840,Unterfranken
8000818,8003881,24,27,221,90,1710,Unterfranken
8000902,8000902,34,46,224,120,1770,Unterfranken
8000902,8001919,17,23,133,60,1200,Unterfranken
8000902,8005523,19,23,331,270,1770,Unterfranken
8001148,8000640,14,17,101,60,570,Unterfranken
8001148,8001148,19,34,92,60,750,Unterfranken
8001148,8006274,7,17,76,0,780,Unterfranken
8001225,8000479,15,28,101,60,720,Unterfranken
8001225,8001225,41,56,123,30,960,Unterfranken
8001225,8001421,23,28,158,60,990,Unterfranken
8001290,8000730,13,16,229,180,660,Unterfranken
8001290,8001290,27,35,195,90,630,Unterfranken
8001290,8004169,16,19,191,120,540,Unterfranken
8001293,8001293,27,32,200,60,1620,Unterfranken
8001293,8004040,10,16,124,45,1380,Unterfranken
8001293,8005092,13,16,262,180,1620,Unterfranken
8001421,8001225,18,28,93,30,690,Unterfranken
8001421,8001421,39,56,126,45,1020,Unterfranken
8001421,8005198,23,28,171,75,1020,Unterfranken
8001435,8001435,11,28,19,0,90,Unterfranken
8001435,8002567,5,14,24,0,120,Unterfranken
8001435,8004090,6,14,24,0,60,Unterfranken
8001503,8001503,20,32,168,60,990,Unterfranken
8001503,8005028,13,16,199,60,870,Unterfranken
8001503,8005666,9,16,141,45,1020,Unterfranken
8001619,8001619,41,46,265,150,2580,Unterfranken
8001619,8004533,21,23,347,240,2610,Unterfranken
8001619,8006635,21,23,217,150,1740,Unterfranken
8001620,8000032,13,14,1440,990,5400,Unterfranken
8001620,8001620,98,111,318,120,5460,Unterfranken
8001620,8004169,6,8,296,195,1110,Unterfranken
8001620,8004629,24,32,148,60,930,Unterfranken
8001620,8004865,31,41,163,90,480,Unterfranken
8001620,8005199,11,16,201,120,630,Unterfranken
8001742,8001742,24,33,46,30,270,Unterfranken
8001742,8001935,6,16,39,0,240,Unterfranken
8001742,8006380,2,17,19,0,240,Unterfranken
8001848,8001848,22,38,74,30,570,Unterfranken
8001848,8002287,11,19,81,30,600,Unterfranken
8001848,8006538,11,19,73,30,420,Unterfranken
8001919,8000902,17,23,307,150,1770,Unterfranken
8001919,8001919,37,46,239,150,1770,Unterfranken
8001919,8006147,18,23,170,120,1230,Unterfranken
8001935,8000714,11,16,62,30,240,Unterfranken
8001935,8001742,16,17,71,60,300,Unterfranken
8001935,8001935,26,33,51,30,270,Unterfranken
8001964,8001964,19,32,147,60,960,Unterfranken
8001964,8002622,13,16,201,75,960,Unterfranken
8001964,8005666,9,16,103,30,690,Unterfranken
8002089,8000640,15,16,229,120,870,Unterfranken
8002089,8002089,23,32,186,75,1020,Unterfranken
8002089,8005028,9,16,133,30,1020,Unterfranken
8002251,8002251,34,38,296,150,1680,Unterfranken
8002251,8003284,14,18,182,90,1650,Unterfranken
8002251,8005002,19,20,374,270,1560,Unterfranken
8002287,8001848,7,19,60,0,420,Unterfranken
8002287,8002287,18,38,68,0,630,Unterfranken
8002287,8004560,11,19,68,30,630,Unterfranken
8002333,8000818,22,27,203,90,1830,Unterfranken
8002333,8002333,40,54,153,60,1860,Unterfranken
8002333,8006488,18,27,97,30,810,Unterfranken
8002341,8002341,13,28,17,0,60,Unterfranken
8002341,8004013,2,14,4,0,30,Unterfranken
8002341,8006554,6,14,15,0,60,Unterfranken
8002567,8001435,4,14,21,0,120,Unterfranken
8002567,8002567,14,28,29,15,150,Unterfranken
8002567,8002568,5,16,28,0,240,Unterfranken
8002568,8002567,12,17,53,60,270,Unterfranken
8002568,8002568,15,33,38,0,270,Unterfranken
8002568,8006380,4,16,32,0,240,Unterfranken
8002622,8001964,10,16,111,60,660,Unterfranken
8002622,8002622,23,32,158,60,960,Unterfranken
8002622,8006354,12,16,188,60,960,Unterfranken
8002630,8000032,15,15,566,180,3210,Unterfranken
8002630,8002630,66,76,324,180,3180,Unterfranken
8002630,8002853,7,7,686,480,2100,Unterfranken
8002630,8005400,18,23,277,180,1800,Unterfranken
8002630,8006635,19,23,308,180,2580,Unterfranken
8002696,8000010,10,15,288,90,1320,Unterfranken
8002696,8002696,41,51,304,120,2040,Unterfranken
8002696,8003582,9,11,145,120,540,Unterfranken
8002696,8006426,22,25,388,180,2070,Unterfranken
8002918,8000010,8,11,90,60,450,Unterfranken
8002918,8002918,14,21,146,60,720,Unterfranken
8002918,8003582,6,10,198,105,720,Unterfranken
8003081,8000479,15,20,168,60,960,Unterfranken
8003081,8003081,28,40,164,90,960,Unterfranken
8003081,8003876,18,20,154,120,720,Unterfranken
8003284,8002195,15,18,203,105,1710,Unterfranken
8003284,8002251,19,20,410,375,1650,Unterfranken
8003284,8003284,33,38,310,165,1710,Unterfranken
8003314,8000010,17,20,398,240,2130,Unterfranken
8003314,8001427,18,18,363,195,1290,Unterfranken
8003314,8003314,38,41,353,240,2130,Unterfranken
8003314,8005208,3,3,270,330,450,Unterfranken
8003329,8000120,9,14,26,30,90,Unterfranken
8003329,8003329,10,28,17,0,90,Unterfranken
8003329,8006554,1,14,2,0,30,Unterfranken
8003334,8003334,26,38,87,30,690,Unterfranken
8003334,8004560,8,19,30,0,390,Unterfranken
8003334,8005794,11,19,79,30,690,Unterfranken
8003337,8006538,6,19,36,0,450,Unterfranken
8003548,8000120,20,23,215,90,930,Unterfranken
8003548,8003548,37,47,191,60,1110,Unterfranken
8003548,8003740,21,24,185,60,1080,Unterfranken
8003582,8002696,5,10,192,75,720,Unterfranken
8003582,8002918,9,11,117,90,480,Unterfranken
8003582,8003582,16,21,164,90,720,Unterfranken
8003740,8003548,20,23,220,60,930,Unterfranken
8003740,8003740,39,51,279,150,2070,Unterfranken
8003740,8004756,19,26,164,75,1110,Unterfranken
8003881,8000818,19,27,92,30,810,Unterfranken
8003881,8003881,28,40,148,75,1200,Unterfranken
8003881,8005947,17,20,207,105,1170,Unterfranken
8003959,8000730,20,22,715,195,5640,Unterfranken
8003959,8003959,36,37,584,240,5640,Unterfranken
8003959,8010142,5,6,685,660,1680,Unterfranken
8003959,8012750,10,11,229,150,570,Unterfranken
8004013,8002341,7,14,32,15,90,Unterfranken
8004013,8004013,8,28,15,0,90,Unterfranken
8004013,8006257,2,14,4,0,30,Unterfranken
8004040,8001293,13,16,264,180,1590,Unterfranken
8004040,8004040,22,32,190,60,1560,Unterfranken
8004040,8004583,10,16,129,60,1380,Unterfranken
8004090,8001435,2,14,9,0,60,Unterfranken
8004090,8004090,8,28,17,0,90,Unterfranken
8004090,8006257,5,14,21,0,90,Unterfranken
8004169,8000730,6,8,326,225,1110,Unterfranken
8004169,8001290,11,16,208,165,630,Unterfranken
8004169,8001620,7,7,2001,1770,5610,Unterfranken
8004169,8004169,41,50,467,255,5580,Unterfranken
8004169,8005199,14,19,197,120,600,Unterfranken
8004453,8000032,20,26,195,210,540,Unterfranken
8004453,8004453,42,49,151,120,420,Unterfranken
8004453,8004865,13,23,76,30,300,Unterfranken
8004558,8000619,9,19,46,0,630,Unterfranken
8004558,8004558,22,38,77,30,690,Unterfranken
8004558,8005794,12,19,60,30,510,Unterfranken
8004560,8002287,8,19,41,0,360,Unterfranken
