from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,64,84,306,105,4260,Unterfranken
8000010,8000183,2,2,120,120,210,Unterfranken
8000010,8000250,0,1,-30,-30,-30,Unterfranken
8000010,8000618,18,22,136,45,870,Unterfranken
8000010,8000619,5,5,78,60,120,Unterfranken
8000010,8002696,14,15,390,270,1470,Unterfranken
8000010,8002918,4,10,225,0,1860,Unterfranken
8000010,8003143,1,1,120,120,120,Unterfranken
8000010,8003314,16,21,123,30,1260,Unterfranken
8000010,8003334,1,1,330,330,330,Unterfranken
8000010,8003680,2,2,300,300,420,Unterfranken
8000010,8004560,6,7,111,120,240,Unterfranken
8000010,8100014,1,1,180,180,180,Unterfranken
8000010,8100024,1,1,540,540,540,Unterfranken
8000032,8000032,118,169,101,60,2340,Unterfranken
8000032,8001620,16,16,68,60,120,Unterfranken
8000032,8002630,11,17,125,60,420,Unterfranken
8000032,8004453,20,24,78,90,150,Unterfranken
8000032,8004865,8,16,45,15,210,Unterfranken
8000032,8005049,7,7,99,120,150,Unterfranken
8000032,8005198,2,2,60,60,60,Unterfranken
8000032,8005479,27,59,57,0,390,Unterfranken
8000032,8006147,17,23,134,60,540,Unterfranken
8000120,8000120,45,76,174,60,1980,Unterfranken
8000120,8003189,15,18,332,150,1500,Unterfranken
8000120,8003329,2,14,6,0,60,Unterfranken
8000120,8003548,17,29,82,30,1230,Unterfranken
8000120,8005092,8,16,81,15,360,Unterfranken
8000120,8006349,11,22,130,15,1950,Unterfranken
8000479,8000479,29,40,109,60,360,Unterfranken
8000479,8001225,19,29,116,30,420,Unterfranken
8000479,8003081,13,20,76,30,390,Unterfranken
8000575,8000575,24,32,146,30,2070,Unterfranken
8000575,8005386,11,16,255,60,2400,Unterfranken
8000575,8006274,8,17,55,0,180,Unterfranken
8000618,8000010,21,24,132,90,390,Unterfranken
8000618,8000618,43,46,164,60,1410,Unterfranken
8000618,8000619,22,22,210,60,1410,Unterfranken
8000619,8000010,6,7,279,240,600,Unterfranken
8000619,8000618,17,24,99,45,360,Unterfranken
8000619,8000619,49,56,163,60,1380,Unterfranken
8000619,8003334,5,6,185,120,540,Unterfranken
8000619,8004558,16,20,180,75,1350,Unterfranken
8000640,8000640,23,31,162,120,660,Unterfranken
8000640,8001148,8,17,164,0,1290,Unterfranken
8000640,8002089,9,16,174,90,630,Unterfranken
8000640,8003324,13,24,52,30,360,Unterfranken
8000640,8003337,8,12,180,165,630,Unterfranken
8000714,8000714,14,28,39,15,210,Unterfranken
8000714,8001935,3,17,14,0,120,Unterfranken
8000714,8004629,10,30,25,0,180,Unterfranken
8000730,8000730,25,43,114,30,2370,Unterfranken
8000730,8001290,4,20,46,0,420,Unterfranken
8000730,8003959,12,19,71,30,360,Unterfranken
8000730,8004169,7,7,446,60,2370,Unterfranken
8000730,8012750,1,1,30,30,30,Unterfranken
8000818,8000818,35,55,112,60,1140,Unterfranken
8000818,8002333,16,28,81,60,720,Unterfranken
8000818,8003881,20,27,206,120,2310,Unterfranken
8000902,8000902,31,46,91,30,570,Unterfranken
8000902,8001919,15,23,72,30,390,Unterfranken
8000902,8005523,18,23,110,30,600,Unterfranken
8001148,8000640,16,17,102,60,300,Unterfranken
8001148,8001148,25,34,157,60,1680,Unterfranken
8001148,8006274,12,17,212,60,1680,Unterfranken
8001225,8000479,13,29,52,0,360,Unterfranken
8001225,8001225,33,58,85,30,450,Unterfranken
8001225,8001421,20,29,129,60,450,Unterfranken
8001290,8000730,10,17,76,60,300,Unterfranken
8001290,8001290,16,37,63,0,420,Unterfranken
8001290,8004169,9,20,57,0,420,Unterfranken
8001293,8001293,22,32,139,60,1980,Unterfranken
8001293,8004040,14,16,107,60,420,Unterfranken
8001293,8005092,6,16,150,0,1980,Unterfranken
8001421,8001225,18,29,51,30,330,Unterfranken
8001421,8001421,41,58,91,30,450,Unterfranken
8001421,8005198,21,29,143,120,480,Unterfranken
8001435,8001435,9,28,17,0,120,Unterfranken
8001435,8002567,7,14,32,15,150,Unterfranken
