from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,21,82,78,0,1560,Unterfranken
8000010,8000183,2,6,85,0,570,Unterfranken
8000010,8000250,0,1,0,0,0,Unterfranken
8000010,8000618,6,21,447,0,4890,Unterfranken
8000010,8000619,0,5,0,0,0,Unterfranken
8000010,8002696,4,15,26,0,150,Unterfranken
8000010,8002918,2,10,6,0,60,Unterfranken
8000010,8003143,0,1,0,0,0,Unterfranken
8000010,8003314,4,21,11,0,120,Unterfranken
8000010,8003334,0,1,0,0,0,Unterfranken
8000010,8003680,2,3,250,300,450,Unterfranken
8000010,8004560,1,7,13,0,90,Unterfranken
8000010,8100014,1,1,210,210,210,Unterfranken
8000010,8100024,0,1,0,0,0,Unterfranken
8000032,8000032,73,168,72,0,1380,Unterfranken
8000032,8001620,4,16,39,0,240,Unterfranken
8000032,8002630,1,17,2,0,30,Unterfranken
8000032,8004453,20,23,145,60,1020,Unterfranken
8000032,8004865,12,16,116,60,330,Unterfranken
8000032,8005198,0,2,0,0,0,Unterfranken
8000032,8005479,30,58,98,60,1380,Unterfranken
8000032,8006147,5,23,107,0,1350,Unterfranken
8000120,8000120,12,45,39,0,720,Unterfranken
8000120,8003189,2,5,36,0,120,Unterfranken
8000120,8003329,0,14,0,0,0,Unterfranken
8000120,8003548,2,24,6,0,150,Unterfranken
8000120,8005092,2,16,8,0,90,Unterfranken
8000120,8006349,6,20,52,0,660,Unterfranken
8000479,8000479,13,40,118,0,1740,Unterfranken
8000479,8001225,8,29,110,0,1740,Unterfranken
8000479,8003081,6,20,70,0,870,Unterfranken
8000575,8000575,3,28,57,0,1050,Unterfranken
8000575,8005386,2,14,81,0,1020,Unterfranken
8000575,8006274,1,15,14,0,210,Unterfranken
8000618,8000010,6,24,16,0,120,Unterfranken
8000618,8000618,13,45,221,0,4920,Unterfranken
8000618,8000619,7,21,454,0,4890,Unterfranken
8000619,8000010,2,7,73,0,480,Unterfranken
8000619,8000618,4,24,10,0,150,Unterfranken
8000619,8000619,12,55,192,0,4830,Unterfranken
8000619,8003334,1,6,800,0,4800,Unterfranken
8000619,8004558,4,19,279,0,5160,Unterfranken
8000640,8000640,5,31,212,0,5250,Unterfranken
8000640,8001148,3,15,112,0,1020,Unterfranken
8000640,8002089,3,16,352,0,5220,Unterfranken
8000640,8003324,2,24,20,0,450,Unterfranken
8000640,8003337,1,12,8,0,90,Unterfranken
8000714,8000714,15,28,58,30,480,Unterfranken
8000714,8001935,5,17,39,0,360,Unterfranken
8000714,8004629,4,30,10,0,150,Unterfranken
8000730,8000730,15,41,66,0,1050,Unterfranken
8000730,8001290,5,19,14,0,90,Unterfranken
8000730,8003959,10,19,117,30,1230,Unterfranken
8000730,8004169,2,7,47,0,210,Unterfranken
8000818,8000818,31,55,67,60,270,Unterfranken
8000818,8002333,13,28,64,0,300,Unterfranken
8000818,8003881,19,27,84,90,210,Unterfranken
8000902,8000902,14,46,99,0,1470,Unterfranken
8000902,8001919,9,23,104,0,1500,Unterfranken
8000902,8005523,5,23,99,0,1350,Unterfranken
8001148,8000640,1,15,10,0,240,Unterfranken
8001148,8001148,4,30,67,0,1020,Unterfranken
8001148,8006274,3,15,118,0,1050,Unterfranken
8001225,8000479,7,29,51,0,900,Unterfranken
8001225,8001225,14,58,79,0,1740,Unterfranken
8001225,8001421,8,29,112,0,1740,Unterfranken
