from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,65,73,510,420,2430,Unterfranken
8000010,8000183,5,5,870,390,2190,Unterfranken
8000010,8000349,1,1,780,780,780,Unterfranken
8000010,8002696,13,15,458,510,1410,Unterfranken
8000010,8002918,2,2,90,90,120,Unterfranken
8000010,8003143,1,1,330,330,330,Unterfranken
8000010,8003314,16,19,275,210,690,Unterfranken
8000010,8003680,3,3,440,510,570,Unterfranken
8000010,8003740,2,2,570,570,690,Unterfranken
8000010,8100014,1,1,210,210,210,Unterfranken
8000010,8100024,1,1,2340,2340,2340,Unterfranken
8000032,8000032,83,135,121,60,1560,Unterfranken
8000032,8000120,1,2,90,90,180,Unterfranken
8000032,8001620,16,16,180,75,930,Unterfranken
8000032,8002630,12,18,105,45,540,Unterfranken
8000032,8004453,16,17,86,60,360,Unterfranken
8000032,8004865,12,16,41,45,150,Unterfranken
8000032,8005198,0,2,0,0,0,Unterfranken
8000032,8005479,26,35,123,60,600,Unterfranken
8000032,8006147,16,18,142,75,480,Unterfranken
8000120,8000032,2,2,480,480,840,Unterfranken
8000120,8000120,38,39,386,240,1350,Unterfranken
8000120,8003189,4,4,885,915,1290,Unterfranken
8000120,8003329,3,8,49,0,210,Unterfranken
8000120,8003548,5,6,165,90,390,Unterfranken
8000120,8005092,6,15,152,0,780,Unterfranken
8000120,8006349,11,13,307,120,1320,Unterfranken
8000479,8000479,28,35,226,60,3660,Unterfranken
8000479,8001225,14,18,308,90,3660,Unterfranken
8000479,8003081,14,17,148,60,600,Unterfranken
8000575,8000575,3,14,13,0,120,Unterfranken
8000575,8005386,0,7,0,0,0,Unterfranken
8000575,8006274,1,8,15,0,120,Unterfranken
8000640,8000640,7,15,28,0,120,Unterfranken
8000640,8001148,0,8,0,0,0,Unterfranken
8000640,8002089,1,8,-11,-30,60,Unterfranken
8000640,8003324,9,15,36,30,210,Unterfranken
8000640,8003337,3,7,21,0,60,Unterfranken
8000714,8000714,4,19,17,0,210,Unterfranken
8000714,8001935,1,10,12,0,120,Unterfranken
8000714,8004629,2,24,24,0,540,Unterfranken
8000730,8000730,20,35,106,30,900,Unterfranken
8000730,8001290,4,16,8,0,30,Unterfranken
8000730,8003959,13,17,125,30,900,Unterfranken
8000730,8004169,7,7,291,240,840,Unterfranken
8000818,8000818,21,36,57,30,660,Unterfranken
8000818,8002333,8,17,49,0,240,Unterfranken
8000818,8003881,16,19,79,30,690,Unterfranken
8000902,8000902,28,35,164,60,810,Unterfranken
8000902,8001919,13,17,198,60,780,Unterfranken
8000902,8005523,17,18,137,60,510,Unterfranken
8001148,8000640,7,8,41,45,60,Unterfranken
8001148,8001148,7,16,21,0,60,Unterfranken
8001148,8006274,1,8,4,0,30,Unterfranken
8001225,8000479,13,18,123,60,540,Unterfranken
8001225,8001225,30,36,213,60,3630,Unterfranken
8001225,8001421,17,18,317,90,3600,Unterfranken
8001290,8000730,6,15,48,0,240,Unterfranken
8001290,8001290,10,31,25,0,240,Unterfranken
8001290,8004169,7,16,19,0,90,Unterfranken
8001293,8001293,22,28,285,120,1470,Unterfranken
8001293,8004040,11,15,304,150,1470,Unterfranken
8001293,8005092,10,13,261,60,1320,Unterfranken
8001421,8001225,14,18,120,45,510,Unterfranken
8001421,8001421,31,36,218,60,3570,Unterfranken
8001421,8005198,18,18,323,105,3540,Unterfranken
8001435,8001435,4,17,19,0,180,Unterfranken
8001435,8002567,2,8,30,0,180,Unterfranken
8001435,8004090,2,9,13,0,60,Unterfranken
8001503,8001503,3,16,6,0,30,Unterfranken
8001503,8005028,2,8,11,0,60,Unterfranken
8001503,8005666,1,8,-8,0,30,Unterfranken
8001619,8001619,31,35,198,90,1500,Unterfranken
8001619,8004533,15,16,212,150,570,Unterfranken
8001619,8006635,16,19,204,90,1500,Unterfranken
8001620,8000032,12,14,197,120,690,Unterfranken
8001620,8001620,73,96,98,45,960,Unterfranken
8001620,8004169,7,8,172,30,930,Unterfranken
8001620,8004629,17,26,100,30,900,Unterfranken
8001620,8004865,12,34,26,0,180,Unterfranken
8001620,8005199,8,15,56,30,300,Unterfranken
8001742,8001742,10,19,30,30,150,Unterfranken
8001742,8001935,3,9,27,0,120,Unterfranken
8001742,8006380,4,10,18,0,60,Unterfranken
8001848,8001848,18,46,19,0,210,Unterfranken
8001848,8002287,8,15,40,30,210,Unterfranken
8001848,8003337,1,7,-13,-30,30,Unterfranken
8001848,8004560,4,7,39,30,90,Unterfranken
8001848,8006538,8,17,26,0,90,Unterfranken
8001919,8000902,11,18,112,30,480,Unterfranken
8001919,8001919,28,35,165,60,780,Unterfranken
8001919,8006147,13,17,198,90,750,Unterfranken
8001935,8000714,5,9,33,30,120,Unterfranken
8001935,8001742,9,10,54,45,150,Unterfranken
8001935,8001935,14,19,39,30,150,Unterfranken
8001964,8001964,2,16,6,0,90,Unterfranken
8001964,8002622,0,8,0,0,0,Unterfranken
8001964,8005666,2,8,11,0,60,Unterfranken
8002089,8000640,6,8,45,45,90,Unterfranken
8002089,8002089,6,16,15,0,90,Unterfranken
8002089,8005028,0,8,0,0,0,Unterfranken
8002251,8002251,27,33,83,60,450,Unterfranken
8002251,8003284,15,17,81,60,270,Unterfranken
8002251,8005002,9,16,60,30,480,Unterfranken
8002287,8001848,6,17,19,0,90,Unterfranken
8002287,8002287,18,32,36,30,210,Unterfranken
8002287,8004560,12,15,50,30,270,Unterfranken
8002333,8000818,11,19,73,30,660,Unterfranken
8002333,8002333,23,36,63,30,690,Unterfranken
8002333,8006488,8,17,41,0,210,Unterfranken
8002341,8002341,7,17,37,0,210,Unterfranken
8002341,8004013,2,8,30,0,180,Unterfranken
8002341,8006554,4,9,33,0,150,Unterfranken
8002567,8001435,2,9,13,0,60,Unterfranken
8002567,8002567,5,17,21,0,180,Unterfranken
