from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,65,75,612,390,4350,Unterfranken
8000010,8000183,4,4,292,315,390,Unterfranken
8000010,8000618,9,18,52,15,390,Unterfranken
8000010,8000619,1,1,30,30,30,Unterfranken
8000010,8002696,15,15,814,600,3090,Unterfranken
8000010,8002918,5,5,414,330,780,Unterfranken
8000010,8003314,15,19,561,90,5040,Unterfranken
8000010,8003680,3,3,660,750,810,Unterfranken
8000010,8003740,2,2,135,135,240,Unterfranken
8000010,8004560,2,6,40,0,240,Unterfranken
8000010,8100002,1,1,1020,1020,1020,Unterfranken
8000032,8000032,102,137,114,60,960,Unterfranken
8000032,8000120,1,2,225,225,450,Unterfranken
8000032,8001620,8,16,30,15,120,Unterfranken
8000032,8002630,12,18,63,60,180,Unterfranken
8000032,8004453,17,18,127,75,600,Unterfranken
8000032,8004865,12,16,11,60,60,Unterfranken
8000032,8005198,2,2,30,30,30,Unterfranken
8000032,8005479,24,37,106,90,540,Unterfranken
8000032,8006147,15,18,168,135,540,Unterfranken
8000120,8000032,1,2,90,90,180,Unterfranken
8000120,8000120,35,41,295,150,2160,Unterfranken
8000120,8003189,3,6,805,645,2160,Unterfranken
8000120,8003329,2,9,47,0,390,Unterfranken
8000120,8003548,11,18,85,30,540,Unterfranken
8000120,8005092,5,15,62,0,450,Unterfranken
8000120,8006349,12,15,172,90,690,Unterfranken
8000479,8000479,24,37,136,60,900,Unterfranken
8000479,8001225,17,19,213,120,900,Unterfranken
8000479,8003081,17,18,85,30,450,Unterfranken
8000575,8000575,3,14,43,0,450,Unterfranken
8000575,8005386,2,7,69,0,420,Unterfranken
8000575,8006274,2,8,11,0,60,Unterfranken
8000618,8000010,12,17,85,30,630,Unterfranken
8000618,8000618,24,35,75,30,630,Unterfranken
8000618,8000619,13,18,83,60,420,Unterfranken
8000619,8000010,2,2,360,360,600,Unterfranken
8000619,8000618,5,17,56,0,600,Unterfranken
8000619,8000619,20,38,75,30,630,Unterfranken
8000619,8004558,7,19,51,0,420,Unterfranken
8000640,8000640,14,16,163,75,750,Unterfranken
8000640,8001148,2,8,71,0,480,Unterfranken
