from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010005,8010005,8,12,32,30,90,Chemnitz
8010005,8011045,9,17,39,30,330,Chemnitz
8010005,8012976,4,6,45,45,120,Chemnitz
8010010,8010010,13,35,78,0,660,Chemnitz
8010010,8012176,4,18,57,0,510,Chemnitz
8010010,8012873,12,18,85,30,600,Chemnitz
8010044,8010044,2,30,4,0,60,Chemnitz
8010044,8017219,2,15,8,0,60,Chemnitz
8010074,8012976,3,6,20,15,60,Chemnitz
8010108,8010108,125,140,116,75,1110,Chemnitz
8010108,8010128,15,17,69,60,240,Chemnitz
8010108,8010253,50,53,155,60,1110,Chemnitz
8010108,8011528,12,16,148,60,1260,Chemnitz
8010108,8011529,15,20,40,30,120,Chemnitz
8010108,8011904,14,17,97,90,330,Chemnitz
8010108,8013114,16,17,134,120,510,Chemnitz
8010128,8010108,15,17,222,90,1080,Chemnitz
8010128,8010128,32,34,164,90,1020,Chemnitz
8010128,8011497,16,17,125,120,300,Chemnitz
8010129,8010129,58,86,64,30,360,Chemnitz
8010129,8010130,23,26,81,60,270,Chemnitz
8010129,8010331,13,26,35,15,240,Chemnitz
8010129,8010397,10,17,58,30,360,Chemnitz
8010129,8011904,17,17,94,90,330,Chemnitz
8010129,8012323,2,8,8,0,30,Chemnitz
8010130,8010129,14,26,38,30,240,Chemnitz
8010130,8010130,36,52,63,60,270,Chemnitz
8010130,8012388,18,26,78,60,270,Chemnitz
8010185,8010185,42,52,79,60,300,Chemnitz
8010185,8011971,24,26,90,60,330,Chemnitz
8010185,8013450,19,19,77,60,180,Chemnitz
8010229,8001969,1,1,30,30,30,Chemnitz
8010229,8010229,15,15,258,240,510,Chemnitz
8010229,8010317,7,7,291,300,510,Chemnitz
8010229,8013396,7,7,266,240,480,Chemnitz
8010253,8010108,51,53,93,90,330,Chemnitz
8010253,8010253,98,106,118,75,1080,Chemnitz
8010253,8013450,19,20,81,90,180,Chemnitz
8010275,8002924,14,16,131,60,750,Chemnitz
8010275,8010229,1,1,30,30,30,Chemnitz
8010275,8010275,22,34,92,30,810,Chemnitz
8010275,8012739,11,17,60,30,330,Chemnitz
8010277,8010277,23,32,156,90,1260,Chemnitz
8010277,8012201,11,16,148,60,750,Chemnitz
8010277,8012426,13,17,215,90,1230,Chemnitz
8010317,8001969,5,6,270,240,480,Chemnitz
8010317,8010229,7,7,154,120,270,Chemnitz
8010317,8010317,10,14,167,120,510,Chemnitz
8010317,8011790,1,1,150,150,150,Chemnitz
