from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010005,8010005,12,12,182,165,480,Chemnitz
8010005,8011045,10,17,44,30,270,Chemnitz
8010005,8012976,6,6,310,300,660,Chemnitz
8010010,8010010,8,35,39,0,870,Chemnitz
8010010,8012176,1,18,38,0,690,Chemnitz
8010010,8012873,6,18,25,0,210,Chemnitz
8010044,8010044,1,30,4,0,120,Chemnitz
8010044,8017219,1,15,8,0,120,Chemnitz
8010074,8012976,5,6,135,90,450,Chemnitz
8010108,8010108,110,140,73,60,840,Chemnitz
8010108,8010128,16,17,58,60,120,Chemnitz
8010108,8010253,47,53,110,60,900,Chemnitz
8010108,8011528,10,16,51,60,240,Chemnitz
8010108,8011529,16,20,69,30,750,Chemnitz
8010108,8013114,10,17,39,30,180,Chemnitz
8010128,8010108,15,17,138,90,810,Chemnitz
8010128,8010128,31,34,121,90,810,Chemnitz
8010128,8011497,16,17,125,120,210,Chemnitz
8010129,8010129,62,86,184,30,4470,Chemnitz
8010129,8010130,8,27,86,0,1380,Chemnitz
8010129,8010331,16,26,158,30,1080,Chemnitz
8010129,8010397,15,16,32,30,60,Chemnitz
8010129,8011904,16,17,487,150,4470,Chemnitz
8010129,8012323,2,8,68,0,420,Chemnitz
8010130,8010129,12,26,166,0,1140,Chemnitz
8010130,8010130,20,53,123,0,1350,Chemnitz
8010130,8012388,10,27,129,0,1380,Chemnitz
8010229,8001969,1,1,600,600,600,Chemnitz
8010229,8010229,14,15,246,210,630,Chemnitz
8010229,8010317,6,7,219,240,510,Chemnitz
8010229,8013396,7,7,249,240,420,Chemnitz
8010253,8010108,51,53,82,90,270,Chemnitz
8010253,8010253,94,106,93,60,960,Chemnitz
8010253,8013450,18,20,118,90,810,Chemnitz
8010275,8002924,10,16,163,45,1560,Chemnitz
8010275,8010229,1,1,630,630,630,Chemnitz
8010275,8010275,23,34,193,30,1620,Chemnitz
8010275,8012739,16,17,316,90,2100,Chemnitz
8010277,8010277,28,32,71,60,270,Chemnitz
8010277,8012201,13,16,69,60,180,Chemnitz
8010277,8012426,16,17,88,90,210,Chemnitz
8010317,8001969,5,6,185,150,510,Chemnitz
8010317,8010229,7,7,201,210,360,Chemnitz
8010317,8010317,13,14,189,180,540,Chemnitz
8010317,8011790,1,1,210,210,210,Chemnitz
8010323,8010323,16,35,40,0,270,Chemnitz
8010323,8012938,5,17,26,0,240,Chemnitz
8010323,8012939,12,19,71,30,570,Chemnitz
8010331,8010129,13,27,93,0,1440,Chemnitz
8010331,8010331,11,53,113,0,1410,Chemnitz
8010331,8011904,7,26,148,0,1080,Chemnitz
8010333,8010333,16,22,41,30,180,Chemnitz
8010333,8010372,8,11,57,30,270,Chemnitz
8010333,8012224,8,11,25,30,60,Chemnitz
8010372,8010333,3,11,8,0,30,Chemnitz
8010372,8010372,37,57,39,30,270,Chemnitz
8010372,8010397,7,18,13,-30,240,Chemnitz
8010372,8011325,14,17,69,60,240,Chemnitz
8010372,8013280,10,11,60,30,270,Chemnitz
8010379,8010379,27,36,157,60,1320,Chemnitz
8010379,8011305,11,18,153,30,1260,Chemnitz
8010379,8012996,16,18,153,60,1110,Chemnitz
8010388,8010388,28,53,132,30,1500,Chemnitz
8010388,8011770,8,26,145,0,1080,Chemnitz
8010388,8011904,20,27,108,30,1470,Chemnitz
8010397,8010129,13,17,448,90,4350,Chemnitz
8010397,8010372,8,17,23,0,90,Chemnitz
8010397,8010397,13,33,209,0,3480,Chemnitz
8010397,8012224,9,11,38,30,90,Chemnitz
8010397,8012739,8,17,94,0,720,Chemnitz
8010397,8013433,9,26,120,0,1110,Chemnitz
8010397,8013434,4,18,103,0,1110,Chemnitz
8011033,8011033,3,5,30,30,90,Chemnitz
8011033,8012369,3,3,50,60,60,Chemnitz
8011033,8012593,0,2,0,0,0,Chemnitz
8011045,8010005,12,17,113,90,480,Chemnitz
8011045,8011045,20,34,70,30,480,Chemnitz
8011045,8011047,8,17,46,0,300,Chemnitz
8011047,8011045,16,17,113,30,510,Chemnitz
8011047,8011047,28,34,86,30,510,Chemnitz
8011047,8013310,12,17,44,30,330,Chemnitz
8011049,8011505,11,18,60,30,390,Chemnitz
8011185,8011185,1,30,4,0,120,Chemnitz
8011185,8011315,0,15,0,0,0,Chemnitz
8011185,8017220,1,15,8,0,120,Chemnitz
8011212,8011212,27,33,91,90,210,Chemnitz
8011212,8012426,13,16,81,90,180,Chemnitz
8011212,8012571,14,17,65,60,210,Chemnitz
8011297,8010238,18,18,158,75,780,Chemnitz
8011297,8011297,22,35,103,30,780,Chemnitz
8011305,8010379,9,18,122,15,1140,Chemnitz
8011305,8011305,14,36,133,0,1230,Chemnitz
8011305,8013434,7,18,147,0,1260,Chemnitz
8011315,8011185,1,15,8,0,120,Chemnitz
8011315,8011315,1,30,4,0,120,Chemnitz
8011315,8012412,0,15,0,0,0,Chemnitz
8011325,8010134,17,17,161,120,360,Chemnitz
8011325,8010372,15,18,47,30,210,Chemnitz
8011325,8011325,48,57,73,60,300,Chemnitz
8011325,8012661,10,11,101,90,270,Chemnitz
8011325,8012947,5,11,25,0,90,Chemnitz
8011497,8010128,15,17,111,60,780,Chemnitz
8011497,8011497,31,34,123,90,690,Chemnitz
8011497,8011856,16,17,141,150,210,Chemnitz
8011505,8011049,10,17,74,90,300,Chemnitz
8011505,8011505,21,35,73,60,360,Chemnitz
8011505,8012938,11,18,73,30,330,Chemnitz
8011507,8011507,19,38,33,15,330,Chemnitz
8011507,8012369,8,19,28,0,180,Chemnitz
8011507,8012946,5,19,24,0,300,Chemnitz
8011524,8011524,33,36,170,90,1170,Chemnitz
8011524,8011823,16,18,177,60,1110,Chemnitz
8011524,8013307,17,18,112,60,360,Chemnitz
8011528,8010108,13,16,45,30,120,Chemnitz
8011528,8011528,25,32,55,60,210,Chemnitz
8011528,8011870,12,16,75,90,180,Chemnitz
8011529,8010108,19,20,110,60,840,Chemnitz
8011529,8011529,28,40,80,30,810,Chemnitz
8011529,8012550,13,20,70,30,780,Chemnitz
8011548,8011548,26,32,83,60,360,Chemnitz
8011548,8011777,10,16,45,30,180,Chemnitz
8011548,8012740,16,16,86,60,270,Chemnitz
8011556,8011556,25,40,74,60,780,Chemnitz
8011556,8012037,15,20,69,30,750,Chemnitz
8011556,8012550,12,20,70,30,780,Chemnitz
8011770,8010388,9,27,94,0,1500,Chemnitz
8011770,8011770,12,53,113,0,1470,Chemnitz
8011770,8011980,8,26,147,0,1140,Chemnitz
8011777,8011548,14,16,124,120,360,Chemnitz
8011777,8011777,27,32,77,90,240,Chemnitz
8011777,8012208,13,16,64,60,210,Chemnitz
8011790,8001969,4,8,30,15,150,Chemnitz
8011790,8011790,1,1,180,180,180,Chemnitz
8011823,8011524,13,18,105,45,660,Chemnitz
8011823,8011823,24,36,110,60,1110,Chemnitz
8011823,8012873,12,18,165,60,1200,Chemnitz
8011856,8011497,15,17,108,90,630,Chemnitz
8011856,8011856,32,34,137,120,660,Chemnitz
8011856,8013328,15,17,141,120,690,Chemnitz
8011870,8011528,15,16,60,30,150,Chemnitz
8011870,8011870,29,32,82,60,240,Chemnitz
8011870,8011892,14,16,101,105,210,Chemnitz
8011892,8011870,9,16,51,30,360,Chemnitz
8011892,8011892,24,32,72,60,330,Chemnitz
8011892,8012208,14,16,103,75,240,Chemnitz
8011904,8010129,3,16,8,0,60,Chemnitz
8011904,8010331,5,27,84,0,1440,Chemnitz
8011904,8010388,8,26,149,0,1050,Chemnitz
8011904,8011904,30,86,165,0,4440,Chemnitz
8011904,8011980,13,17,450,120,4470,Chemnitz
8011912,8017218,0,15,0,0,0,Chemnitz
8011970,8011970,2,5,18,0,60,Chemnitz
8011970,8012528,1,3,10,0,30,Chemnitz
8011980,8011770,4,27,86,0,1440,Chemnitz
8011980,8011904,2,16,-8,0,60,Chemnitz
8012037,8011556,10,20,68,30,810,Chemnitz
8012037,8012037,22,40,64,30,810,Chemnitz
8012037,8012408,13,20,57,30,720,Chemnitz
8012176,8010010,11,19,69,30,540,Chemnitz
8012176,8012176,23,37,69,30,750,Chemnitz
8012176,8012939,10,18,62,30,750,Chemnitz
8012201,8010277,14,16,109,60,360,Chemnitz
8012201,8012201,27,32,84,60,270,Chemnitz
8012201,8012740,13,16,84,60,210,Chemnitz
8012208,8011777,16,16,105,120,210,Chemnitz
8012208,8011892,11,16,52,30,330,Chemnitz
8012208,8012208,28,32,91,60,330,Chemnitz
8012220,8012220,1,30,4,0,120,Chemnitz
8012220,8012407,1,15,8,0,120,Chemnitz
8012220,8017219,0,15,0,0,0,Chemnitz
8012224,8010333,10,11,60,60,150,Chemnitz
8012224,8010397,3,11,8,0,60,Chemnitz
8012224,8012224,17,22,34,30,150,Chemnitz
8012323,8010129,6,8,495,30,3120,Chemnitz
8012323,8010134,5,8,101,30,600,Chemnitz
8012323,8012323,6,16,259,0,3150,Chemnitz
8012369,8011033,0,2,0,0,0,Chemnitz
8012369,8011507,7,19,39,0,330,Chemnitz
8012369,8012369,15,38,34,0,330,Chemnitz
8012388,8010130,18,26,174,30,1170,Chemnitz
8012388,8012388,25,53,175,0,2430,Chemnitz
8012388,8012534,7,27,172,0,2400,Chemnitz
8012407,8012220,0,15,0,0,0,Chemnitz
8012407,8012407,1,30,4,0,120,Chemnitz
8012407,8012412,1,15,8,0,120,Chemnitz
8012408,8012037,15,19,82,30,810,Chemnitz
8012408,8012408,34,54,67,30,840,Chemnitz
8012408,8012483,7,27,38,0,630,Chemnitz
8012412,8011315,1,15,8,0,120,Chemnitz
8012412,8012407,0,15,0,0,0,Chemnitz
8012412,8012412,1,30,4,0,120,Chemnitz
8012426,8010277,11,16,75,75,180,Chemnitz
8012426,8011212,13,17,86,90,210,Chemnitz
8012426,8012426,28,33,76,60,240,Chemnitz
8012483,8012044,8,27,18,0,150,Chemnitz
8012483,8012408,21,27,82,60,870,Chemnitz
8012483,8012483,35,54,63,30,840,Chemnitz
8012528,8011970,1,2,15,15,30,Chemnitz
8012528,8012528,0,5,0,0,0,Chemnitz
8012528,8012593,2,3,20,30,30,Chemnitz
8012534,8012388,12,26,166,0,1140,Chemnitz
8012534,8012534,19,53,157,0,2370,Chemnitz
8012534,8013433,7,27,171,0,2400,Chemnitz
8012550,8011529,15,20,98,60,780,Chemnitz
8012550,8011556,19,20,90,60,780,Chemnitz
8012550,8012550,34,40,92,60,780,Chemnitz
8012558,8012558,19,24,68,60,240,Chemnitz
8012558,8012559,10,12,92,75,240,Chemnitz
8012558,8012571,6,16,22,0,120,Chemnitz
8012559,8012558,9,12,68,60,120,Chemnitz
8012571,8011212,13,16,71,60,180,Chemnitz
8012571,8012558,11,17,72,60,270,Chemnitz
8012571,8012571,23,33,60,60,240,Chemnitz
8012593,8011033,1,3,20,0,60,Chemnitz
8012593,8012528,0,2,0,0,0,Chemnitz
8012593,8012593,2,5,12,0,30,Chemnitz
8012727,8012727,1,30,4,0,120,Chemnitz
8012727,8017218,1,15,8,0,120,Chemnitz
8012727,8017220,0,15,0,0,0,Chemnitz
8012739,8010275,13,17,191,30,1650,Chemnitz
8012739,8010397,14,17,374,120,3000,Chemnitz
8012739,8012739,29,34,282,60,3330,Chemnitz
8012740,8011548,11,16,66,60,180,Chemnitz
8012740,8012201,11,16,51,30,270,Chemnitz
8012740,8012740,23,32,62,30,270,Chemnitz
8012853,8012853,23,34,124,60,660,Chemnitz
8012853,8013235,13,17,203,180,690,Chemnitz
8012853,8013312,12,17,116,30,570,Chemnitz
8012873,8010010,16,18,167,90,1110,Chemnitz
8012873,8011823,16,18,65,30,300,Chemnitz
8012873,8012873,32,36,123,60,1200,Chemnitz
8012938,8010323,8,18,57,0,330,Chemnitz
8012938,8011505,10,17,30,30,180,Chemnitz
8012938,8012938,19,35,46,30,330,Chemnitz
8012939,8010323,8,18,53,0,690,Chemnitz
8012939,8012176,10,19,74,30,570,Chemnitz
8012939,8012939,18,37,63,0,690,Chemnitz
8012946,8010359,14,19,47,30,300,Chemnitz
8012946,8011507,12,19,32,30,180,Chemnitz
8012946,8012946,19,38,29,15,300,Chemnitz
8012947,8011325,10,11,74,30,240,Chemnitz
8012947,8012947,20,22,60,30,270,Chemnitz
