from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010005,8010005,9,12,118,60,570,Chemnitz
8010005,8011045,9,17,56,30,570,Chemnitz
8010005,8012976,5,6,110,60,360,Chemnitz
8010010,8010010,4,35,4,0,60,Chemnitz
8010010,8012176,0,18,-2,0,0,Chemnitz
8010010,8012873,4,18,7,0,30,Chemnitz
8010044,8010044,0,30,0,0,0,Chemnitz
8010044,8017219,0,15,0,0,0,Chemnitz
8010074,8012976,2,6,140,0,600,Chemnitz
8010108,8010108,115,140,68,60,390,Chemnitz
8010108,8010128,12,17,56,60,150,Chemnitz
8010108,8010253,43,53,72,60,240,Chemnitz
8010108,8011528,14,16,116,90,360,Chemnitz
8010108,8011529,12,20,32,30,180,Chemnitz
8010108,8011904,5,16,24,0,150,Chemnitz
8010108,8013114,14,17,83,60,330,Chemnitz
8010128,8010108,15,17,69,60,180,Chemnitz
8010128,8010128,32,34,86,90,240,Chemnitz
8010128,8011497,17,17,122,90,240,Chemnitz
8010129,8010129,47,86,57,30,570,Chemnitz
8010129,8010130,23,26,70,30,270,Chemnitz
8010129,8010331,15,26,39,30,240,Chemnitz
8010129,8010397,2,17,7,0,90,Chemnitz
8010129,8011904,16,17,129,90,570,Chemnitz
8010129,8012323,2,8,8,0,30,Chemnitz
8010130,8010129,14,26,48,30,300,Chemnitz
8010130,8010130,37,52,59,30,300,Chemnitz
8010130,8012388,17,26,67,60,270,Chemnitz
8010185,8010185,32,47,57,30,300,Chemnitz
8010185,8011971,23,24,66,60,330,Chemnitz
8010185,8013450,13,17,49,30,180,Chemnitz
8010229,8001969,1,1,90,90,90,Chemnitz
8010229,8010229,6,15,52,0,270,Chemnitz
8010229,8010317,3,7,43,0,180,Chemnitz
8010229,8013396,2,7,60,0,270,Chemnitz
8010253,8010108,51,53,96,90,360,Chemnitz
8010253,8010253,98,106,81,60,330,Chemnitz
8010253,8013450,20,20,64,45,180,Chemnitz
8010275,8002924,13,16,107,45,480,Chemnitz
