date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000019,8004665,6,16,54
2023-04-01,8000043,8000043,41,70,51
2023-04-01,8000043,8000325,7,19,9
2023-04-01,8000043,8000352,7,18,33
2023-04-01,8000043,8003522,11,17,79
2023-04-01,8000043,8004127,16,17,76
2023-04-01,8000130,8000130,17,32,65
2023-04-01,8000130,8000364,14,17,85
2023-04-01,8000130,8003522,5,17,25
2023-04-01,8000130,8004665,8,16,68
2023-04-01,8000166,8000166,17,34,54
2023-04-01,8000166,8002641,11,18,62
2023-04-01,8000166,8002800,0,17,0
2023-04-01,8000166,8005324,7,17,23
2023-04-01,8000213,8000213,10,16,47
2023-04-01,8000213,8000352,6,18,37
2023-04-01,8000213,8005264,4,8,60
2023-04-01,8000255,8000255,7,35,22
2023-04-01,8000255,8001429,4,18,20
2023-04-01,8000283,8000283,26,47,117
2023-04-01,8000283,8002594,2,6,10
2023-04-01,8000283,8003209,12,18,90
2023-04-01,8000283,8004441,9,18,180
2023-04-01,8000283,8005264,7,8,105
2023-04-01,8000325,8000043,17,19,46
2023-04-01,8000325,8000325,17,38,24
2023-04-01,8000325,8005265,15,19,46
2023-04-01,8000352,8000043,8,18,62
2023-04-01,8000352,8000213,9,18,40
2023-04-01,8000352,8000352,15,36,48
2023-04-01,8000364,8000130,12,17,81
2023-04-01,8000364,8000364,28,34,115
2023-04-01,8000364,8011933,8,8,169
2023-04-01,8000364,8013432,9,9,157
2023-04-01,8000739,8000739,23,34,108
2023-04-01,8000739,8005324,14,17,154
2023-04-01,8000739,8006172,9,17,58
2023-04-01,8001429,8000255,9,17,56
2023-04-01,8001429,8001429,11,35,45
2023-04-01,8001429,8005413,3,18,33
2023-04-01,8001717,8001723,1,14,19
2023-04-01,8001723,8001717,6,14,73
2023-04-01,8001723,8001723,7,28,42
2023-04-01,8001723,8005264,2,14,15
2023-04-01,8002080,8002080,28,36,300
2023-04-01,8002080,8003382,14,18,343
2023-04-01,8002080,8012302,9,11,387
2023-04-01,8002102,8000090,30,39,87
2023-04-01,8002102,8002102,55,77,138
2023-04-01,8002281,8002281,9,34,14
2023-04-01,8002281,8004127,14,17,48
2023-04-01,8002281,8004704,5,17,12
2023-04-01,8002594,8000283,0,6,0
2023-04-01,8002594,8002594,4,12,12
2023-04-01,8002594,8006112,2,6,15
2023-04-01,8002641,8000166,13,18,102
2023-04-01,8002641,8002641,22,36,77
2023-04-01,8002641,8006592,8,18,42
2023-04-01,8002677,8002259,20,20,272
2023-04-01,8002677,8002677,38,40,185
2023-04-01,8002677,8006707,18,20,104
2023-04-01,8002800,8000166,12,17,60
2023-04-01,8002800,8002800,13,34,26
2023-04-01,8002800,8004705,2,17,4
2023-04-01,8003209,8000283,7,18,37
2023-04-01,8003209,8003209,19,36,72
2023-04-01,8003209,8006592,11,18,117
2023-04-01,8003382,8002080,13,18,292
2023-04-01,8003382,8003382,27,36,286
2023-04-01,8003382,8005320,17,18,370
2023-04-01,8003522,8000043,4,17,23
2023-04-01,8003522,8000130,14,17,65
2023-04-01,8003522,8003522,16,34,51
2023-04-01,8004127,8000043,9,17,39
2023-04-01,8004127,8002281,17,17,67
2023-04-01,8004127,8004127,31,34,74
2023-04-01,8004441,8000283,13,19,117
2023-04-01,8004441,8004441,23,37,144
2023-04-01,8004665,8000019,9,16,84
2023-04-01,8004665,8000130,9,16,88
