date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000019,8004665,7,16,81
2023-10-01,8000043,8000043,34,66,64
2023-10-01,8000043,8000325,8,18,35
2023-10-01,8000043,8000352,7,17,64
2023-10-01,8000043,8003522,8,17,60
2023-10-01,8000043,8004127,11,16,79
2023-10-01,8000130,8000130,21,32,81
2023-10-01,8000130,8000364,13,16,120
2023-10-01,8000130,8003522,5,17,69
2023-10-01,8000130,8004665,10,16,51
2023-10-01,8000166,8000166,19,31,38
2023-10-01,8000166,8002641,4,17,9
2023-10-01,8000166,8002800,1,16,2
2023-10-01,8000166,8005324,7,15,36
2023-10-01,8000213,8000213,9,16,36
2023-10-01,8000213,8000352,4,17,21
2023-10-01,8000213,8005264,4,8,56
2023-10-01,8000255,8000255,9,32,12
2023-10-01,8000255,8001429,0,16,0
2023-10-01,8000283,8000283,15,48,10
2023-10-01,8000283,8002594,4,8,-4
2023-10-01,8000283,8003209,10,17,14
2023-10-01,8000283,8004441,5,17,58
2023-10-01,8000283,8005264,5,8,38
2023-10-01,8000325,8000043,14,18,60
2023-10-01,8000325,8000325,16,36,36
2023-10-01,8000325,8005265,9,18,65
2023-10-01,8000352,8000043,5,17,42
2023-10-01,8000352,8000213,10,17,79
2023-10-01,8000352,8000352,14,34,53
2023-10-01,8000364,8000130,13,16,101
2023-10-01,8000364,8000364,27,32,135
2023-10-01,8000364,8011933,8,8,150
2023-10-01,8000364,8013432,7,8,232
2023-10-01,8000739,8000739,21,31,30
2023-10-01,8000739,8005324,13,16,32
2023-10-01,8000739,8006172,7,15,40
2023-10-01,8001050,8006041,0,8,0
2023-10-01,8001429,8000255,8,16,28
2023-10-01,8001429,8001429,5,32,6
2023-10-01,8001429,8005413,1,16,2
2023-10-01,8001717,8001723,2,13,2
2023-10-01,8001723,8001717,5,13,113
2023-10-01,8001723,8001723,9,26,61
2023-10-01,8001723,8005264,6,13,28
2023-10-01,8002080,8002080,18,35,79
2023-10-01,8002080,8003382,8,17,60
2023-10-01,8002080,8012302,7,11,136
2023-10-01,8002102,8000090,28,34,96
2023-10-01,8002102,8002102,50,69,82
2023-10-01,8002281,8002281,16,32,35
2023-10-01,8002281,8004127,12,16,66
2023-10-01,8002281,8004704,2,16,24
2023-10-01,8002594,8000283,4,8,19
2023-10-01,8002594,8002594,7,16,41
2023-10-01,8002594,8006112,7,8,86
2023-10-01,8002641,8000166,12,17,55
2023-10-01,8002641,8002641,13,34,26
2023-10-01,8002641,8006592,1,17,2
2023-10-01,8002677,8002259,15,18,83
2023-10-01,8002677,8002677,26,35,-15
2023-10-01,8002677,8006707,11,17,-113
2023-10-01,8002800,8000166,13,16,98
2023-10-01,8002800,8002800,15,32,53
2023-10-01,8002800,8004705,4,16,15
2023-10-01,8003209,8000283,4,17,11
2023-10-01,8003209,8003209,14,34,22
2023-10-01,8003209,8006592,12,17,49
2023-10-01,8003382,8002080,8,18,97
2023-10-01,8003382,8003382,19,35,81
2023-10-01,8003382,8005320,13,17,81
2023-10-01,8003522,8000043,4,17,64
2023-10-01,8003522,8000130,15,17,69
2023-10-01,8003522,8003522,10,34,60
2023-10-01,8004127,8000043,7,16,54
2023-10-01,8004127,8002281,13,16,75
2023-10-01,8004127,8004127,25,32,77
2023-10-01,8004441,8000283,8,17,26
2023-10-01,8004441,8004441,14,34,57
2023-10-01,8004665,8000019,11,16,69
2023-10-01,8004665,8000130,8,16,86
2023-10-01,8004665,8004665,14,32,63
2023-10-01,8004704,8002281,4,16,15
2023-10-01,8004704,8004704,7,32,22
2023-10-01,8004704,8004705,8,16,45
2023-10-01,8004705,8002800,11,16,75
2023-10-01,8004705,8004704,4,16,13
2023-10-01,8004705,8004705,16,32,39
2023-10-01,8005264,8000213,5,8,64
2023-10-01,8005264,8000283,2,8,71
2023-10-01,8005264,8001723,5,13,106
2023-10-01,8005264,8005264,9,16,77
2023-10-01,8005265,8000325,17,18,52
2023-10-01,8005265,8005265,28,36,58
2023-10-01,8005269,8005269,4,34,4
2023-10-01,8005269,8005274,1,17,-5
2023-10-01,8005269,8005275,5,17,11
2023-10-01,8005270,8005275,3,17,5
2023-10-01,8005274,8005269,5,17,9
2023-10-01,8005274,8005274,14,34,17
2023-10-01,8005275,8005269,1,17,2
2023-10-01,8005275,8005270,1,17,4
2023-10-01,8005275,8005275,8,34,8
2023-10-01,8005320,8003382,9,18,90
2023-10-01,8005320,8005320,23,35,95
2023-10-01,8005320,8006233,12,17,97
2023-10-01,8005324,8000166,7,16,19
2023-10-01,8005324,8000739,7,15,18
2023-10-01,8005324,8005324,9,31,18
2023-10-01,8005413,8001429,1,16,0
2023-10-01,8006041,8001050,7,8,146
2023-10-01,8006041,8006041,8,16,56
2023-10-01,8006041,8006112,1,8,4
2023-10-01,8006112,8002594,0,8,0
2023-10-01,8006112,8006041,8,8,98
2023-10-01,8006112,8006112,8,16,49
2023-10-01,8006172,8000739,7,16,26
2023-10-01,8006172,8006172,15,31,31
2023-10-01,8006172,8011480,8,15,28
2023-10-01,8006233,8005320,10,18,108
2023-10-01,8006233,8006233,28,35,108
2023-10-01,8006592,8002641,7,17,32
2023-10-01,8006592,8003209,0,17,0
2023-10-01,8006592,8006592,11,34,21
2023-10-01,8006707,8000193,1,1,510
2023-10-01,8006707,8002677,13,18,67
2023-10-01,8006707,8005623,9,17,-131
2023-10-01,8006707,8006524,11,15,96
2023-10-01,8006707,8006707,48,65,55
2023-10-02,8000019,8004665,8,16,77
2023-10-02,8000043,8000043,39,74,43
2023-10-02,8000043,8000325,5,20,10
2023-10-02,8000043,8000352,8,19,66
2023-10-02,8000043,8003522,7,18,22
2023-10-02,8000043,8004127,17,18,62
2023-10-02,8000130,8000130,20,32,69
2023-10-02,8000130,8000364,16,17,122
2023-10-02,8000130,8003522,6,18,38
2023-10-02,8000130,8004665,9,16,64
2023-10-02,8000166,8000166,26,35,56
2023-10-02,8000166,8002641,7,20,24
2023-10-02,8000166,8002800,4,18,12
2023-10-02,8000166,8005324,10,17,60
2023-10-02,8000213,8000213,9,19,33
2023-10-02,8000213,8000283,0,1,0
2023-10-02,8000213,8000352,3,19,-6
2023-10-02,8000213,8000483,0,2,0
2023-10-02,8000213,8005264,6,8,30
2023-10-02,8000255,8000255,11,37,13
2023-10-02,8000255,8001429,5,19,9
2023-10-02,8000283,8000213,0,2,0
2023-10-02,8000283,8000283,40,69,40
2023-10-02,8000283,8002594,9,12,48
2023-10-02,8000283,8003209,9,20,14
2023-10-02,8000283,8004441,16,28,44
2023-10-02,8000283,8005264,5,15,64
2023-10-02,8000325,8000043,18,20,28
2023-10-02,8000325,8000325,16,40,14
2023-10-02,8000325,8005265,15,20,38
2023-10-02,8000352,8000043,4,19,13
2023-10-02,8000352,8000213,10,19,85
2023-10-02,8000352,8000352,14,38,40
2023-10-02,8000364,8000130,18,18,150
2023-10-02,8000364,8000364,34,35,158
2023-10-02,8000364,8011933,8,8,232
2023-10-02,8000364,8013432,9,9,140
2023-10-02,8000739,8000739,24,35,44
2023-10-02,8000739,8005324,15,18,33
2023-10-02,8000739,8006172,8,17,62
2023-10-02,8001050,8006041,7,14,47
2023-10-02,8001429,8000255,7,18,15
2023-10-02,8001429,8001429,11,37,11
2023-10-02,8001429,8005413,5,19,9
2023-10-02,8001717,8001717,1,12,5
2023-10-02,8001717,8001719,0,6,0
2023-10-02,8001717,8001723,0,23,-5
2023-10-02,8001719,8001717,0,6,0
2023-10-02,8001723,8001717,3,23,13
2023-10-02,8001723,8001723,5,46,8
2023-10-02,8001723,8005264,4,23,14
2023-10-02,8002080,8002080,24,45,125
2023-10-02,8002080,8003382,11,22,151
2023-10-02,8002080,8012302,10,18,125
2023-10-02,8002102,8000090,38,43,127
2023-10-02,8002102,8002102,63,86,92
2023-10-02,8002281,8002281,14,36,20
2023-10-02,8002281,8004127,15,18,38
2023-10-02,8002281,8004704,4,18,13
2023-10-02,8002594,8000283,10,14,118
2023-10-02,8002594,8002594,18,26,74
2023-10-02,8002594,8006112,9,12,68
2023-10-02,8002641,8000166,17,20,78
2023-10-02,8002641,8002641,22,40,44
2023-10-02,8002641,8006592,4,20,26
2023-10-02,8002677,8002259,21,26,75
2023-10-02,8002677,8002677,44,52,99
2023-10-02,8002677,8006707,21,26,122
2023-10-02,8002800,8000166,13,18,103
2023-10-02,8002800,8002800,21,36,68
2023-10-02,8002800,8004705,8,18,22
2023-10-02,8003209,8000283,7,20,27
2023-10-02,8003209,8003209,19,40,32
2023-10-02,8003209,8006592,16,20,69
2023-10-02,8003382,8002080,12,23,106
2023-10-02,8003382,8003382,24,45,130
2023-10-02,8003382,8005320,14,22,165
2023-10-02,8003522,8000043,7,18,58
2023-10-02,8003522,8000130,11,18,40
2023-10-02,8003522,8003522,14,36,38
2023-10-02,8004127,8000043,8,18,30
2023-10-02,8004127,8002281,16,18,53
2023-10-02,8004127,8004127,31,36,58
2023-10-02,8004441,8000283,17,28,62
2023-10-02,8004441,8004441,28,56,55
2023-10-02,8004665,8000019,7,16,79
2023-10-02,8004665,8000130,7,16,98
2023-10-02,8004665,8004665,13,32,70
2023-10-02,8004704,8002281,10,18,42
2023-10-02,8004704,8004704,15,36,28
2023-10-02,8004704,8004705,9,18,55
2023-10-02,8004705,8002800,16,18,108
2023-10-02,8004705,8004704,9,18,22
2023-10-02,8004705,8004705,23,36,59
2023-10-02,8005264,8000213,3,8,90
2023-10-02,8005264,8000283,9,15,44
2023-10-02,8005264,8001723,5,23,14
2023-10-02,8005264,8005264,15,30,56
2023-10-02,8005265,8000325,18,20,58
2023-10-02,8005265,8005265,35,40,56
2023-10-02,8005269,8005269,10,40,12
2023-10-02,8005269,8005274,9,20,15
2023-10-02,8005269,8005275,5,20,9
2023-10-02,8005270,8005274,0,17,-19
2023-10-02,8005270,8005275,9,20,10
2023-10-02,8005274,8005269,2,20,3
2023-10-02,8005274,8005270,3,17,9
2023-10-02,8005274,8005274,15,74,4
2023-10-02,8005275,8005269,5,20,14
2023-10-02,8005275,8005270,4,20,10
2023-10-02,8005275,8005275,14,40,20
2023-10-02,8005320,8003382,8,23,97
