date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000019,8004665,4,16,28
2023-05-01,8000043,8000043,35,66,35
2023-05-01,8000043,8000325,4,18,-2
2023-05-01,8000043,8000352,7,17,41
2023-05-01,8000043,8003522,8,17,30
2023-05-01,8000043,8004127,11,16,49
2023-05-01,8000130,8000130,16,32,49
2023-05-01,8000130,8000364,13,16,88
2023-05-01,8000130,8003522,3,17,32
2023-05-01,8000130,8004665,9,16,47
2023-05-01,8000166,8000166,19,31,115
2023-05-01,8000166,8002641,6,17,81
2023-05-01,8000166,8002800,2,16,19
2023-05-01,8000166,8005324,10,15,120
2023-05-01,8000213,8000213,9,16,52
2023-05-01,8000213,8000352,2,17,11
2023-05-01,8000213,8005264,3,8,30
2023-05-01,8000255,8000255,8,32,12
2023-05-01,8000255,8001429,1,16,2
2023-05-01,8000283,8000283,31,48,59
2023-05-01,8000283,8002594,4,8,71
2023-05-01,8000283,8003209,10,17,88
2023-05-01,8000283,8004441,10,17,85
2023-05-01,8000283,8005264,6,8,98
2023-05-01,8000325,8000043,16,18,32
2023-05-01,8000325,8000325,7,36,3
2023-05-01,8000325,8005265,11,18,18
2023-05-01,8000352,8000043,4,17,18
2023-05-01,8000352,8000213,11,17,58
2023-05-01,8000352,8000352,13,34,31
2023-05-01,8000364,8000130,15,16,98
2023-05-01,8000364,8000364,30,32,122
2023-05-01,8000364,8011933,7,8,184
2023-05-01,8000364,8013432,8,8,135
2023-05-01,8000739,8000739,28,31,161
2023-05-01,8000739,8005324,14,16,158
2023-05-01,8000739,8006172,14,15,174
2023-05-01,8001050,8006041,0,8,0
2023-05-01,8001429,8000255,10,16,38
2023-05-01,8001429,8001429,10,32,17
2023-05-01,8001429,8005413,1,16,2
2023-05-01,8001717,8001723,0,13,0
2023-05-01,8001723,8001717,4,13,78
2023-05-01,8001723,8001723,8,26,43
2023-05-01,8001723,8005264,4,13,12
2023-05-01,8002080,8002080,22,35,276
2023-05-01,8002080,8003382,14,17,429
2023-05-01,8002080,8012302,7,11,308
2023-05-01,8002102,8000090,23,34,120
2023-05-01,8002102,8002102,43,69,46
2023-05-01,8002281,8002281,12,32,14
2023-05-01,8002281,8004127,15,16,41
2023-05-01,8002281,8004704,4,16,8
2023-05-01,8002594,8000283,4,8,60
2023-05-01,8002594,8002594,7,16,88
2023-05-01,8002594,8006112,6,8,154
2023-05-01,8002641,8000166,12,17,113
2023-05-01,8002641,8002641,18,34,92
2023-05-01,8002641,8006592,5,17,72
2023-05-01,8002677,8002259,15,18,73
2023-05-01,8002677,8002677,28,35,59
2023-05-01,8002677,8006707,13,17,51
2023-05-01,8002800,8000166,7,16,24
2023-05-01,8002800,8002800,12,32,24
2023-05-01,8002800,8004705,4,16,21
2023-05-01,8003209,8000283,8,17,88
2023-05-01,8003209,8003209,18,34,87
2023-05-01,8003209,8006592,10,17,106
2023-05-01,8003382,8002080,8,18,138
2023-05-01,8003382,8003382,22,35,276
2023-05-01,8003382,8005320,15,17,468
2023-05-01,8003522,8000043,5,17,35
2023-05-01,8003522,8000130,11,17,42
2023-05-01,8003522,8003522,12,34,31
2023-05-01,8004127,8000043,8,16,32
2023-05-01,8004127,8002281,13,16,52
2023-05-01,8004127,8004127,28,32,56
2023-05-01,8004441,8000283,12,17,41
2023-05-01,8004441,8004441,21,34,64
2023-05-01,8004665,8000019,10,16,73
2023-05-01,8004665,8000130,6,16,34
