date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000019,8004665,12,16,308
2023-11-01,8000043,8000043,58,74,170
2023-11-01,8000043,8000325,12,19,107
2023-11-01,8000043,8000352,17,19,248
2023-11-01,8000043,8003522,11,18,97
2023-11-01,8000043,8004127,17,18,227
2023-11-01,8000130,8000130,28,32,347
2023-11-01,8000130,8000364,16,18,490
2023-11-01,8000130,8003522,17,18,302
2023-11-01,8000130,8004665,13,16,360
2023-11-01,8000166,8000166,26,35,80
2023-11-01,8000166,8002641,11,20,80
2023-11-01,8000166,8002800,5,18,27
2023-11-01,8000166,8005324,10,17,48
2023-11-01,8000213,8000213,14,17,108
2023-11-01,8000213,8000352,9,19,57
2023-11-01,8000213,8000483,0,1,0
2023-11-01,8000213,8005264,5,8,82
2023-11-01,8000255,8000255,15,38,64
2023-11-01,8000255,8001429,7,19,103
2023-11-01,8000283,8000213,0,1,0
2023-11-01,8000283,8000283,47,67,69
2023-11-01,8000283,8002594,9,12,15
2023-11-01,8000283,8003209,13,20,40
2023-11-01,8000283,8004441,19,28,76
2023-11-01,8000283,8005264,8,15,74
2023-11-01,8000325,8000043,19,19,221
2023-11-01,8000325,8000325,30,38,140
2023-11-01,8000325,8005265,17,19,145
2023-11-01,8000352,8000043,10,19,76
2023-11-01,8000352,8000213,18,19,284
2023-11-01,8000352,8000352,28,38,162
2023-11-01,8000364,8000130,18,18,625
2023-11-01,8000364,8000364,35,36,596
2023-11-01,8000364,8011933,8,8,765
2023-11-01,8000364,8013432,10,10,540
2023-11-01,8000739,8000739,25,35,39
2023-11-01,8000739,8005324,16,18,38
2023-11-01,8000739,8006172,8,17,44
2023-11-01,8001050,8006041,9,14,41
2023-11-01,8001429,8000255,8,19,32
2023-11-01,8001429,8001429,12,38,55
2023-11-01,8001429,8005413,8,19,88
2023-11-01,8001717,8001717,1,12,8
2023-11-01,8001717,8001719,1,6,10
2023-11-01,8001717,8001723,1,23,5
2023-11-01,8001719,8001717,0,6,0
2023-11-01,8001723,8001717,9,23,47
2023-11-01,8001723,8001723,16,46,31
2023-11-01,8001723,8005264,7,23,31
2023-11-01,8002080,8002080,34,44,205
2023-11-01,8002080,8003382,14,22,237
2023-11-01,8002080,8012302,16,17,150
2023-11-01,8002102,8000090,36,42,100
2023-11-01,8002102,8002102,60,84,84
2023-11-01,8002281,8002281,28,36,126
2023-11-01,8002281,8004127,15,18,118
2023-11-01,8002281,8004704,12,18,170
2023-11-01,8002594,8000283,13,14,114
2023-11-01,8002594,8002594,23,26,61
2023-11-01,8002594,8006112,8,12,35
2023-11-01,8002641,8000166,14,20,54
2023-11-01,8002641,8002641,24,40,57
2023-11-01,8002641,8006592,9,20,68
2023-11-01,8002677,8002259,21,25,180
2023-11-01,8002677,8002677,45,50,158
2023-11-01,8002677,8006707,24,25,145
2023-11-01,8002800,8000166,16,18,223
2023-11-01,8002800,8002800,27,36,135
2023-11-01,8002800,8004705,11,18,50
2023-11-01,8003209,8000283,12,20,86
2023-11-01,8003209,8003209,24,40,53
2023-11-01,8003209,8006592,12,20,51
2023-11-01,8003382,8002080,19,22,176
2023-11-01,8003382,8003382,34,44,208
2023-11-01,8003382,8005320,21,22,282
2023-11-01,8003522,8000043,17,18,250
2023-11-01,8003522,8000130,13,18,108
2023-11-01,8003522,8003522,28,36,191
2023-11-01,8004127,8000043,13,18,113
2023-11-01,8004127,8002281,18,18,228
2023-11-01,8004127,8004127,33,36,182
2023-11-01,8004441,8000283,20,27,69
2023-11-01,8004441,8004441,38,55,78
2023-11-01,8004665,8000019,15,16,377
2023-11-01,8004665,8000130,14,16,471
2023-11-01,8004665,8004665,25,32,369
2023-11-01,8004704,8002281,12,18,60
2023-11-01,8004704,8004704,26,36,122
2023-11-01,8004704,8004705,14,18,187
2023-11-01,8004705,8002800,16,18,213
2023-11-01,8004705,8004704,12,18,47
2023-11-01,8004705,8004705,27,36,123
2023-11-01,8005264,8000213,7,8,109
2023-11-01,8005264,8000283,7,15,78
2023-11-01,8005264,8001723,10,23,44
2023-11-01,8005264,8005264,21,30,87
2023-11-01,8005265,8000325,17,19,180
