from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,15,17,205,180,600,Oberfranken
8000028,8000267,1,2,165,165,330,Oberfranken
8000028,8000328,1,1,30,30,30,Oberfranken
8000028,8000974,4,4,52,60,60,Oberfranken
8000028,8001348,9,16,58,30,390,Oberfranken
8000028,8004126,7,7,287,270,600,Oberfranken
8000028,8004759,13,14,148,90,480,Oberfranken
8000028,8005895,11,12,98,60,330,Oberfranken
8000173,8000173,2,3,220,150,510,Oberfranken
8000173,8000247,1,1,120,120,120,Oberfranken
8000173,8000287,1,1,480,480,480,Oberfranken
8000173,8005133,0,1,0,0,0,Oberfranken
8000201,8000201,30,31,223,120,1110,Oberfranken
8000201,8000247,14,14,193,135,690,Oberfranken
8000201,8000328,2,2,120,120,150,Oberfranken
8000201,8002523,0,1,0,0,0,Oberfranken
8000201,8003063,0,1,0,0,0,Oberfranken
8000201,8004759,12,13,328,240,1890,Oberfranken
8000247,8000173,1,2,255,255,510,Oberfranken
8000247,8000201,13,14,193,180,420,Oberfranken
8000247,8000247,26,29,172,120,600,Oberfranken
8000247,8000287,1,1,120,120,120,Oberfranken
8000247,8002924,7,7,107,90,270,Oberfranken
8000247,8005352,5,5,174,120,390,Oberfranken
8000247,8006155,1,1,150,150,150,Oberfranken
8000267,8000267,55,62,174,120,660,Oberfranken
8000267,8003476,14,17,275,240,660,Oberfranken
8000267,8003763,0,1,0,0,0,Oberfranken
8000267,8003887,15,16,161,105,600,Oberfranken
8000267,8005895,16,17,155,90,570,Oberfranken
8000267,8006017,9,13,104,90,240,Oberfranken
8000287,8000173,1,1,180,180,180,Oberfranken
8000287,8000287,11,12,125,120,450,Oberfranken
8000287,8002924,5,6,135,75,480,Oberfranken
8000287,8005466,5,5,126,120,240,Oberfranken
8000328,8000328,14,20,128,135,360,Oberfranken
8000328,8001348,8,10,105,75,300,Oberfranken
8000328,8004759,9,10,114,165,270,Oberfranken
8000974,8000028,3,4,120,120,240,Oberfranken
8000974,8000974,7,8,82,60,210,Oberfranken
8000974,8002605,1,1,60,60,60,Oberfranken
8000974,8004936,2,3,60,60,120,Oberfranken
8001149,8001149,70,75,468,330,3300,Oberfranken
8001149,8001623,2,2,900,900,900,Oberfranken
8001149,8001640,19,21,281,180,1050,Oberfranken
8001149,8002542,17,19,265,210,960,Oberfranken
8001149,8002853,21,21,777,660,3270,Oberfranken
8001149,8005670,6,6,710,870,1170,Oberfranken
8001149,8006634,6,6,615,525,1380,Oberfranken
8001289,8001289,56,62,185,120,660,Oberfranken
8001289,8002878,19,21,259,240,630,Oberfranken
8001289,8003476,22,24,160,120,510,Oberfranken
8001289,8003813,5,7,94,60,210,Oberfranken
8001289,8005670,4,4,195,195,270,Oberfranken
8001310,8001310,39,45,326,210,1710,Oberfranken
8001310,8001680,22,22,304,210,1470,Oberfranken
8001310,8002853,17,23,347,180,1770,Oberfranken
8001334,8001334,42,42,203,90,1770,Oberfranken
8001334,8001338,21,21,237,120,1770,Oberfranken
8001334,8001484,21,21,171,60,1350,Oberfranken
8001338,8001334,19,21,166,60,1350,Oberfranken
8001338,8001338,39,42,590,150,8520,Oberfranken
8001338,8001347,8,8,75,45,180,Oberfranken
8001338,8001636,3,4,210,165,510,Oberfranken
8001338,8002434,6,7,210,120,780,Oberfranken
8001338,8002853,5,5,810,210,2250,Oberfranken
8001338,8100013,1,1,240,240,240,Oberfranken
8001347,8001338,5,5,210,120,600,Oberfranken
8001347,8001347,13,13,136,90,570,Oberfranken
8001347,8002434,8,8,101,105,210,Oberfranken
8001348,8000028,15,18,143,150,390,Oberfranken
8001348,8000328,7,7,146,180,240,Oberfranken
8001348,8001348,24,34,107,105,360,Oberfranken
8001348,8004759,6,9,110,120,360,Oberfranken
8001484,8001334,21,21,206,90,1710,Oberfranken
8001484,8001484,41,42,171,60,1530,Oberfranken
8001484,8004633,20,21,174,60,1320,Oberfranken
8001623,8001623,48,59,384,240,1980,Oberfranken
8001623,8005670,29,32,443,330,1320,Oberfranken
