from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,14,17,127,60,510,Oberfranken
8000028,8000267,2,2,240,240,330,Oberfranken
8000028,8000974,2,4,60,30,180,Oberfranken
8000028,8001348,16,18,110,60,510,Oberfranken
8000028,8004126,7,7,150,120,270,Oberfranken
8000028,8004759,11,14,107,45,660,Oberfranken
8000028,8005895,10,12,108,90,360,Oberfranken
8000173,8000173,2,3,70,60,150,Oberfranken
8000173,8000247,1,1,90,90,90,Oberfranken
8000173,8000287,0,1,0,0,0,Oberfranken
8000173,8005133,1,1,120,120,120,Oberfranken
8000201,8000201,25,31,115,60,750,Oberfranken
8000201,8000247,12,14,86,60,330,Oberfranken
8000201,8000328,1,2,60,60,120,Oberfranken
8000201,8002523,0,1,0,0,0,Oberfranken
8000201,8003063,1,1,30,30,30,Oberfranken
8000201,8004759,11,13,138,30,720,Oberfranken
8000247,8000173,1,2,90,90,180,Oberfranken
8000247,8000201,13,14,144,105,690,Oberfranken
8000247,8000247,23,29,140,60,840,Oberfranken
8000247,8000287,1,1,120,120,120,Oberfranken
8000247,8002924,5,7,103,30,510,Oberfranken
8000247,8005352,4,5,186,30,570,Oberfranken
8000247,8006155,1,1,30,30,30,Oberfranken
8000267,8000267,53,62,87,60,480,Oberfranken
8000267,8003476,15,17,99,60,300,Oberfranken
8000267,8003763,1,1,480,480,480,Oberfranken
8000267,8003887,14,16,79,60,270,Oberfranken
8000267,8005895,14,17,65,60,270,Oberfranken
8000267,8006017,11,13,78,60,150,Oberfranken
8000287,8000173,1,1,30,30,30,Oberfranken
8000287,8000287,8,12,70,45,300,Oberfranken
8000287,8002924,3,6,50,15,180,Oberfranken
8000287,8005466,5,5,78,90,90,Oberfranken
8000328,8000328,15,22,100,60,480,Oberfranken
8000328,8001348,8,11,95,30,480,Oberfranken
8000328,8004759,9,11,106,90,450,Oberfranken
8000974,8000028,1,4,120,0,480,Oberfranken
8000974,8000974,4,8,94,15,480,Oberfranken
8000974,8002605,1,1,60,60,60,Oberfranken
8000974,8004936,2,3,80,60,180,Oberfranken
8001149,8001149,57,75,201,90,2400,Oberfranken
8001149,8001623,2,2,450,450,450,Oberfranken
8001149,8001640,15,21,106,90,540,Oberfranken
8001149,8002542,11,19,63,30,390,Oberfranken
8001149,8002853,20,20,272,210,840,Oberfranken
8001149,8005670,4,6,990,420,2550,Oberfranken
8001149,8006634,5,6,55,45,120,Oberfranken
8001289,8001289,49,62,99,60,690,Oberfranken
8001289,8002878,18,21,193,120,810,Oberfranken
8001289,8003476,20,24,55,45,150,Oberfranken
8001289,8003813,5,7,73,90,150,Oberfranken
8001289,8005670,4,4,45,45,60,Oberfranken
8001310,8001310,36,45,293,120,1620,Oberfranken
8001310,8001680,21,22,239,150,1020,Oberfranken
8001310,8002853,14,23,342,60,1620,Oberfranken
8001348,8000028,12,21,56,30,450,Oberfranken
8001348,8000328,9,9,120,90,420,Oberfranken
8001348,8001348,29,39,97,60,570,Oberfranken
8001348,8004759,6,9,107,60,300,Oberfranken
8001623,8001623,36,59,111,30,780,Oberfranken
8001623,8005670,23,32,104,60,510,Oberfranken
8001623,8006634,16,27,131,60,780,Oberfranken
8001636,8005391,0,8,0,0,0,Oberfranken
8001636,8005670,6,6,140,75,510,Oberfranken
8001640,8001149,10,20,64,15,360,Oberfranken
8001640,8001640,27,43,80,60,510,Oberfranken
8001640,8006634,16,23,85,60,480,Oberfranken
8001680,8001310,15,23,342,30,1620,Oberfranken
8001680,8001680,36,45,293,120,1650,Oberfranken
8001680,8002024,20,22,237,120,1020,Oberfranken
8001969,8001969,13,29,42,0,300,Oberfranken
8001969,8002924,8,15,72,60,330,Oberfranken
8001969,8010317,2,7,21,0,90,Oberfranken
8001969,8011790,7,7,81,30,270,Oberfranken
8002019,8002019,2,4,22,15,60,Oberfranken
8002019,8004126,1,2,30,30,60,Oberfranken
8002019,8005466,1,2,105,105,210,Oberfranken
8002020,8002020,14,21,136,30,540,Oberfranken
8002020,8004881,7,11,188,60,540,Oberfranken
8002020,8005692,9,10,87,60,240,Oberfranken
8002024,8001149,2,2,2400,2400,2400,Oberfranken
8002024,8001680,15,23,346,60,1680,Oberfranken
8002024,8002024,117,128,281,150,2400,Oberfranken
8002024,8002853,34,40,92,60,630,Oberfranken
8002024,8003238,18,39,116,0,990,Oberfranken
8002340,8006300,0,21,0,0,0,Oberfranken
8002467,8002467,14,21,139,30,570,Oberfranken
8002467,8004319,9,11,205,60,540,Oberfranken
8002467,8005737,4,10,63,0,270,Oberfranken
8002523,8000201,0,1,-30,-30,-30,Oberfranken
8002523,8002523,0,2,0,0,0,Oberfranken
8002523,8003063,0,1,0,0,0,Oberfranken
8002542,8001149,15,18,112,60,510,Oberfranken
8002542,8002542,30,37,91,60,510,Oberfranken
8002542,8002630,1,1,90,90,90,Oberfranken
8002542,8002853,6,7,86,60,210,Oberfranken
8002605,8000974,1,3,160,0,480,Oberfranken
8002605,8002605,6,8,116,30,450,Oberfranken
8002605,8004936,0,1,0,0,0,Oberfranken
8002605,8005895,3,4,142,30,510,Oberfranken
8002853,8001149,9,15,104,30,420,Oberfranken
8002853,8001310,22,22,244,135,1020,Oberfranken
8002853,8001640,2,2,30,30,30,Oberfranken
8002853,8002024,40,41,310,300,960,Oberfranken
8002853,8002542,6,8,112,30,510,Oberfranken
8002853,8002630,6,8,45,45,90,Oberfranken
8002853,8002853,94,126,217,90,1650,Oberfranken
8002853,8005760,17,23,361,60,1650,Oberfranken
8002878,8001289,11,17,60,30,180,Oberfranken
8002878,8002878,55,75,122,60,810,Oberfranken
8002878,8004011,10,18,128,30,630,Oberfranken
8002878,8004979,15,19,87,60,330,Oberfranken
8002878,8005670,8,8,368,285,840,Oberfranken
8002924,8000247,7,8,64,45,210,Oberfranken
8002924,8000287,5,6,55,60,90,Oberfranken
8002924,8001969,3,14,24,0,240,Oberfranken
8002924,8004126,6,6,125,135,180,Oberfranken
8002924,8005466,8,14,64,45,270,Oberfranken
8002924,8010275,11,17,30,30,90,Oberfranken
8003044,8003044,36,40,69,60,240,Oberfranken
8003044,8005219,16,21,46,60,90,Oberfranken
8003044,8006300,16,19,69,60,210,Oberfranken
8003238,8000783,21,39,112,30,1020,Oberfranken
8003238,8002024,29,39,285,90,1650,Oberfranken
8003238,8003238,50,78,202,30,1680,Oberfranken
8003270,8002924,1,1,90,90,90,Oberfranken
8003270,8003270,1,1,120,120,120,Oberfranken
8003472,8003472,35,49,171,60,2730,Oberfranken
8003472,8004319,12,18,85,75,330,Oberfranken
8003472,8004979,12,19,141,30,570,Oberfranken
8003472,8005670,6,6,60,45,150,Oberfranken
8003472,8005737,5,6,620,240,2700,Oberfranken
8003476,8000267,13,13,97,90,150,Oberfranken
8003476,8001289,20,25,113,60,330,Oberfranken
8003476,8003476,50,62,84,60,420,Oberfranken
8003476,8003813,3,6,100,45,420,Oberfranken
8003476,8006017,17,18,82,90,180,Oberfranken
8003763,8000267,0,2,0,0,0,Oberfranken
8003763,8003763,1,3,160,0,480,Oberfranken
8003763,8006017,1,1,480,480,480,Oberfranken
8003813,8001289,6,6,105,60,390,Oberfranken
8003813,8003476,5,7,86,120,150,Oberfranken
8003813,8003813,11,13,92,90,420,Oberfranken
8003884,8003270,1,1,120,120,120,Oberfranken
8003884,8003884,1,1,120,120,120,Oberfranken
8003887,8000028,1,1,120,120,120,Oberfranken
8003887,8000267,11,16,69,45,330,Oberfranken
8003887,8003887,22,35,69,30,330,Oberfranken
8003887,8004126,4,5,72,90,120,Oberfranken
8003887,8005674,8,12,58,30,270,Oberfranken
8003887,8005895,1,1,60,60,60,Oberfranken
8004011,8002878,11,18,80,60,330,Oberfranken
8004011,8004011,22,36,98,30,600,Oberfranken
8004011,8005670,14,17,162,90,660,Oberfranken
8004126,8000028,5,5,132,90,300,Oberfranken
8004126,8002019,1,1,90,90,90,Oberfranken
8004126,8002924,6,7,120,120,270,Oberfranken
8004126,8003887,8,8,139,135,270,Oberfranken
8004126,8004126,39,49,81,60,300,Oberfranken
8004126,8005466,12,15,72,60,330,Oberfranken
8004126,8005545,0,1,-30,-30,-30,Oberfranken
8004126,8005674,8,10,48,60,90,Oberfranken
8004126,8005895,2,2,165,165,300,Oberfranken
8004319,8002467,6,10,78,60,330,Oberfranken
8004319,8003472,15,19,145,30,570,Oberfranken
8004319,8004319,24,37,115,30,570,Oberfranken
8004319,8005737,2,2,135,135,150,Oberfranken
8004533,8001619,19,23,73,30,300,Oberfranken
8004533,8004533,36,46,132,60,1560,Oberfranken
8004759,8000028,9,13,67,60,240,Oberfranken
8004759,8000201,12,16,58,30,240,Oberfranken
8004759,8000328,5,11,87,0,480,Oberfranken
8004759,8001348,5,10,51,15,150,Oberfranken
8004759,8002794,11,13,85,60,330,Oberfranken
8004759,8004284,27,34,166,75,810,Oberfranken
8004759,8004759,62,96,87,30,840,Oberfranken
8004881,8002020,4,10,69,0,270,Oberfranken
8004881,8004881,30,36,227,90,2730,Oberfranken
8004881,8005692,8,8,521,180,2730,Oberfranken
8004881,8005737,15,18,178,75,540,Oberfranken
8004936,8000974,0,1,0,0,0,Oberfranken
8004936,8002605,3,3,100,60,210,Oberfranken
8004936,8004936,3,4,68,30,210,Oberfranken
8004979,8002878,11,18,128,30,600,Oberfranken
8004979,8003472,12,19,84,60,360,Oberfranken
8004979,8004979,25,38,111,45,570,Oberfranken
8004979,8005670,1,1,390,390,390,Oberfranken
8005133,8003884,1,1,120,120,120,Oberfranken
8005133,8005133,1,1,120,120,120,Oberfranken
8005352,5400004,2,5,180,0,600,Oberfranken
8005352,8000247,5,5,456,420,840,Oberfranken
8005352,8005352,8,10,300,330,630,Oberfranken
8005391,8001636,5,5,102,60,210,Oberfranken
8005391,8005391,12,13,65,60,210,Oberfranken
8005391,8005670,4,4,112,75,270,Oberfranken
8005466,8000287,2,4,90,30,300,Oberfranken
8005466,8002019,1,2,15,15,30,Oberfranken
8005466,8002924,7,13,51,30,240,Oberfranken
8005466,8004126,13,17,58,30,210,Oberfranken
8005466,8005466,24,36,68,30,330,Oberfranken
8005545,8002019,0,1,0,0,0,Oberfranken
8005545,8005545,0,1,-30,-30,-30,Oberfranken
8005670,8001149,14,14,159,120,390,Oberfranken
8005670,8001289,2,2,30,30,30,Oberfranken
8005670,8001623,15,27,128,60,750,Oberfranken
8005670,8001636,4,6,455,135,2220,Oberfranken
8005670,8002878,8,12,60,30,210,Oberfranken
8005670,8003472,5,5,738,390,2730,Oberfranken
8005670,8004011,11,17,79,60,360,Oberfranken
8005670,8005391,3,3,130,150,150,Oberfranken
8005670,8005670,78,104,185,60,2700,Oberfranken
8005674,8003887,7,10,36,30,120,Oberfranken
8005674,8004126,10,12,62,30,270,Oberfranken
8005674,8005674,17,22,50,30,270,Oberfranken
8005692,8002020,8,11,196,60,540,Oberfranken
8005692,8004881,7,7,150,60,510,Oberfranken
8005692,8005692,31,36,226,60,2760,Oberfranken
8005692,8010288,16,17,349,240,2550,Oberfranken
8005737,8002467,8,11,196,60,570,Oberfranken
8005737,8003472,4,6,50,45,150,Oberfranken
8005737,8004319,1,1,420,420,420,Oberfranken
8005737,8004881,14,18,260,90,2730,Oberfranken
8005737,8005737,25,36,209,60,2700,Oberfranken
8005760,8002853,21,22,221,120,990,Oberfranken
8005760,8005670,1,1,60,60,60,Oberfranken
8005760,8005760,40,45,291,120,1620,Oberfranken
8005895,8000028,12,16,116,60,510,Oberfranken
8005895,8000267,12,15,108,60,510,Oberfranken
8005895,8002605,3,4,120,30,420,Oberfranken
8005895,8003887,0,1,0,0,0,Oberfranken
8005895,8005895,31,36,112,60,540,Oberfranken
8006017,8000267,14,16,82,90,180,Oberfranken
8006017,8003476,12,14,107,90,450,Oberfranken
8006017,8003763,1,2,15,15,30,Oberfranken
8006017,8006017,29,32,100,90,480,Oberfranken
8006300,8002340,16,19,76,60,240,Oberfranken
8006300,8003044,18,21,54,60,120,Oberfranken
8006300,8006300,32,40,44,30,210,Oberfranken
8006634,8001149,6,6,330,210,750,Oberfranken
8006634,8001623,17,30,69,30,510,Oberfranken
8006634,8001640,10,20,72,30,360,Oberfranken
8006634,8002853,1,1,30,30,30,Oberfranken
8006634,8006634,35,57,98,30,780,Oberfranken
