from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,14,17,171,120,600,Oberfranken
8000028,8000267,2,2,225,225,360,Oberfranken
8000028,8000974,1,4,15,0,60,Oberfranken
8000028,8001348,11,18,117,30,750,Oberfranken
8000028,8004126,7,7,180,150,390,Oberfranken
8000028,8004759,11,14,176,105,570,Oberfranken
8000028,8005895,10,12,85,30,330,Oberfranken
8000173,8000173,2,3,30,30,60,Oberfranken
8000173,8000247,1,1,30,30,30,Oberfranken
8000173,8000287,0,1,0,0,0,Oberfranken
8000173,8005133,1,1,60,60,60,Oberfranken
8000201,8000201,26,31,68,60,270,Oberfranken
8000201,8000247,9,14,45,30,210,Oberfranken
8000201,8000328,2,2,60,60,60,Oberfranken
8000201,8002523,0,1,0,0,0,Oberfranken
8000201,8003063,1,1,30,30,30,Oberfranken
8000201,8004759,10,13,51,30,270,Oberfranken
8000247,8000173,1,2,30,30,60,Oberfranken
8000247,8000201,12,14,56,30,180,Oberfranken
8000247,8000247,17,29,50,30,330,Oberfranken
8000247,8000287,1,1,30,30,30,Oberfranken
8000247,8002924,5,7,60,60,180,Oberfranken
8000247,8005352,4,5,54,60,90,Oberfranken
8000247,8006155,1,1,30,30,30,Oberfranken
8000267,8000267,52,62,167,60,1230,Oberfranken
8000267,8003476,12,17,184,120,660,Oberfranken
8000267,8003763,0,1,0,0,0,Oberfranken
8000267,8003887,14,16,210,60,1290,Oberfranken
8000267,8005895,15,17,185,60,1200,Oberfranken
8000267,8006017,10,13,78,30,210,Oberfranken
8000287,8000173,1,1,30,30,30,Oberfranken
8000287,8000287,7,12,35,30,90,Oberfranken
8000287,8002924,3,6,30,15,90,Oberfranken
8000287,8005466,5,5,60,60,90,Oberfranken
8000328,8000328,13,22,72,45,330,Oberfranken
8000328,8001348,11,11,123,90,330,Oberfranken
8000328,8004759,5,11,27,0,90,Oberfranken
8000974,8000028,3,4,150,60,480,Oberfranken
8000974,8000974,5,8,79,30,480,Oberfranken
8000974,8002605,1,1,60,60,60,Oberfranken
8000974,8004936,1,3,20,0,60,Oberfranken
8001149,8001149,67,75,222,120,1290,Oberfranken
8001149,8001623,2,2,1260,1260,1260,Oberfranken
8001149,8001640,19,21,144,90,630,Oberfranken
8001149,8002542,15,19,98,60,390,Oberfranken
8001149,8002853,21,21,323,210,720,Oberfranken
8001149,8005670,6,6,560,300,1320,Oberfranken
8001149,8006634,6,6,125,105,270,Oberfranken
8001289,8001289,52,62,143,90,660,Oberfranken
8001289,8002878,18,21,186,180,600,Oberfranken
8001289,8003476,20,24,202,75,1020,Oberfranken
8001289,8003813,4,7,107,30,330,Oberfranken
8001289,8005670,4,4,90,90,120,Oberfranken
8001310,8001310,40,43,295,150,1320,Oberfranken
8001310,8001680,21,21,274,150,900,Oberfranken
8001310,8002853,16,22,252,120,1380,Oberfranken
8001334,8001334,36,42,78,60,360,Oberfranken
8001334,8001338,17,21,86,60,330,Oberfranken
8001334,8001484,16,21,67,30,210,Oberfranken
8001338,8001334,19,21,71,30,270,Oberfranken
8001338,8001338,34,42,255,60,1440,Oberfranken
8001338,8001347,5,8,60,30,240,Oberfranken
8001338,8001636,4,4,52,45,90,Oberfranken
8001338,8002434,3,7,111,0,540,Oberfranken
8001338,8002853,7,7,60,60,90,Oberfranken
8001338,8100013,1,1,2610,2610,2610,Oberfranken
8001347,8001338,1,5,12,0,60,Oberfranken
8001347,8001347,8,13,48,30,210,Oberfranken
8001347,8002434,7,8,64,45,180,Oberfranken
8001348,8000028,19,21,159,120,660,Oberfranken
8001348,8000328,6,9,57,30,150,Oberfranken
8001348,8001348,31,39,136,60,720,Oberfranken
8001348,8004759,7,9,217,60,720,Oberfranken
8001484,8001334,17,21,64,30,330,Oberfranken
8001484,8001484,36,42,65,45,240,Oberfranken
8001484,8004633,18,21,81,60,240,Oberfranken
8001623,8001623,50,59,147,60,1260,Oberfranken
8001623,8005670,25,32,173,90,1260,Oberfranken
8001623,8006634,25,27,114,60,480,Oberfranken
8001636,8001338,5,5,432,90,1440,Oberfranken
8001636,8001636,27,36,123,60,1410,Oberfranken
8001636,8002434,11,12,42,30,90,Oberfranken
8001636,8005391,4,8,41,15,180,Oberfranken
8001636,8005670,6,6,225,240,360,Oberfranken
8001640,8001149,13,20,100,75,360,Oberfranken
8001640,8001640,35,43,114,90,600,Oberfranken
8001640,8006634,18,23,116,60,600,Oberfranken
8001680,8001310,19,22,296,150,1320,Oberfranken
8001680,8001680,41,43,285,180,1320,Oberfranken
8001680,8002024,20,21,283,180,870,Oberfranken
8001969,8001969,10,29,33,0,420,Oberfranken
8001969,8002924,7,15,26,0,90,Oberfranken
8001969,8010317,6,7,94,60,420,Oberfranken
8001969,8011790,3,7,30,0,150,Oberfranken
8002019,8002019,2,4,22,15,60,Oberfranken
8002019,8004126,1,2,15,15,30,Oberfranken
8002019,8005466,1,2,15,15,30,Oberfranken
8002020,8002020,12,21,74,30,360,Oberfranken
8002020,8004881,3,11,33,0,240,Oberfranken
8002020,8005692,7,10,126,60,360,Oberfranken
8002024,8001149,2,2,1020,1020,1020,Oberfranken
8002024,8001680,21,22,293,150,1350,Oberfranken
8002024,8002024,122,131,252,180,1170,Oberfranken
8002024,8002853,39,43,133,120,540,Oberfranken
8002024,8003238,22,39,154,60,810,Oberfranken
8002340,8006300,2,21,6,0,90,Oberfranken
8002434,8001338,6,7,56,30,150,Oberfranken
8002434,8001347,2,5,18,0,60,Oberfranken
8002434,8001636,9,15,80,30,540,Oberfranken
8002434,8002434,19,27,59,30,540,Oberfranken
8002467,8002467,11,21,61,30,330,Oberfranken
8002467,8004319,5,11,38,0,270,Oberfranken
8002467,8005737,6,10,90,30,330,Oberfranken
8002523,8000201,1,1,60,60,60,Oberfranken
8002523,8002523,1,2,30,30,60,Oberfranken
8002523,8003063,0,1,0,0,0,Oberfranken
8002542,8001149,16,18,147,90,600,Oberfranken
8002542,8002542,33,37,130,90,600,Oberfranken
8002542,8002630,1,1,120,120,120,Oberfranken
8002542,8002853,7,7,120,90,210,Oberfranken
8002605,8000974,2,3,20,30,30,Oberfranken
8002605,8002605,7,8,75,45,270,Oberfranken
8002605,8004936,1,1,480,480,480,Oberfranken
8002605,8005895,3,4,60,75,90,Oberfranken
8002853,8001149,14,15,186,90,720,Oberfranken
8002853,8001310,21,21,287,180,900,Oberfranken
8002853,8001338,6,8,308,315,750,Oberfranken
8002853,8001640,2,2,60,60,60,Oberfranken
8002853,8002024,43,43,301,180,870,Oberfranken
8002853,8002542,7,9,120,120,270,Oberfranken
8002853,8002630,8,8,158,120,240,Oberfranken
8002853,8002853,114,129,217,150,1410,Oberfranken
8002853,8005760,18,22,230,150,1440,Oberfranken
8002878,8001289,10,17,95,60,480,Oberfranken
8002878,8002878,58,75,114,60,690,Oberfranken
8002878,8004011,9,18,40,15,300,Oberfranken
8002878,8004979,16,19,145,90,690,Oberfranken
8002878,8005670,10,10,276,210,570,Oberfranken
8002924,8000247,4,8,26,15,120,Oberfranken
8002924,8000287,3,6,30,30,60,Oberfranken
8002924,8001969,6,14,54,0,450,Oberfranken
8002924,8004126,5,6,110,30,420,Oberfranken
8002924,8005466,9,14,58,30,300,Oberfranken
8002924,8010275,4,17,37,0,480,Oberfranken
8003044,8003044,31,40,52,30,210,Oberfranken
8003044,8005219,13,21,34,30,90,Oberfranken
8003044,8006300,17,19,71,60,210,Oberfranken
8003238,8000783,25,39,143,30,780,Oberfranken
8003238,8002024,25,39,138,60,1080,Oberfranken
8003238,8003238,46,78,135,30,1110,Oberfranken
8003270,8002924,1,1,30,30,30,Oberfranken
8003270,8003270,1,1,30,30,30,Oberfranken
8003472,8003472,36,49,150,60,1380,Oberfranken
8003472,8004319,14,18,138,90,660,Oberfranken
8003472,8004979,10,19,35,30,270,Oberfranken
8003472,8005670,6,6,185,180,330,Oberfranken
8003472,8005737,6,6,545,300,1350,Oberfranken
8003476,8000267,13,13,268,90,1230,Oberfranken
8003476,8001289,22,25,161,120,660,Oberfranken
8003476,8003476,51,62,174,90,1230,Oberfranken
8003476,8003813,4,6,90,120,150,Oberfranken
8003476,8006017,18,18,193,90,450,Oberfranken
8003763,8000267,2,2,45,45,60,Oberfranken
8003763,8003763,2,3,30,30,60,Oberfranken
8003763,8006017,0,1,0,0,0,Oberfranken
8003813,8001289,4,6,80,90,150,Oberfranken
8003813,8003476,6,7,116,30,330,Oberfranken
8003813,8003813,10,13,108,60,330,Oberfranken
8003884,8003270,1,1,30,30,30,Oberfranken
8003884,8003884,1,1,60,60,60,Oberfranken
8003887,8000028,1,1,60,60,60,Oberfranken
8003887,8000267,11,16,109,60,660,Oberfranken
8003887,8003887,23,35,153,60,1890,Oberfranken
8003887,8004126,4,5,120,30,330,Oberfranken
8003887,8005674,10,12,305,30,2430,Oberfranken
8003887,8005895,1,1,90,90,90,Oberfranken
8004011,8002878,13,18,122,90,720,Oberfranken
8004011,8004011,19,36,81,30,720,Oberfranken
8004011,8005670,17,17,99,60,420,Oberfranken
8004064,8004064,29,36,67,30,240,Oberfranken
8004064,8004325,14,17,81,60,210,Oberfranken
8004064,8005122,14,19,55,60,180,Oberfranken
8004126,8000028,5,5,222,90,690,Oberfranken
8004126,8002019,1,1,30,30,30,Oberfranken
8004126,8002924,6,7,116,60,360,Oberfranken
8004126,8003887,6,8,154,60,660,Oberfranken
8004126,8004126,38,49,157,60,2430,Oberfranken
8004126,8005466,11,15,282,60,2430,Oberfranken
8004126,8005545,0,1,0,0,0,Oberfranken
8004126,8005674,9,10,51,30,120,Oberfranken
8004126,8005895,0,2,0,0,0,Oberfranken
8004319,8002467,7,10,108,60,360,Oberfranken
8004319,8003472,13,19,46,30,300,Oberfranken
8004319,8004319,28,37,89,30,660,Oberfranken
8004319,8005737,2,2,75,75,90,Oberfranken
8004325,8004064,14,19,39,30,180,Oberfranken
8004325,8004325,26,36,60,60,210,Oberfranken
8004325,8013008,11,17,74,60,240,Oberfranken
8004533,8001619,23,24,81,75,270,Oberfranken
