from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,71,79,171,90,1680,Saarland
8000075,8000840,20,22,128,120,330,Saarland
8000075,8003992,17,17,219,120,1080,Saarland
8000075,8005247,32,40,165,60,1620,Saarland
8000075,8005562,0,17,0,0,0,Saarland
8000154,8000154,50,69,157,90,1080,Saarland
8000154,8004253,15,18,228,120,1140,Saarland
8000154,8005659,16,17,323,210,900,Saarland
8000154,8006170,13,23,30,30,240,Saarland
8000154,8079083,15,18,360,75,5010,Saarland
8000175,8000175,72,79,155,90,1620,Saarland
8000175,8001110,19,22,91,60,300,Saarland
8000175,8003796,22,23,130,120,510,Saarland
8000175,8005247,17,17,159,90,930,Saarland
8000175,8005649,12,13,337,150,1530,Saarland
8000272,8000272,105,148,141,60,1620,Saarland
8000272,8000875,9,18,128,15,930,Saarland
8000272,8003516,16,37,124,0,1650,Saarland
8000272,8004312,17,37,32,0,360,Saarland
8000272,8005346,19,21,64,30,210,Saarland
8000272,8006392,23,33,109,120,600,Saarland
8000319,8000319,59,77,93,60,690,Saarland
8000319,8002625,11,17,76,60,240,Saarland
8000319,8003294,12,21,70,30,690,Saarland
8000319,8005649,28,39,115,60,420,Saarland
8000357,8000357,28,32,121,105,390,Saarland
8000357,8000371,17,17,145,120,330,Saarland
8000357,8001027,11,15,116,60,390,Saarland
8000371,8000357,11,15,132,120,360,Saarland
8000371,8000371,28,32,137,120,390,Saarland
8000371,8006680,17,17,173,180,390,Saarland
8000378,8000378,42,43,92,60,600,Saarland
8000378,8002238,21,21,86,90,270,Saarland
8000378,8005346,22,22,112,60,630,Saarland
8000563,8000563,27,39,64,30,720,Saarland
8000563,8001221,16,20,50,60,180,Saarland
8000563,8007868,16,19,98,60,720,Saarland
8000792,8000792,19,40,39,0,300,Saarland
8000792,8002929,7,18,42,0,300,Saarland
8000792,8005659,7,22,20,0,180,Saarland
8000840,8000075,16,22,105,60,420,Saarland
8000840,8000840,35,44,106,90,390,Saarland
8000840,8002083,17,22,116,105,330,Saarland
8000875,8000272,17,18,427,270,1020,Saarland
8000875,8000875,79,106,174,60,1590,Saarland
8000875,8004392,19,33,90,60,570,Saarland
8000875,8005659,16,18,160,60,930,Saarland
8000875,8006392,21,37,140,60,1560,Saarland
8000926,8000926,26,39,97,60,480,Saarland
8000926,8003991,14,20,84,60,360,Saarland
8000926,8004004,14,19,123,90,450,Saarland
8000941,8000941,59,72,66,60,420,Saarland
8000941,8004312,19,35,44,30,240,Saarland
8000967,8000967,49,70,141,60,1680,Saarland
8000967,8002132,30,37,191,90,1710,Saarland
8000967,8003516,20,33,116,60,1260,Saarland
8001027,8000357,17,17,122,120,300,Saarland
8001027,8001027,28,32,126,120,420,Saarland
8001027,8006581,10,15,132,120,450,Saarland
8001110,8000175,17,23,90,60,360,Saarland
8001110,8001110,36,45,83,60,330,Saarland
8001110,8001799,16,22,79,60,300,Saarland
8001221,8000563,16,19,90,30,750,Saarland
8001221,8001221,32,39,68,60,750,Saarland
8001221,8001812,13,20,45,60,180,Saarland
8001302,8001302,37,45,98,60,510,Saarland
8001302,8003796,18,22,87,60,330,Saarland
8001302,8005243,20,23,110,90,540,Saarland
8001470,8001470,19,39,62,0,900,Saarland
8001470,8001812,14,19,90,30,870,Saarland
8001470,8006627,4,20,39,0,480,Saarland
8001570,8001570,48,70,124,30,1590,Saarland
8001570,8003108,16,37,127,0,1560,Saarland
