from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,88,111,113,60,870,Saarland
8000075,8000840,26,38,97,60,480,Saarland
8000075,8003992,16,18,205,150,900,Saarland
8000075,8005247,38,56,76,60,420,Saarland
8000075,8005562,0,19,0,0,0,Saarland
8000154,8000154,57,70,178,60,1080,Saarland
8000154,8004253,14,18,77,60,480,Saarland
8000154,8005659,17,17,494,360,1080,Saarland
8000154,8006170,20,26,58,60,300,Saarland
8000154,8079083,12,17,102,60,450,Saarland
8000175,8000175,84,113,99,60,480,Saarland
8000175,8001110,27,39,72,30,390,Saarland
8000175,8001302,1,1,330,330,330,Saarland
8000175,8003796,28,37,92,60,270,Saarland
8000175,8005247,18,18,180,120,450,Saarland
8000175,8005649,14,14,133,120,270,Saarland
8000272,8000272,145,166,149,60,1890,Saarland
8000272,8000875,8,18,42,0,360,Saarland
8000272,8003516,29,41,86,30,540,Saarland
8000272,8004312,21,42,97,15,1530,Saarland
8000272,8005346,25,27,123,60,1920,Saarland
8000272,8006392,33,37,129,60,840,Saarland
8000319,8000319,56,82,134,90,810,Saarland
8000319,8002625,12,19,95,120,240,Saarland
8000319,8003294,9,22,71,0,390,Saarland
8000319,8005649,29,41,184,120,840,Saarland
8000357,8000357,28,36,223,180,780,Saarland
8000357,8000371,14,19,197,150,630,Saarland
8000357,8001027,14,17,268,210,780,Saarland
8000371,8000357,14,17,268,210,780,Saarland
8000371,8000371,28,36,230,180,780,Saarland
8000371,8006680,14,19,227,180,660,Saarland
8000378,8000378,49,54,128,60,1920,Saarland
8000378,8002238,21,22,165,90,1890,Saarland
8000378,8003980,2,5,24,0,60,Saarland
8000378,8005346,27,27,131,60,1680,Saarland
8000563,8000563,30,42,46,30,300,Saarland
8000563,8001221,16,21,54,60,120,Saarland
8000563,8007868,18,21,76,30,360,Saarland
8000792,8000792,24,45,69,30,720,Saarland
8000792,8002929,13,20,86,30,720,Saarland
8000792,8005659,14,25,52,30,450,Saarland
8000840,8000075,32,38,93,60,420,Saarland
8000840,8000840,55,76,82,30,480,Saarland
8000840,8002083,22,37,88,60,480,Saarland
8000840,8003992,0,1,0,0,0,Saarland
8000875,8000272,19,20,494,315,1200,Saarland
8000875,8000875,103,115,169,60,1170,Saarland
8000875,8004392,26,37,99,60,810,Saarland
8000875,8005659,16,18,67,30,420,Saarland
8000875,8006392,27,40,112,60,600,Saarland
8000923,8000923,31,36,156,60,780,Saarland
8000923,8004236,15,18,75,60,420,Saarland
8000923,8004771,16,18,248,165,750,Saarland
8000926,8000926,26,43,72,60,480,Saarland
8000926,8003991,18,21,60,60,210,Saarland
8000926,8004004,15,22,94,45,480,Saarland
8000941,8000941,71,82,121,60,1590,Saarland
8000941,8004312,32,40,103,60,1260,Saarland
8000967,8000967,67,76,113,90,600,Saarland
8000967,8002132,39,39,178,120,660,Saarland
8000967,8003516,28,37,79,60,540,Saarland
8001027,8000357,14,19,183,150,600,Saarland
8001027,8001027,28,36,231,195,780,Saarland
8001027,8006581,14,17,288,240,780,Saarland
8001110,8000175,24,39,77,60,300,Saarland
8001110,8001110,50,78,73,30,420,Saarland
8001110,8001799,21,38,64,30,420,Saarland
8001110,8005247,0,1,0,0,0,Saarland
8001221,8000563,14,21,49,30,300,Saarland
8001221,8001221,30,42,53,45,270,Saarland
8001221,8001812,15,21,56,60,120,Saarland
8001302,8001302,48,76,79,30,510,Saarland
8001302,8003796,28,38,66,30,390,Saarland
8001302,8005243,25,38,103,60,510,Saarland
8001470,8001470,27,42,38,30,150,Saarland
8001470,8001812,17,21,56,30,180,Saarland
8001470,8006627,10,21,34,0,120,Saarland
8001570,8001570,70,77,88,30,630,Saarland
8001570,8003108,24,39,100,60,600,Saarland
8001570,8005796,36,37,78,60,480,Saarland
8001799,8001110,21,38,58,30,300,Saarland
8001799,8001799,47,76,65,30,420,Saarland
8001799,8005247,27,38,79,60,420,Saarland
8001812,8001221,9,21,39,0,240,Saarland
8001812,8001470,10,21,29,0,150,Saarland
8001812,8001812,26,42,44,30,180,Saarland
8001990,8001990,43,52,52,60,180,Saarland
8001990,8004909,20,26,54,60,120,Saarland
8002083,8000840,21,37,53,30,360,Saarland
8002083,8002083,50,74,74,30,450,Saarland
