from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,86,111,127,60,1020,Saarland
8000075,8000840,26,38,130,60,780,Saarland
8000075,8003992,15,18,85,75,300,Saarland
8000075,8005247,41,56,129,60,1020,Saarland
8000075,8005562,2,19,19,0,240,Saarland
8000154,8000154,53,70,201,60,2640,Saarland
8000154,8004253,15,18,78,60,210,Saarland
8000154,8005659,16,17,665,540,2670,Saarland
8000154,8006170,18,26,36,30,150,Saarland
8000154,8079083,13,17,97,90,420,Saarland
8000175,8000175,83,113,128,60,1020,Saarland
8000175,8001110,28,39,115,30,780,Saarland
8000175,8001302,1,1,210,210,210,Saarland
8000175,8003796,28,37,155,60,930,Saarland
8000175,8005247,16,18,78,60,210,Saarland
8000175,8005649,13,14,184,75,960,Saarland
8000272,8000272,130,166,130,60,2610,Saarland
8000272,8000875,8,18,23,0,120,Saarland
8000272,8003516,18,41,73,0,600,Saarland
8000272,8004312,14,42,29,0,300,Saarland
8000272,8005346,22,27,64,60,180,Saarland
8000272,8006392,28,37,102,60,420,Saarland
8000319,8000319,64,82,121,60,930,Saarland
8000319,8002625,14,19,92,90,240,Saarland
8000319,8003294,15,22,128,45,810,Saarland
8000319,8005649,26,41,129,60,900,Saarland
8000357,8000357,33,36,127,90,390,Saarland
8000357,8000371,17,19,145,120,360,Saarland
8000357,8001027,17,17,129,90,360,Saarland
8000371,8000357,17,17,138,90,390,Saarland
8000371,8000371,33,36,133,105,360,Saarland
8000371,8006680,16,19,161,150,390,Saarland
8000378,8000378,45,54,66,60,270,Saarland
8000378,8002238,21,22,93,90,270,Saarland
8000378,8003980,4,5,54,30,120,Saarland
8000378,8005346,25,27,68,60,210,Saarland
8000563,8000563,36,42,50,30,150,Saarland
8000563,8001221,19,21,79,60,180,Saarland
8000563,8007868,19,21,67,60,150,Saarland
8000792,8000792,30,45,55,30,270,Saarland
8000792,8002929,9,20,33,0,180,Saarland
8000792,8005659,14,25,59,30,240,Saarland
8000840,8000075,32,38,145,75,1020,Saarland
8000840,8000840,55,76,126,60,960,Saarland
8000840,8002083,21,37,120,60,780,Saarland
8000840,8003992,1,1,60,60,60,Saarland
8000875,8000272,18,20,609,300,2700,Saarland
