from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,0,19,0,0,0,Niederbayern
8000217,8000217,86,101,220,90,5040,Niederbayern
8000217,8000688,3,7,30,0,90,Niederbayern
8000217,8001203,0,1,0,0,0,Niederbayern
8000217,8001835,22,26,314,75,5010,Niederbayern
8000217,8002078,1,1,30,30,30,Niederbayern
8000217,8002457,9,17,76,30,450,Niederbayern
8000217,8003514,10,19,65,30,390,Niederbayern
8000217,8004084,37,47,190,90,1770,Niederbayern
8000217,8006537,13,20,168,30,960,Niederbayern
8000451,8000451,18,28,69,60,180,Niederbayern
8000451,8001678,9,16,54,45,180,Niederbayern
8000451,8006084,9,12,98,120,180,Niederbayern
8000590,8000590,24,36,98,60,330,Niederbayern
8000590,8000988,13,19,112,60,360,Niederbayern
8000590,8004786,14,17,113,90,360,Niederbayern
8000688,8000217,8,9,197,90,780,Niederbayern
8000688,8000688,34,46,265,120,4950,Niederbayern
8000688,8001679,18,24,286,75,4860,Niederbayern
8000688,8001835,8,13,198,90,840,Niederbayern
8000688,8004554,14,18,127,120,480,Niederbayern
8000710,8000710,20,35,46,30,270,Niederbayern
8000710,8001792,9,17,39,30,150,Niederbayern
8000710,8002146,9,18,47,15,240,Niederbayern
8000828,8000828,25,37,115,120,360,Niederbayern
8000828,8000988,12,18,112,105,360,Niederbayern
8000828,8003191,13,19,111,60,360,Niederbayern
8000988,8000590,11,17,92,60,300,Niederbayern
8000988,8000828,13,19,117,60,360,Niederbayern
8000988,8000988,25,37,106,60,360,Niederbayern
8000988,8004786,1,1,120,120,120,Niederbayern
8001069,8005279,7,20,126,0,900,Niederbayern
8001203,8001203,26,35,95,60,450,Niederbayern
8001203,8002457,16,17,125,90,390,Niederbayern
8001203,8004084,9,18,60,15,450,Niederbayern
8001466,8001466,36,40,242,165,1320,Niederbayern
8001466,8003506,18,20,286,210,1410,Niederbayern
8001466,8006537,18,20,252,180,1020,Niederbayern
8001676,8001676,26,35,131,60,570,Niederbayern
8001676,8001677,13,17,125,60,420,Niederbayern
8001676,8002671,12,18,135,60,540,Niederbayern
8001677,8001676,14,18,147,60,600,Niederbayern
8001677,8001677,27,35,138,60,600,Niederbayern
8001677,8003910,14,17,108,60,390,Niederbayern
8001792,8000710,9,18,45,15,270,Niederbayern
8001792,8001792,14,35,34,0,240,Niederbayern
8001792,8005793,9,17,34,30,120,Niederbayern
8001835,8000217,18,23,194,120,780,Niederbayern
8001835,8000688,17,18,432,120,5010,Niederbayern
8001835,8001679,7,8,131,75,600,Niederbayern
8001835,8001835,42,49,267,90,5010,Niederbayern
8002146,8000710,9,17,37,30,150,Niederbayern
8002146,8002146,18,35,33,30,180,Niederbayern
8002146,8004298,6,18,20,0,150,Niederbayern
8002209,8002209,28,37,121,60,540,Niederbayern
8002209,8004770,11,18,85,60,330,Niederbayern
8002209,8005259,12,19,139,60,540,Niederbayern
8002211,8002211,27,38,79,60,300,Niederbayern
8002211,8003514,16,19,101,90,300,Niederbayern
8002211,8006084,12,19,60,30,300,Niederbayern
8002457,8000217,14,17,118,90,360,Niederbayern
8002457,8001203,10,17,71,30,450,Niederbayern
8002457,8002457,22,34,90,45,450,Niederbayern
8002671,8001676,13,17,122,60,360,Niederbayern
8002671,8002671,25,35,128,60,540,Niederbayern
8002671,8004786,15,18,147,60,570,Niederbayern
8003100,8003100,16,40,160,0,990,Niederbayern
8003100,8005279,14,20,212,30,990,Niederbayern
