from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,3,19,11,0,180,Niederbayern
8000217,8000217,75,101,165,60,5700,Niederbayern
8000217,8000688,3,7,99,0,360,Niederbayern
8000217,8001203,1,1,90,90,90,Niederbayern
8000217,8001835,19,25,91,60,480,Niederbayern
8000217,8002078,1,1,30,30,30,Niederbayern
8000217,8002457,6,17,42,0,270,Niederbayern
8000217,8003514,14,19,43,30,150,Niederbayern
8000217,8004084,36,48,232,60,5610,Niederbayern
8000217,8006537,12,20,60,30,330,Niederbayern
8000451,8000451,13,29,47,0,360,Niederbayern
8000451,8001678,8,16,52,15,210,Niederbayern
8000451,8006084,5,13,46,0,360,Niederbayern
8000590,8000590,18,36,152,15,3540,Niederbayern
8000590,8000988,14,19,281,60,3540,Niederbayern
8000590,8004786,10,17,42,30,120,Niederbayern
8000688,8000217,6,8,101,90,330,Niederbayern
8000688,8000688,28,45,103,60,510,Niederbayern
8000688,8001679,18,24,131,60,600,Niederbayern
8000688,8001835,6,13,55,0,240,Niederbayern
8000688,8004554,9,18,68,30,420,Niederbayern
8000710,8000710,17,35,20,0,90,Niederbayern
8000710,8001792,3,17,11,0,60,Niederbayern
8000710,8002146,5,18,10,0,60,Niederbayern
8000828,8000828,22,37,169,60,3600,Niederbayern
8000828,8000988,9,18,43,15,180,Niederbayern
8000828,8003191,13,19,279,60,3600,Niederbayern
8000988,8000590,4,17,18,0,120,Niederbayern
8000988,8000828,13,19,284,60,3600,Niederbayern
8000988,8000988,22,37,158,30,3570,Niederbayern
8000988,8004786,1,1,120,120,120,Niederbayern
8001069,8005279,5,20,45,0,240,Niederbayern
8001203,8001203,20,36,84,30,600,Niederbayern
8001203,8002457,13,18,92,60,270,Niederbayern
8001203,8004084,7,18,68,0,600,Niederbayern
8001466,8001466,37,40,380,150,8010,Niederbayern
8001466,8003506,20,20,208,180,930,Niederbayern
8001466,8006537,17,20,614,180,8040,Niederbayern
