from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,3,15,10,0,60,Niederbayern
8000217,8000217,66,90,260,60,5670,Niederbayern
8000217,8000688,3,8,30,0,120,Niederbayern
8000217,8001835,16,21,310,90,3990,Niederbayern
8000217,8002457,1,9,3,0,30,Niederbayern
8000217,8003514,7,18,37,0,240,Niederbayern
8000217,8004084,29,45,299,90,5550,Niederbayern
8000217,8006537,13,17,178,30,930,Niederbayern
8000451,8000451,17,25,70,30,330,Niederbayern
8000451,8001678,10,14,75,60,390,Niederbayern
8000451,8006084,7,11,87,60,360,Niederbayern
8000590,8000590,25,33,137,120,360,Niederbayern
8000590,8000988,14,17,157,150,360,Niederbayern
8000590,8004786,13,16,158,135,360,Niederbayern
8000688,8000217,4,9,50,0,270,Niederbayern
8000688,8000688,29,39,309,60,3900,Niederbayern
8000688,8001679,15,21,281,60,3840,Niederbayern
8000688,8001835,7,9,550,60,2340,Niederbayern
8000688,8004554,10,17,92,60,540,Niederbayern
8000710,8000710,18,30,83,45,300,Niederbayern
8000710,8001792,8,15,74,90,240,Niederbayern
8000710,8002146,8,15,102,30,360,Niederbayern
8000828,8000828,26,34,155,120,420,Niederbayern
8000828,8000988,12,17,148,120,420,Niederbayern
8000828,8003191,14,17,159,150,360,Niederbayern
8000988,8000590,11,16,128,90,360,Niederbayern
8000988,8000828,14,17,162,180,360,Niederbayern
8000988,8000988,26,34,147,120,390,Niederbayern
8000988,8004786,1,1,120,120,120,Niederbayern
8001203,8001203,9,17,41,30,390,Niederbayern
8001203,8002457,5,8,71,30,390,Niederbayern
8001203,8004084,3,9,17,0,60,Niederbayern
8001466,8001466,33,35,363,150,5820,Niederbayern
8001466,8003506,15,17,244,180,930,Niederbayern
8001466,8006537,18,18,525,165,5850,Niederbayern
8001676,8001676,23,32,117,105,330,Niederbayern
8001676,8001677,13,16,152,120,360,Niederbayern
8001676,8002671,10,16,86,60,300,Niederbayern
8001677,8001676,11,16,105,90,300,Niederbayern
8001677,8001677,25,32,133,105,390,Niederbayern
8001677,8003910,13,16,129,75,360,Niederbayern
8001792,8000710,11,15,94,30,300,Niederbayern
8001792,8001792,16,30,76,45,270,Niederbayern
8001792,8005793,8,15,68,60,240,Niederbayern
