from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,27,36,162,90,990,Weser-Ems
8001071,8003632,16,18,278,195,1020,Weser-Ems
8001201,8001201,31,34,446,510,1080,Weser-Ems
8001201,8003288,16,17,690,690,1290,Weser-Ems
8001201,8003956,14,17,212,120,660,Weser-Ems
8002615,8002615,59,67,512,180,2640,Weser-Ems
8002615,8003640,6,8,165,75,750,Weser-Ems
8002615,8004208,22,26,132,60,780,Weser-Ems
8003956,8001201,17,17,695,720,1080,Weser-Ems
8003956,8003956,33,34,453,525,1080,Weser-Ems
8003956,8006367,16,17,249,180,720,Weser-Ems
8004208,8002615,25,26,837,705,2340,Weser-Ems
8004208,8003640,18,26,123,60,780,Weser-Ems
8004208,8004208,43,52,479,150,2340,Weser-Ems
8004689,8003491,16,16,371,315,750,Weser-Ems
8004689,8004689,32,32,513,600,990,Weser-Ems
8004689,8006503,15,15,770,750,1020,Weser-Ems
8005262,8002915,16,16,75,75,90,Weser-Ems
8005262,8005262,27,32,219,105,780,Weser-Ems
8005262,8005436,16,16,403,375,810,Weser-Ems
8005436,8005262,14,16,60,60,120,Weser-Ems
8005436,8005436,30,32,221,105,810,Weser-Ems
8005436,8400483,16,16,306,270,780,Weser-Ems
8006367,8003956,17,17,679,720,1080,Weser-Ems
8006367,8006367,33,34,466,525,1080,Weser-Ems
8006367,8006503,16,17,263,180,690,Weser-Ems
8006503,8004689,16,16,292,225,690,Weser-Ems
8006503,8006367,15,17,683,720,1080,Weser-Ems
8006503,8006503,31,34,479,540,1080,Weser-Ems
