from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,24,40,164,45,750,Weser-Ems
8001071,8003632,9,20,94,0,540,Weser-Ems
8001201,8001201,35,38,477,225,3270,Weser-Ems
8001201,8003288,18,19,501,240,2400,Weser-Ems
8001201,8003956,17,19,474,180,3270,Weser-Ems
8002615,8002615,67,74,159,90,1290,Weser-Ems
8002615,8003640,8,8,188,60,600,Weser-Ems
8002615,8004208,23,29,-18,30,660,Weser-Ems
8003956,8001201,18,19,491,270,2040,Weser-Ems
8003956,8003956,36,38,477,210,3270,Weser-Ems
8003956,8006367,18,19,508,240,3300,Weser-Ems
8004208,8002615,27,29,297,180,1290,Weser-Ems
8004208,8003640,21,29,-8,60,570,Weser-Ems
8004208,8004208,46,58,137,90,1290,Weser-Ems
8004689,8003491,17,19,636,240,3180,Weser-Ems
8004689,8004689,33,38,549,285,3180,Weser-Ems
8004689,8006503,17,18,485,270,1890,Weser-Ems
8005262,8002915,18,18,333,105,1140,Weser-Ems
8005262,8005262,35,36,484,225,3060,Weser-Ems
8005262,8005436,18,18,720,345,3060,Weser-Ems
8005436,8005262,17,18,258,105,1020,Weser-Ems
8005436,8005436,35,36,483,240,3060,Weser-Ems
8005436,8400483,18,18,695,285,3060,Weser-Ems
8006367,8003956,18,19,467,210,2040,Weser-Ems
8006367,8006367,35,38,482,225,3270,Weser-Ems
8006367,8006503,19,19,524,240,3270,Weser-Ems
8006503,8004689,18,18,642,300,3240,Weser-Ems
8006503,8006367,16,19,453,210,1980,Weser-Ems
8006503,8006503,35,38,518,240,3300,Weser-Ems
