from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,27,36,162,90,930,Weser-Ems
8001071,8003632,11,18,102,30,390,Weser-Ems
8001201,8001201,32,34,679,540,1620,Weser-Ems
8001201,8003288,16,17,750,750,1650,Weser-Ems
8001201,8003956,16,17,644,540,1650,Weser-Ems
8002615,8002615,65,67,247,180,1890,Weser-Ems
8002615,8003640,8,8,221,105,630,Weser-Ems
8002615,8004208,26,26,115,60,720,Weser-Ems
8003956,8001201,16,17,736,780,1530,Weser-Ems
8003956,8003956,34,34,669,555,1740,Weser-Ems
8003956,8006367,17,17,697,540,1770,Weser-Ems
8004208,8002615,24,26,351,240,1890,Weser-Ems
8004208,8003640,26,26,121,60,690,Weser-Ems
8004208,8004208,49,52,228,120,1890,Weser-Ems
8004689,8003491,14,16,668,630,1620,Weser-Ems
8004689,8004689,30,32,612,615,1620,Weser-Ems
8004689,8006503,15,15,610,720,1200,Weser-Ems
8005262,8002915,16,16,444,255,1170,Weser-Ems
8005262,8005262,29,32,560,465,1680,Weser-Ems
8005262,8005436,15,16,714,600,1680,Weser-Ems
8005436,8005262,16,16,420,225,1140,Weser-Ems
8005436,8005436,31,32,548,495,1650,Weser-Ems
8005436,8400483,16,16,698,585,1530,Weser-Ems
8006367,8003956,17,17,621,720,1440,Weser-Ems
8006367,8006367,33,34,641,570,1770,Weser-Ems
8006367,8006503,17,17,720,570,1770,Weser-Ems
8006503,8004689,16,16,701,630,1710,Weser-Ems
8006503,8006367,16,17,570,690,1350,Weser-Ems
8006503,8006503,33,34,652,630,1800,Weser-Ems
