from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,32,40,157,120,900,Weser-Ems
8001071,8003632,20,20,242,180,870,Weser-Ems
8001201,8001201,26,38,339,165,2640,Weser-Ems
8001201,8003288,14,19,556,240,2610,Weser-Ems
8001201,8003956,13,19,178,60,810,Weser-Ems
8002615,8002615,44,74,225,45,3570,Weser-Ems
8002615,8003640,5,8,124,90,450,Weser-Ems
8002615,8004208,14,29,-60,0,720,Weser-Ems
8003956,8001201,13,19,524,240,2640,Weser-Ems
8003956,8003956,26,38,347,165,2580,Weser-Ems
8003956,8006367,13,19,199,120,840,Weser-Ems
8004208,8002615,17,29,374,60,3570,Weser-Ems
8004208,8003640,10,29,-64,0,690,Weser-Ems
8004208,8004208,26,58,151,0,3570,Weser-Ems
8004689,8003491,14,19,210,120,780,Weser-Ems
8004689,8004689,28,38,322,120,2040,Weser-Ems
8004689,8006503,13,18,460,240,2250,Weser-Ems
8005262,8002915,14,18,100,90,480,Weser-Ems
8005262,8005262,23,36,136,60,720,Weser-Ems
8005262,8005436,12,18,200,105,720,Weser-Ems
8005436,8005262,13,18,87,60,390,Weser-Ems
8005436,8005436,25,36,134,45,750,Weser-Ems
8005436,8400483,11,18,173,45,660,Weser-Ems
8006367,8003956,13,19,494,240,2520,Weser-Ems
8006367,8006367,26,38,331,150,2490,Weser-Ems
8006367,8006503,13,19,212,120,840,Weser-Ems
8006503,8004689,14,18,220,165,810,Weser-Ems
8006503,8006367,13,19,464,150,2490,Weser-Ems
8006503,8006503,26,38,353,195,2460,Weser-Ems
