from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,24,36,179,75,2730,Weser-Ems
8001071,8003632,7,18,48,0,300,Weser-Ems
8001201,8001201,27,34,112,90,510,Weser-Ems
8001201,8003288,12,14,156,105,510,Weser-Ems
8001201,8003956,10,17,83,60,300,Weser-Ems
8002615,8002615,52,66,267,60,3000,Weser-Ems
8002615,8003640,5,8,34,30,90,Weser-Ems
8002615,8004208,23,26,170,60,1290,Weser-Ems
8003956,8001201,17,17,155,120,540,Weser-Ems
8003956,8003956,32,34,121,90,540,Weser-Ems
8003956,8006367,16,17,125,90,360,Weser-Ems
8004208,8002615,20,26,455,150,3000,Weser-Ems
8004208,8003640,17,26,158,60,1320,Weser-Ems
8004208,8004208,38,52,305,60,3000,Weser-Ems
8004689,8003491,8,16,69,30,240,Weser-Ems
8004689,8004689,24,32,101,75,660,Weser-Ems
8004689,8006503,12,15,120,90,600,Weser-Ems
8005262,8002915,16,16,129,60,810,Weser-Ems
8005262,8005262,24,32,101,60,840,Weser-Ems
8005262,8005436,16,16,118,105,420,Weser-Ems
8005436,8005262,14,16,114,45,840,Weser-Ems
8005436,8005436,30,32,103,30,810,Weser-Ems
8005436,8400483,12,16,56,30,360,Weser-Ems
8006367,8003956,16,17,141,90,540,Weser-Ems
8006367,8006367,32,34,124,90,540,Weser-Ems
8006367,8006503,17,17,124,90,330,Weser-Ems
8006503,8004689,14,16,94,60,270,Weser-Ems
8006503,8006367,16,17,127,90,540,Weser-Ems
8006503,8006503,33,34,130,90,540,Weser-Ems
