from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001071,8001071,23,39,140,30,750,Weser-Ems
8001071,8003632,9,20,80,0,450,Weser-Ems
8001201,8001201,33,40,442,300,2280,Weser-Ems
8001201,8003288,18,20,604,390,2310,Weser-Ems
8001201,8003956,15,20,312,105,1740,Weser-Ems
8002615,8002615,63,73,224,120,1500,Weser-Ems
8002615,8003640,8,8,98,75,210,Weser-Ems
8002615,8004208,23,30,111,75,510,Weser-Ems
8003956,8001201,18,20,606,375,2280,Weser-Ems
8003956,8003956,34,40,458,270,2250,Weser-Ems
8003956,8006367,16,20,360,150,1740,Weser-Ems
8004208,8002615,23,30,315,165,1470,Weser-Ems
8004208,8003640,22,30,100,60,480,Weser-Ems
8004208,8004208,44,60,204,60,1440,Weser-Ems
8004689,8003491,16,20,387,165,1740,Weser-Ems
8004689,8004689,32,40,395,240,1770,Weser-Ems
8004689,8006503,16,19,437,300,1650,Weser-Ems
8005262,8002915,16,19,303,180,1440,Weser-Ems
8005262,8005262,35,38,362,165,1770,Weser-Ems
8005262,8005436,18,19,467,240,1800,Weser-Ems
8005436,8005262,17,19,264,90,1320,Weser-Ems
8005436,8005436,35,38,349,150,1770,Weser-Ems
8005436,8400483,17,18,440,285,1650,Weser-Ems
8006367,8003956,18,20,566,330,2220,Weser-Ems
8006367,8006367,34,40,452,300,2130,Weser-Ems
8006367,8006503,17,20,381,150,1740,Weser-Ems
8006503,8004689,17,19,417,180,1800,Weser-Ems
8006503,8006367,18,20,532,315,2040,Weser-Ems
8006503,8006503,34,40,442,300,1740,Weser-Ems
