from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,16,20,362,75,2190,Oberpfalz
8000027,8000566,16,18,372,120,3120,Oberpfalz
8000027,8001054,0,1,0,0,0,Oberpfalz
8000027,8002075,0,1,0,0,0,Oberpfalz
8000027,8003922,9,9,530,330,1350,Oberpfalz
8000204,8000204,19,28,306,120,1830,Oberpfalz
8000204,8000540,9,15,390,60,1680,Oberpfalz
8000204,8006266,9,17,217,30,1140,Oberpfalz
8000269,8000269,69,71,463,300,3330,Oberpfalz
8000269,8001929,34,34,664,480,3300,Oberpfalz
8000269,8005800,15,19,330,240,1560,Oberpfalz
8000269,8006085,16,18,495,315,1620,Oberpfalz
8000540,8000204,5,15,20,0,150,Oberpfalz
8000540,8000540,13,30,197,0,1680,Oberpfalz
8000540,8004332,10,15,382,60,1650,Oberpfalz
8000566,8000027,15,16,426,270,1440,Oberpfalz
8000566,8000566,37,38,384,210,3210,Oberpfalz
8000566,8002075,2,2,210,210,210,Oberpfalz
8000566,8003086,1,1,420,420,420,Oberpfalz
8000566,8005800,19,19,420,210,3210,Oberpfalz
8000606,8000606,1,2,30,30,60,Oberpfalz
8000606,8006264,0,1,0,0,0,Oberpfalz
8000822,8000822,1,2,4440,4440,8880,Oberpfalz
8000822,8001400,1,1,30,30,30,Oberpfalz
8000822,8004305,1,1,8850,8850,8850,Oberpfalz
8000882,8000882,12,19,954,90,8970,Oberpfalz
8000882,8001679,3,6,345,165,1170,Oberpfalz
8000882,8003921,1,1,240,240,240,Oberpfalz
8000882,8004592,0,1,0,0,0,Oberpfalz
8000882,8004755,7,9,1523,90,8940,Oberpfalz
8000882,8005966,1,2,345,345,690,Oberpfalz
8001054,8000027,0,1,0,0,0,Oberpfalz
8001054,8001054,1,2,15,15,30,Oberpfalz
8001054,8004250,1,1,30,30,30,Oberpfalz
8001298,8001298,1,1,1650,1650,1650,Oberpfalz
8001330,8001330,0,2,0,0,0,Oberpfalz
8001330,8003413,0,1,0,0,0,Oberpfalz
8001330,8004849,0,1,0,0,0,Oberpfalz
8001400,8001400,1,1,30,30,30,Oberpfalz
8001400,8004305,1,1,30,30,30,Oberpfalz
8001430,8001430,1,1,150,150,150,Oberpfalz
8001430,8003485,1,1,180,180,180,Oberpfalz
8001679,8000688,13,19,240,120,1380,Oberpfalz
8001679,8000882,4,7,390,30,1350,Oberpfalz
8001679,8001679,36,58,186,90,1470,Oberpfalz
8001679,8001835,10,10,240,165,600,Oberpfalz
8001679,8002506,12,21,171,60,1500,Oberpfalz
8001679,8005966,1,1,60,60,60,Oberpfalz
8001925,8001925,1,1,30,30,30,Oberpfalz
8001925,8005966,1,1,90,90,90,Oberpfalz
8001929,8000269,34,37,343,150,1650,Oberpfalz
8001929,8001929,68,71,488,390,3270,Oberpfalz
8001929,8002612,34,34,649,480,3240,Oberpfalz
8002075,8000027,2,2,180,180,210,Oberpfalz
8002075,8000566,1,1,90,90,90,Oberpfalz
8002075,8002075,3,3,150,210,210,Oberpfalz
8002076,8002076,25,35,346,180,1710,Oberpfalz
8002076,8005139,0,1,0,0,0,Oberpfalz
8002076,8005855,2,2,600,600,1140,Oberpfalz
8002076,8006085,9,17,214,60,1140,Oberpfalz
8002076,8006266,14,15,466,240,1710,Oberpfalz
8002506,8001679,21,21,247,180,1080,Oberpfalz
8002506,8002506,35,42,192,90,1530,Oberpfalz
8002506,8003357,14,21,186,60,1560,Oberpfalz
8003063,8003063,2,2,195,195,360,Oberpfalz
8003063,8004321,2,2,225,225,390,Oberpfalz
8003086,8000027,1,1,480,480,480,Oberpfalz
8003086,8003086,1,1,480,480,480,Oberpfalz
8003357,8002506,18,21,177,90,1080,Oberpfalz
8003357,8003357,32,37,205,90,1560,Oberpfalz
8003357,8004592,16,17,254,90,1590,Oberpfalz
8003413,8001330,0,1,0,0,0,Oberpfalz
8003413,8003413,1,2,15,15,30,Oberpfalz
8003413,8006264,1,1,60,60,60,Oberpfalz
8003485,8000882,1,1,210,210,210,Oberpfalz
8003485,8003485,1,1,180,180,180,Oberpfalz
8003921,8003921,1,1,270,270,270,Oberpfalz
8003921,8004755,1,1,300,300,300,Oberpfalz
8003922,8000027,8,9,237,60,1350,Oberpfalz
8003922,8003922,18,18,463,105,2490,Oberpfalz
8003922,8004987,9,9,747,450,2760,Oberpfalz
8004250,8001054,0,1,0,0,0,Oberpfalz
8004250,8004250,1,2,15,15,30,Oberpfalz
8004250,8005121,1,1,60,60,60,Oberpfalz
8004305,8004305,11,19,903,60,8820,Oberpfalz
8004305,8004755,4,9,380,0,2100,Oberpfalz
8004305,8004847,32,39,146,30,990,Oberpfalz
8004321,8004321,2,2,195,195,360,Oberpfalz
8004321,8006155,1,2,180,180,360,Oberpfalz
8004332,8000540,5,15,24,0,120,Oberpfalz
8004592,8001298,1,1,1650,1650,1650,Oberpfalz
8004592,8001679,0,1,0,0,0,Oberpfalz
8004592,8003357,19,20,192,105,1050,Oberpfalz
8004592,8004592,34,38,223,105,1650,Oberpfalz
8004755,8000882,4,9,470,0,2280,Oberpfalz
8004755,8004305,5,8,645,60,2760,Oberpfalz
8004755,8004755,12,19,951,90,8940,Oberpfalz
8004755,8005543,2,2,4635,4635,8940,Oberpfalz
8004849,8001330,1,1,30,30,30,Oberpfalz
8004849,8004849,1,2,30,30,60,Oberpfalz
8004849,8005121,0,1,0,0,0,Oberpfalz
8004983,8000882,1,1,4590,4590,4590,Oberpfalz
8004983,8001925,1,1,30,30,30,Oberpfalz
8004983,8004983,2,3,50,30,120,Oberpfalz
8004987,8003922,9,9,227,60,1290,Oberpfalz
8004987,8004987,17,18,522,165,3240,Oberpfalz
8005121,8004250,0,1,0,0,0,Oberpfalz
8005121,8004849,1,1,60,60,60,Oberpfalz
8005121,8005121,1,2,30,30,60,Oberpfalz
8005139,8002076,0,1,0,0,0,Oberpfalz
8005139,8005139,0,2,0,0,0,Oberpfalz
8005139,8006266,0,1,0,0,0,Oberpfalz
8005543,8000822,2,2,4455,4455,8880,Oberpfalz
8005543,8005543,2,2,4545,4545,8910,Oberpfalz
8005800,8000269,18,19,418,210,3270,Oberpfalz
8005800,8000566,16,19,322,180,1530,Oberpfalz
8005800,8005800,35,38,366,195,3180,Oberpfalz
8005855,8002076,2,2,630,630,1140,Oberpfalz
8005855,8005855,4,4,615,630,1140,Oberpfalz
8005855,8006266,2,2,600,600,1140,Oberpfalz
8005966,8000882,1,1,60,60,60,Oberpfalz
8005966,8001430,1,1,120,120,120,Oberpfalz
8005966,8001679,1,1,570,570,570,Oberpfalz
8005966,8004983,0,1,0,0,0,Oberpfalz
