from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,25,31,118,90,600,Oberpfalz
8000027,8000204,0,1,0,0,0,Oberpfalz
8000027,8000566,17,23,91,60,420,Oberpfalz
8000027,8001054,1,1,270,270,270,Oberpfalz
8000027,8002075,1,1,270,270,270,Oberpfalz
8000027,8003922,12,14,133,45,660,Oberpfalz
8000204,8000204,18,33,48,30,240,Oberpfalz
8000204,8000247,1,1,60,60,60,Oberpfalz
8000204,8000540,5,16,41,0,240,Oberpfalz
8000204,8006266,14,19,28,30,120,Oberpfalz
8000269,8000269,76,83,166,150,570,Oberpfalz
8000269,8001929,38,38,258,225,540,Oberpfalz
8000269,8002793,1,2,30,30,60,Oberpfalz
8000269,8005800,14,24,99,60,540,Oberpfalz
8000269,8006085,17,19,156,150,660,Oberpfalz
8000540,8000204,5,18,28,0,210,Oberpfalz
8000540,8000540,8,34,32,0,240,Oberpfalz
8000540,8004332,4,16,32,0,240,Oberpfalz
8000566,8000027,18,22,106,60,570,Oberpfalz
8000566,8000566,37,47,126,90,600,Oberpfalz
8000566,8002075,2,2,285,285,330,Oberpfalz
8000566,8003086,1,1,330,330,330,Oberpfalz
8000566,8005800,18,21,120,150,660,Oberpfalz
8000566,8005801,1,2,30,30,60,Oberpfalz
8000606,8000606,3,3,280,90,720,Oberpfalz
8000606,8003413,1,1,150,150,150,Oberpfalz
8000606,8006264,1,1,30,30,30,Oberpfalz
8000822,8000822,3,3,480,660,690,Oberpfalz
8000822,8001400,1,1,660,660,660,Oberpfalz
8000822,8004305,1,1,690,690,690,Oberpfalz
8000822,8004755,1,1,180,180,180,Oberpfalz
8000882,8000882,20,20,468,390,1110,Oberpfalz
8000882,8001679,6,6,410,300,1140,Oberpfalz
8000882,8003921,1,1,720,720,720,Oberpfalz
8000882,8004592,1,1,480,480,480,Oberpfalz
8000882,8004755,9,9,527,390,1110,Oberpfalz
8000882,8005966,3,3,610,690,1020,Oberpfalz
8001054,8000027,2,2,390,390,600,Oberpfalz
8001054,8001054,3,3,350,420,510,Oberpfalz
8001054,8004250,1,1,390,390,390,Oberpfalz
8001298,8001298,7,10,63,45,180,Oberpfalz
8001298,8004592,2,2,90,90,120,Oberpfalz
8001330,8001330,3,3,320,210,660,Oberpfalz
8001330,8003413,1,1,720,720,720,Oberpfalz
8001330,8004849,2,2,240,240,360,Oberpfalz
8001400,8001400,1,1,660,660,660,Oberpfalz
8001400,8004305,1,1,630,630,630,Oberpfalz
8001430,8001430,1,1,630,630,630,Oberpfalz
8001430,8003485,1,1,660,660,660,Oberpfalz
8001679,8000688,17,22,269,165,1080,Oberpfalz
8001679,8000882,7,7,364,300,1080,Oberpfalz
8001679,8001679,44,64,193,60,1110,Oberpfalz
8001679,8001835,6,10,69,30,270,Oberpfalz
8001679,8002506,9,23,136,0,960,Oberpfalz
8001679,8005966,1,1,180,180,180,Oberpfalz
8001925,8001925,1,1,330,330,330,Oberpfalz
8001925,8005966,1,1,690,690,690,Oberpfalz
8001929,8000269,36,41,154,150,540,Oberpfalz
8001929,8001929,74,79,198,180,570,Oberpfalz
8001929,8002612,36,38,230,225,540,Oberpfalz
8002075,8000027,2,2,285,285,330,Oberpfalz
8002075,8000566,1,1,240,240,240,Oberpfalz
8002075,8002075,3,3,280,270,330,Oberpfalz
8002076,8002076,25,38,95,45,960,Oberpfalz
8002076,8005139,2,2,45,45,60,Oberpfalz
8002076,8005855,3,3,140,30,360,Oberpfalz
8002076,8006085,4,18,33,0,390,Oberpfalz
8002076,8006266,14,15,164,120,960,Oberpfalz
8002506,8001679,20,22,125,60,450,Oberpfalz
8002506,8002506,27,45,117,30,990,Oberpfalz
8002506,8003357,11,23,138,0,1020,Oberpfalz
8003063,8002523,1,1,60,60,60,Oberpfalz
8003063,8003063,2,3,160,60,420,Oberpfalz
8003063,8004321,1,2,210,210,420,Oberpfalz
8003086,8000027,1,1,270,270,270,Oberpfalz
8003086,8003086,1,1,300,300,300,Oberpfalz
8003357,8002506,13,22,95,45,420,Oberpfalz
8003357,8003357,26,43,123,30,990,Oberpfalz
8003357,8004592,13,22,151,30,990,Oberpfalz
8003413,8001330,2,2,90,90,120,Oberpfalz
8003413,8003413,3,3,310,180,720,Oberpfalz
8003413,8006264,1,1,720,720,720,Oberpfalz
8003485,8000882,2,2,720,720,720,Oberpfalz
8003485,8003485,2,2,720,720,750,Oberpfalz
8003921,8003921,1,1,690,690,690,Oberpfalz
8003921,8004755,1,1,660,660,660,Oberpfalz
8003922,8000027,13,14,92,75,240,Oberpfalz
8003922,8003922,25,28,144,90,720,Oberpfalz
8003922,8004987,14,14,165,75,720,Oberpfalz
8004250,8001054,2,2,330,330,540,Oberpfalz
8004250,8004250,3,3,330,390,480,Oberpfalz
8004250,8005121,1,1,360,360,360,Oberpfalz
8004305,8000822,1,1,120,120,120,Oberpfalz
8004305,8004305,19,22,319,285,1140,Oberpfalz
8004305,8004755,8,11,169,90,480,Oberpfalz
8004305,8004847,42,48,72,30,360,Oberpfalz
8004321,8003063,1,1,60,60,60,Oberpfalz
8004321,8004321,2,3,160,60,420,Oberpfalz
8004321,8006155,1,2,225,225,450,Oberpfalz
8004332,8000540,3,18,28,0,240,Oberpfalz
8004592,8001298,4,8,52,15,180,Oberpfalz
8004592,8001679,1,1,570,570,570,Oberpfalz
8004592,8003357,17,21,126,60,480,Oberpfalz
8004592,8004592,36,44,165,60,1050,Oberpfalz
8004755,8000822,1,1,690,690,690,Oberpfalz
8004755,8000882,10,10,294,270,660,Oberpfalz
8004755,8004305,8,8,488,375,1110,Oberpfalz
8004755,8004755,19,20,378,330,1080,Oberpfalz
8004755,8005543,1,1,660,660,660,Oberpfalz
8004849,8001330,1,1,600,600,600,Oberpfalz
8004849,8004849,3,3,370,360,630,Oberpfalz
8004849,8005121,2,2,270,270,390,Oberpfalz
8004983,8001925,1,1,30,30,30,Oberpfalz
8004983,8004983,2,3,60,30,150,Oberpfalz
8004983,8005966,1,1,30,30,30,Oberpfalz
8004987,8003922,13,14,94,60,210,Oberpfalz
8004987,8004987,25,28,117,60,570,Oberpfalz
8005121,8004250,2,2,285,285,450,Oberpfalz
