from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,14,17,95,60,390,Oberpfalz
8000027,8000566,14,18,82,30,510,Oberpfalz
8000027,8001054,1,1,150,150,150,Oberpfalz
8000027,8002075,1,1,60,60,60,Oberpfalz
8000027,8003922,7,8,105,75,390,Oberpfalz
8000204,8000204,16,26,83,75,300,Oberpfalz
8000204,8000540,8,13,81,60,240,Oberpfalz
8000204,8006266,3,17,11,0,60,Oberpfalz
8000269,8000269,70,71,295,270,930,Oberpfalz
8000269,8001929,31,34,383,420,720,Oberpfalz
8000269,8005800,19,19,257,240,930,Oberpfalz
8000269,8006085,18,18,303,270,930,Oberpfalz
8000540,8000204,1,14,9,0,150,Oberpfalz
8000540,8000540,9,27,37,0,240,Oberpfalz
8000540,8004332,9,13,78,60,240,Oberpfalz
8000566,8000027,14,15,250,210,900,Oberpfalz
8000566,8000566,34,36,185,150,870,Oberpfalz
8000566,8002075,2,2,330,330,390,Oberpfalz
8000566,8003086,1,1,180,180,180,Oberpfalz
8000566,8005800,16,18,125,90,390,Oberpfalz
8000606,8000606,2,2,75,75,120,Oberpfalz
8000606,8006264,1,1,30,30,30,Oberpfalz
8000822,8000822,2,2,1050,1050,1980,Oberpfalz
8000822,8001400,1,1,1980,1980,1980,Oberpfalz
8000822,8004305,1,1,120,120,120,Oberpfalz
8000882,8000882,14,19,246,90,1740,Oberpfalz
8000882,8001679,4,6,410,150,1740,Oberpfalz
8000882,8003921,1,1,1410,1410,1410,Oberpfalz
8000882,8004755,7,9,120,90,480,Oberpfalz
8000882,8005966,1,2,180,180,360,Oberpfalz
8001054,8000027,0,1,0,0,0,Oberpfalz
8001054,8001054,2,2,105,105,180,Oberpfalz
8001054,8004250,1,1,150,150,150,Oberpfalz
8001298,8001298,1,1,150,150,150,Oberpfalz
8001330,8001330,2,2,90,90,120,Oberpfalz
8001330,8003413,1,1,120,120,120,Oberpfalz
8001330,8004849,1,1,60,60,60,Oberpfalz
8001400,8001400,1,1,1980,1980,1980,Oberpfalz
8001400,8004305,1,1,2130,2130,2130,Oberpfalz
8001430,8001430,0,1,0,0,0,Oberpfalz
8001430,8003485,0,1,0,0,0,Oberpfalz
8001679,8000688,17,18,240,120,1680,Oberpfalz
8001679,8000882,6,7,64,30,240,Oberpfalz
8001679,8001679,39,57,144,60,1740,Oberpfalz
8001679,8001835,8,10,99,105,210,Oberpfalz
8001679,8002506,8,21,106,0,1740,Oberpfalz
8001679,8005966,1,1,270,270,270,Oberpfalz
8001925,8001925,0,1,0,0,0,Oberpfalz
8001925,8005966,0,1,0,0,0,Oberpfalz
8001929,8000269,37,37,313,270,990,Oberpfalz
8001929,8001929,68,71,333,300,1020,Oberpfalz
8001929,8002612,30,34,351,390,690,Oberpfalz
8002075,8000027,2,2,360,360,480,Oberpfalz
8002075,8000566,1,1,270,270,270,Oberpfalz
8002075,8002075,3,3,280,270,420,Oberpfalz
8002076,8002076,24,35,144,60,960,Oberpfalz
8002076,8005139,1,1,60,60,60,Oberpfalz
8002076,8005855,2,2,150,150,180,Oberpfalz
8002076,8006085,7,17,21,0,180,Oberpfalz
8002076,8006266,15,15,286,240,930,Oberpfalz
8002506,8001679,19,21,137,120,360,Oberpfalz
8002506,8002506,27,42,109,30,1740,Oberpfalz
8002506,8003357,8,21,117,0,1740,Oberpfalz
8003063,8003063,2,2,60,60,90,Oberpfalz
8003063,8004321,2,2,75,75,90,Oberpfalz
8003086,8000027,1,1,180,180,180,Oberpfalz
8003086,8003086,1,1,180,180,180,Oberpfalz
8003357,8002506,15,21,91,30,330,Oberpfalz
8003357,8003357,21,35,73,60,360,Oberpfalz
8003357,8004592,12,17,67,30,180,Oberpfalz
8003413,8001330,1,1,60,60,60,Oberpfalz
8003413,8003413,2,2,90,90,120,Oberpfalz
8003413,8006264,1,1,150,150,150,Oberpfalz
8003485,8000882,0,1,0,0,0,Oberpfalz
8003485,8003485,0,1,0,0,0,Oberpfalz
8003921,8003921,1,1,1410,1410,1410,Oberpfalz
8003921,8004755,1,1,1410,1410,1410,Oberpfalz
8003922,8000027,7,7,51,30,120,Oberpfalz
8003922,8003922,15,15,98,60,360,Oberpfalz
8003922,8004987,8,8,128,90,360,Oberpfalz
8004250,8001054,1,1,60,60,60,Oberpfalz
8004250,8004250,2,2,90,90,150,Oberpfalz
8004250,8005121,1,1,150,150,150,Oberpfalz
8004305,8004305,12,19,309,90,2280,Oberpfalz
8004305,8004755,6,9,317,120,1800,Oberpfalz
8004305,8004847,28,39,40,30,390,Oberpfalz
8004321,8004321,2,2,45,45,60,Oberpfalz
8004321,8006155,1,2,30,30,60,Oberpfalz
8004332,8000540,1,14,13,0,180,Oberpfalz
8004592,8001298,1,1,150,150,150,Oberpfalz
8004592,8003357,15,18,112,60,360,Oberpfalz
8004592,8004592,26,35,102,60,390,Oberpfalz
8004755,8000882,7,9,343,150,1770,Oberpfalz
8004755,8004305,4,8,98,30,510,Oberpfalz
8004755,8004755,14,19,303,90,1800,Oberpfalz
8004755,8005543,2,2,1035,1035,1950,Oberpfalz
8004849,8001330,1,1,150,150,150,Oberpfalz
8004849,8004849,2,2,120,120,180,Oberpfalz
8004849,8005121,1,1,60,60,60,Oberpfalz
8004983,8000882,0,1,0,0,0,Oberpfalz
8004983,8001925,0,1,0,0,0,Oberpfalz
8004983,8004983,1,3,100,0,300,Oberpfalz
8004987,8003922,6,7,64,60,120,Oberpfalz
8004987,8004987,13,15,96,60,360,Oberpfalz
8005121,8004250,1,1,30,30,30,Oberpfalz
8005121,8004849,1,1,150,150,150,Oberpfalz
8005121,8005121,2,2,90,90,120,Oberpfalz
8005139,8002076,0,1,0,0,0,Oberpfalz
8005139,8005139,1,2,15,15,30,Oberpfalz
8005139,8006266,1,1,30,30,30,Oberpfalz
8005543,8000822,2,2,1050,1050,1980,Oberpfalz
8005543,8005543,2,2,1050,1050,1980,Oberpfalz
8005800,8000269,16,18,98,60,330,Oberpfalz
8005800,8000566,19,19,251,210,870,Oberpfalz
8005800,8005800,35,37,178,150,900,Oberpfalz
8005855,8002076,1,2,30,30,60,Oberpfalz
8005855,8005855,3,4,98,105,180,Oberpfalz
8005855,8006266,2,2,195,195,210,Oberpfalz
8005966,8000882,1,1,480,480,480,Oberpfalz
8005966,8001430,0,1,0,0,0,Oberpfalz
8005966,8001679,1,1,30,30,30,Oberpfalz
8005966,8004983,1,1,300,300,300,Oberpfalz
8005966,8005966,2,4,210,165,510,Oberpfalz
8006085,8000269,14,17,252,270,510,Oberpfalz
8006085,8002076,18,18,267,240,960,Oberpfalz
8006085,8006085,32,35,216,180,960,Oberpfalz
8006155,8000247,1,2,15,15,30,Oberpfalz
8006155,8006155,1,2,30,30,60,Oberpfalz
8006264,8000606,1,1,120,120,120,Oberpfalz
8006264,8003413,1,1,60,60,60,Oberpfalz
8006264,8006264,2,2,90,90,150,Oberpfalz
8006266,8000204,18,18,247,195,930,Oberpfalz
8006266,8002076,6,14,15,0,60,Oberpfalz
8006266,8005139,0,1,0,0,0,Oberpfalz
8006266,8005855,1,2,60,60,120,Oberpfalz
8006266,8006266,21,35,137,90,900,Oberpfalz
